1	4	428042
1	65536	428226
2	265	428368
1	262144	428439
3	65536	428450
1	4	428532
5	262144	428590
5	263	428679
3	262144	428885
3	258	428963
1	262144	429132
1	4	429221
5	262144	429282
3	262144	429366
5	263	429371
3	524288	429442
1	262144	429821
1	4	429910
5	262144	429974
5	263	430063
2	65536	430487
1	262144	430510
1	4	430599
5	262144	430666
5	263	430755
2	265	430945
3	65536	431027
1	262144	431199
1	4	431288
5	262144	431358
5	263	431447
3	262144	431462
3	258	431540
1	262144	431888
3	262144	431943
1	4	431977
3	524288	432019
5	262144	432050
5	263	432139
1	262144	432577
1	4	432666
5	262144	432742
5	263	432831
2	65536	433064
1	262144	433266
1	4	433355
5	262144	433434
2	265	433522
5	263	433523
3	65536	433604
1	262144	433955
3	262144	434039
1	4	434044
3	258	434117
5	262144	434126
5	263	434215
3	262144	434520
3	524288	434596
1	262144	434644
1	4	434733
5	262144	434818
5	263	434907
1	262144	435333
1	4	435422
5	262144	435510
5	263	435599
2	65536	435641
1	262144	436022
2	265	436099
1	4	436111
3	65536	436181
5	262144	436202
5	263	436291
3	262144	436616
3	258	436694
1	262144	436711
1	4	436800
5	262144	436894
5	263	436983
3	262144	437097
3	524288	437173
1	262144	437400
1	4	437489
5	262144	437586
5	263	437675
1	262144	438089
1	4	438178
2	65536	438218
5	262144	438278
5	263	438367
2	265	438676
3	65536	438758
1	262144	438778
1	4	438867
5	262144	438970
5	263	439059
3	262144	439193
3	258	439271
1	262144	439467
1	4	439556
5	262144	439662
3	262144	439674
3	524288	439750
5	263	439751
1	262144	440156
1	4	440245
5	262144	440354
5	263	440443
2	65536	440795
1	262144	440845
256	65536	440922
1	4	440934
5	262144	441046
256	262144	441135
5	263	441135
256	2	441228
2	265	441253
3	65536	441335
2	65536	441421
1	262144	441534
1	4	441623
2	262144	441634
2	265	441727
5	262144	441738
3	262144	441770
5	263	441827
3	258	441848
1	262144	442223
3	262144	442251
1	4	442312
3	524288	442327
5	262144	442430
5	263	442519
1	262144	442912
1	4	443001
5	262144	443122
5	263	443211
2	65536	443535
1	262144	443601
1	4	443690
5	262144	443814
5	263	443903
2	265	443993
3	65536	444075
1	262144	444290
1	4	444379
5	262144	444506
3	262144	444510
3	258	444588
5	263	444595
1	262144	444979
3	262144	444991
3	524288	445067
1	4	445068
5	262144	445198
5	263	445291
1	262144	445668
1	4	445757
5	262144	445894
5	263	445983
2	65536	446112
1	262144	446357
1	4	446450
2	265	446570
5	262144	446586
3	65536	446652
5	263	446675
1	262144	447050
3	262144	447087
1	4	447139
3	258	447165
5	262144	447278
5	263	447367
3	262144	447568
3	524288	447644
1	262144	447739
1	4	447828
5	262144	447970
5	263	448059
1	262144	448428
1	4	448517
5	262144	448662
2	65536	448689
5	263	448751
1	262144	449117
2	265	449147
1	4	449206
3	65536	449229
5	262144	449354
5	263	449443
3	262144	449664
3	258	449742
1	262144	449806
1	4	449895
5	262144	450046
5	263	450135
3	262144	450145
3	524288	450221
1	262144	450495
1	4	450584
5	262144	450738
5	263	450827
1	262144	451184
2	65536	451266
1	4	451273
5	262144	451430
5	263	451519
2	265	451724
3	65536	451806
1	262144	451873
1	4	451962
5	262144	452122
5	263	452211
3	262144	452241
3	258	452319
1	262144	452562
1	4	452651
3	262144	452722
3	524288	452798
5	262144	452814
5	263	452903
1	262144	453251
1	4	453340
5	262144	453506
5	263	453595
2	65536	453843
1	262144	453940
1	4	454029
5	262144	454198
5	263	454287
2	265	454301
3	65536	454383
1	262144	454629
1	4	454718
3	262144	454818
5	262144	454890
3	258	454896
5	263	454979
3	262144	455299
1	262144	455318
3	524288	455375
1	4	455407
5	262144	455582
5	263	455671
1	262144	456007
1	4	456096
5	262144	456274
5	263	456363
2	65536	456420
1	262144	456696
1	4	456785
2	265	456878
3	65536	456960
5	262144	456966
5	263	457055
1	262144	457385
3	262144	457395
3	258	457473
1	4	457474
256	65536	457632
5	262144	457658
5	263	457747
256	262144	457845
3	262144	457876
256	2	457938
3	524288	457952
1	262144	458074
1	4	458163
5	262144	458350
5	263	458439
1	262144	458763
1	4	458852
2	65536	458997
5	262144	459042
5	263	459131
1	262144	459452
2	265	459455
3	65536	459537
1	4	459541
2	65536	459623
5	262144	459734
5	263	459823
2	262144	459836
2	265	459929
3	262144	459972
3	258	460050
1	262144	460141
1	4	460230
5	262144	460426
3	262144	460453
5	263	460515
3	524288	460529
512	65536	460614
1	262144	460830
1	4	460919
512	262144	460984
512	1	461062
5	262144	461118
256	262144	461196
5	263	461207
256	524288	461272
1	262144	461519
1	4	461608
2	65536	461737
1	65536	461792
5	262144	461810
5	263	461899
2	265	462195
3	65536	462277
1	4	462284
256	65536	462371
5	262144	462502
5	263	462591
3	262144	462712
3	258	462790
256	262144	462806
256	2	462884
3	262144	463193
5	262144	463194
3	524288	463269
5	263	463287
5	262144	463890
5	263	463979
2	65536	464314
1	65536	464445
5	262144	464582
1	262144	464658
5	263	464671
1	4	464751
2	265	464772
3	65536	464854
5	262144	465274
3	262144	465289
5	263	465363
3	258	465367
513	65536	465563
3	262144	465770
3	524288	465846
513	262144	465933
5	262144	465966
513	0	466011
5	263	466055
512	262144	466145
256	65536	466170
512	524288	466221
256	2	466478
5	262144	466658
5	263	466747
2	65536	466891
2	265	467349
5	262144	467350
3	65536	467431
5	263	467439
3	262144	467866
3	258	467944
5	262144	468042
5	263	468131
3	262144	468347
3	524288	468423
5	262144	468734
5	263	468823
1	262144	469256
1	4	469345
5	262144	469426
2	65536	469468
5	263	469515
2	265	469926
1	262144	469946
3	65536	470008
1	4	470035
5	262144	470118
5	263	470207
3	262144	470443
3	258	470521
1	262144	470636
1	4	470725
5	262144	470810
5	263	470899
3	262144	470924
3	524288	471000
1	262144	471326
1	4	471415
5	262144	471502
258	65536	471564
5	263	471591
258	262144	471934
258	3	472012
1	262144	472016
2	65536	472045
1	4	472105
513	262144	472141
512	65536	472167
5	262144	472194
513	524288	472217
5	263	472283
512	524288	472475
2	265	472503
3	65536	472585
1	262144	472706
1	4	472795
5	262144	472886
5	263	472975
3	262144	473020
3	258	473098
1	262144	473396
1	4	473485
3	262144	473501
3	524288	473577
5	262144	473578
258	262144	473609
513	65536	473640
5	263	473667
258	524288	473685
513	524288	473948
1	262144	474086
1	4	474175
5	262144	474270
5	263	474359
2	65536	474622
1	262144	474776
1	4	474865
5	262144	474962
5	263	475051
2	265	475080
3	65536	475162
1	262144	475466
1	4	475555
3	262144	475597
5	262144	475654
3	258	475675
5	263	475743
3	262144	476078
3	524288	476154
1	262144	476156
1	4	476245
5	262144	476346
5	263	476435
1	262144	476846
1	4	476935
5	262144	477038
5	263	477127
2	65536	477199
1	262144	477536
1	4	477625
2	265	477657
5	262144	477730
3	65536	477739
5	263	477819
2	65536	477825
2	262144	478038
2	265	478131
3	262144	478174
1	262144	478226
3	258	478252
1	4	478315
5	262144	478422
5	263	478511
3	262144	478655
3	524288	478731
1	262144	478916
1	4	479005
5	262144	479114
5	263	479203
256	65536	479288
256	262144	479501
256	2	479594
1	262144	479606
1	4	479695
5	262144	479806
5	263	479895
2	65536	479939
1	262144	480296
1	4	480385
2	265	480397
3	65536	480479
5	262144	480498
5	263	480587
3	262144	480914
1	262144	480986
3	258	480992
1	4	481075
5	262144	481190
5	263	481283
3	262144	481396
3	524288	481472
1	262144	481676
1	4	481765
5	262144	481886
5	263	481975
1	262144	482366
2	65536	482395
1	4	482459
5	262144	482578
5	263	482667
2	265	482853
3	65536	482935
1	262144	483060
1	4	483149
5	262144	483270
3	262144	483355
5	263	483359
3	258	483433
1	262144	483750
3	262144	483809
1	4	483839
3	258	483898
5	262144	483962
5	263	484051
3	262144	484163
3	258	484252
1	262144	484440
3	262144	484517
1	4	484529
3	258	484606
5	262144	484654
5	263	484743
3	262144	484871
3	258	484960
2	65536	485081
1	262144	485130
3	65536	485144
1	4	485219
259	65536	485306
2	265	485326
5	262144	485346
3	258	485389
5	263	485435
3	262144	485771
1	262144	485820
3	524288	485847
1	4	485909
5	262144	486038
5	263	486127
5	65536	486311
1	262144	486510
1	4	486599
259	262144	486661
259	259	486739
5	263	486801
3	65536	486888
1	262144	487200
1	4	487289
3	262144	487323
3	258	487401
259	262144	487766
3	262144	487801
259	259	487855
3	524288	487877
1	262144	487890
1	4	487979
259	262144	488122
259	259	488211
259	65536	488395
1	262144	488580
259	259	488640
1	4	488669
5	65536	488960
259	262144	489024
259	524288	489100
2	262144	489233
1	262144	489270
2	265	489322
1	4	489359
5	263	489452
2	65536	489506
3	65536	489539
1	262144	489960
3	262144	489974
2	265	489996
1	4	490049
3	258	490052
259	65536	490083
3	262144	490452
259	262144	490518
3	524288	490528
259	259	490596
1	262144	490650
1	4	490739
259	262144	490999
259	524288	491075
1	262144	491340
1	4	491429
5	65536	491620
1	262144	492030
5	263	492112
1	4	492119
2	65536	492147
3	65536	492199
3	262144	492634
2	265	492639
3	258	492712
1	262144	492720
259	65536	492726
1	4	492809
3	262144	493112
259	262144	493161
3	524288	493188
259	259	493239
1	262144	493410
1	4	493499
259	262144	493642
259	524288	493718
1	262144	494100
1	4	494189
5	65536	494288
5	263	494778
1	262144	494790
2	65536	494798
3	65536	494865
1	4	494879
2	265	495290
3	262144	495300
259	65536	495377
3	258	495378
2	65536	495458
1	262144	495480
1	4	495569
2	262144	495671
2	265	495764
3	262144	495778
259	262144	495812
3	524288	495854
259	259	495890
256	65536	495998
1	262144	496170
256	262144	496211
1	4	496259
259	262144	496293
256	2	496304
259	524288	496369
1	262144	496860
5	65536	496940
1	4	496949
5	263	497432
3	65536	497519
1	262144	497550
2	65536	497620
1	4	497639
3	262144	497954
3	258	498032
2	265	498110
259	65536	498197
1	262144	498240
1	4	498329
3	262144	498432
3	524288	498508
259	262144	498632
259	259	498710
1	262144	498930
1	4	499019
259	262144	499113
259	524288	499189
5	65536	499600
1	262144	499620
1	4	499709
5	263	500092
3	65536	500179
5	65536	500260
2	65536	500263
1	262144	500310
5	262144	500473
3	262144	500614
2	265	500755
259	65536	500842
259	262144	501277
1	4	502474
3	258	502601
5	263	502637
3	262144	503001
1	262144	503075
3	524288	503077
1	4	503164
259	259	503264
2	262144	503332
259	262144	503667
259	524288	503743
1	262144	503765
1	4	503854
1	262144	504455
5	65536	504496
1	4	504544
5	263	504986
3	65536	505073
1	262144	505145
1	4	505234
2	265	505406
3	262144	505508
3	258	505586
2	65536	505590
1	262144	505835
1	4	505924
3	262144	505986
3	524288	506062
2	265	506082
259	65536	506169
1	262144	506525
259	262144	506604
1	4	506614
259	259	506682
259	262144	507085
5	65536	507148
259	524288	507161
1	262144	507215
1	4	507304
5	263	507640
3	65536	507727
1	262144	507905
1	4	507994
3	262144	508162
3	258	508240
2	65536	508247
5	262144	508420
5	524288	508496
1	262144	508595
3	262144	508640
5	65536	508677
1	4	508684
3	524288	508716
2	265	508737
259	65536	508824
3	65536	508897
5	524288	509153
3	524288	509205
259	262144	509259
1	262144	509285
259	259	509337
3	65536	509373
1	4	509374
259	262144	509740
3	262144	509808
259	524288	509816
3	258	509886
1	262144	509975
1	4	510064
3	262144	510286
5	65536	510317
3	524288	510362
1	262144	510665
1	4	510754
5	524288	510775
3	65536	510862
2	65536	510890
3	262144	511297
1	262144	511355
3	258	511375
2	265	511382
1	4	511444
259	65536	511469
259	262144	511904
259	259	511982
1	262144	512045
1	4	512134
259	262144	512385
259	524288	512461
256	65536	512708
1	262144	512735
1	4	512824
256	262144	512921
5	65536	512998
1	262144	513425
5	262144	513433
5	263	513511
1	4	513514
2	65536	513541
5	262144	513911
5	524288	513987
2	265	514033
1	262144	514115
259	65536	514120
2	65536	514201
1	4	514204
2	262144	514414
2	265	514507
259	262144	514555
259	259	514633
1	262144	514805
1	4	514894
259	262144	515036
3	65536	515078
256	2	515085
259	524288	515112
1	262144	515495
3	258	515536
1	4	515584
5	65536	515623
5	262144	516058
5	263	516136
1	262144	516185
1	4	516274
2	65536	516363
5	262144	516536
5	524288	516612
2	265	516853
1	262144	516875
259	65536	516940
1	4	516964
259	262144	517375
259	259	517453
1	262144	517565
1	4	517654
3	65536	517655
512	65536	517761
259	262144	517856
259	524288	517932
3	258	518113
512	262144	518131
5	65536	518200
1	262144	518255
256	262144	518343
1	4	518344
256	524288	518419
1	65536	518528
5	262144	518635
5	263	518713
2	65536	519006
1	4	519020
256	65536	519107
5	262144	519113
5	524288	519189
2	265	519498
256	262144	519542
259	65536	519585
256	2	519620
259	262144	520020
259	259	520098
512	1	520194
3	65536	520232
259	262144	520501
259	524288	520577
3	258	520690
5	65536	520777
1	65536	521189
5	262144	521212
5	263	521290
1	262144	521402
1	4	521495
2	65536	521657
5	262144	521690
5	524288	521766
2	265	522149
259	65536	522236
259	262144	522671
259	259	522749
3	65536	522809
259	262144	523152
259	524288	523228
3	258	523267
5	65536	523354
5	262144	523789
5	263	523867
5	262144	524267
2	65536	524316
5	524288	524343
513	65536	524695
2	265	524806
259	65536	524893
513	262144	525065
512	262144	525277
256	65536	525303
259	262144	525328
512	524288	525353
3	65536	525386
259	259	525406
256	2	525611
259	262144	525809
3	258	525844
259	524288	525885
5	65536	525931
1	262144	526001
3	65536	526012
1	4	526090
3	262144	526225
3	258	526318
5	262144	526366
5	263	526444
1	262144	526692
1	4	526781
5	262144	526844
5	524288	526920
2	65536	526959
513	0	527128
1	262144	527383
2	265	527451
1	4	527472
259	65536	527538
259	262144	527973
259	259	528051
1	262144	528074
3	65536	528126
1	4	528163
259	262144	528454
259	524288	528530
3	258	528584
5	65536	528671
1	262144	528765
1	4	528854
5	262144	529106
5	263	529184
1	262144	529456
1	4	529545
5	262144	529584
2	65536	529610
5	524288	529660
2	265	530102
1	262144	530147
259	65536	530189
1	4	530236
259	262144	530624
259	259	530702
3	65536	530703
1	262144	530838
1	4	530927
259	262144	531105
3	258	531161
259	524288	531181
5	65536	531248
1	262144	531529
1	4	531618
5	262144	531683
5	263	531761
5	262144	532161
1	262144	532220
5	524288	532237
2	65536	532269
1	4	532309
258	65536	532681
2	265	532759
259	65536	532846
1	262144	532911
2	65536	532927
1	4	533000
258	262144	533051
2	262144	533140
2	265	533233
513	262144	533258
3	65536	533280
259	262144	533281
512	65536	533284
513	524288	533334
259	259	533359
512	524288	533592
1	262144	533602
1	4	533691
3	258	533738
259	262144	533762
5	65536	533825
259	524288	533838
5	262144	534260
1	262144	534293
5	263	534338
1	4	534382
5	262144	534738
5	524288	534814
1	262144	534984
258	3	535038
1	4	535073
2	65536	535075
2	265	535567
259	65536	535654
1	262144	535675
1	4	535764
3	65536	535857
256	65536	536024
259	262144	536089
259	259	536167
256	262144	536237
3	258	536315
256	2	536330
1	262144	536366
5	65536	536402
1	4	536455
3	262144	536537
259	262144	536570
3	258	536626
258	262144	536635
259	524288	536646
513	65536	536666
258	524288	536711
5	262144	536837
5	263	536915
513	524288	536974
1	262144	537057
1	4	537146
3	262144	537631
3	524288	537707
2	65536	537726
1	262144	537748
1	4	537837
2	265	538218
259	65536	538305
1	262144	538439
1	4	538528
259	262144	538740
259	259	538818
5	65536	538836
5	263	539081
1	262144	539130
4	65536	539131
259	262144	539221
1	4	539223
259	524288	539297
1	262144	539825
1	4	539914
2	65536	540385
4	262144	540506
1	262144	540516
1	4	540605
2	265	540875
259	65536	540962
1	262144	541207
1	4	541296
259	262144	541397
259	259	541475
259	262144	541878
1	262144	541898
259	524288	541954
1	4	541987
4	266	542417
1	262144	542589
1	4	542678
5	262144	542988
2	65536	543028
5	263	543077
1	262144	543280
1	4	543369
4	262144	543444
2	265	543520
4	266	543533
259	65536	543607
5	262144	543678
5	263	543767
4	262144	543800
4	266	543889
1	262144	543971
259	262144	544042
1	4	544060
4	65536	544073
259	259	544120
4	266	544318
5	262144	544368
5	263	544457
259	262144	544523
259	524288	544599
1	262144	544662
4	262144	544702
1	4	544751
4	524288	544778
5	262144	545058
5	263	545147
1	262144	545353
1	4	545442
2	65536	545679
5	262144	545748
5	263	545837
1	262144	546044
1	4	546133
2	265	546171
259	65536	546258
2	65536	546339
5	262144	546438
5	263	546527
259	262144	546693
2	265	546705
1	262144	546735
259	259	546771
1	4	546824
2	65536	546873
5	262144	547128
259	262144	547174
5	263	547217
259	524288	547250
2	265	547316
1	262144	547426
2	65536	547484
1	4	547515
5	262144	547818
5	263	547907
2	265	547958
259	65536	548045
1	262144	548117
1	4	548206
259	262144	548480
5	262144	548508
259	259	548558
5	263	548597
1	262144	548808
1	4	548897
259	262144	548961
259	524288	549037
5	262144	549198
5	263	549287
1	262144	549499
1	4	549588
5	262144	549888
5	263	549977
2	65536	550098
1	262144	550190
1	4	550279
2	265	550574
5	262144	550578
259	65536	550661
5	263	550667
2	65536	550742
1	262144	550881
2	262144	550955
1	4	550970
2	265	551048
259	262144	551096
259	259	551174
5	262144	551268
5	263	551357
1	262144	551572
259	262144	551577
259	524288	551653
1	4	551661
5	262144	551958
5	263	552047
1	262144	552263
1	4	552352
5	262144	552648
256	65536	552734
5	263	552737
2	65536	552884
256	262144	552947
1	262144	552954
256	2	553040
1	4	553043
5	262144	553338
2	265	553358
5	263	553427
259	65536	553445
1	262144	553645
1	4	553734
259	262144	553880
259	259	553958
5	262144	554028
5	263	554117
1	262144	554336
259	262144	554361
1	4	554425
259	524288	554437
5	262144	554718
5	263	554811
1	262144	555027
1	4	555116
5	262144	555412
2	65536	555498
5	263	555501
1	262144	555718
1	4	555807
2	265	555974
259	65536	556061
5	262144	556102
5	263	556191
1	262144	556409
259	262144	556496
1	4	556498
259	259	556574
5	262144	556792
5	263	556881
259	262144	556977
259	524288	557053
1	262144	557100
1	4	557193
5	262144	557482
5	263	557571
1	262144	557795
1	4	557884
2	65536	558121
5	262144	558172
5	263	558261
1	262144	558486
1	4	558575
2	265	558595
259	65536	558682
5	262144	558862
5	263	558951
259	262144	559117
1	262144	559177
259	259	559195
1	4	559266
5	262144	559552
259	262144	559598
5	263	559641
259	524288	559674
1	262144	559868
1	4	559957
5	262144	560242
5	263	560331
1	262144	560559
1	4	560648
2	65536	560735
5	262144	560932
5	263	561021
2	265	561211
1	262144	561250
259	65536	561298
1	4	561339
5	262144	561622
5	263	561711
259	262144	561733
259	259	561811
1	262144	561941
1	4	562030
259	262144	562214
259	524288	562290
5	262144	562312
5	263	562401
1	262144	562632
1	4	562721
5	262144	563002
5	263	563091
1	262144	563323
2	65536	563358
1	4	563412
5	262144	563692
5	263	563781
2	265	563832
259	65536	563919
1	262144	564014
1	4	564103
259	262144	564354
5	262144	564382
259	259	564432
5	263	564471
1	262144	564705
1	4	564794
259	262144	564835
259	524288	564911
5	262144	565072
5	263	565161
1	262144	565396
1	4	565485
5	262144	565762
5	263	565851
2	65536	565972
1	262144	566087
1	4	566176
2	265	566448
5	262144	566452
259	65536	566535
5	263	566541
1	262144	566778
1	4	566867
259	262144	566970
259	259	567048
5	262144	567142
5	263	567231
259	262144	567451
1	262144	567469
259	524288	567527
1	4	567558
5	262144	567832
5	263	567921
1	262144	568160
1	4	568249
5	262144	568522
2	65536	568595
5	263	568611
1	262144	568851
1	4	568940
2	265	569069
259	65536	569156
5	262144	569212
2	65536	569237
5	263	569301
256	65536	569444
2	262144	569450
1	262144	569542
2	265	569543
259	262144	569591
1	4	569631
256	262144	569657
259	259	569669
256	2	569750
5	262144	569902
5	263	569991
259	262144	570072
259	524288	570148
1	262144	570233
1	4	570322
5	262144	570592
5	263	570681
1	262144	570924
1	4	571013
5	262144	571282
5	263	571371
2	65536	571372
1	262144	571615
1	4	571704
2	265	571848
259	65536	571935
5	262144	571972
5	263	572061
1	262144	572306
259	262144	572370
1	4	572395
512	65536	572426
259	259	572448
5	262144	572662
5	263	572755
512	262144	572796
259	262144	572851
512	1	572874
259	524288	572927
1	262144	572997
256	262144	573008
256	524288	573084
1	4	573086
1	65536	573270
5	262144	573356
5	263	573445
1	4	573760
256	65536	573847
2	65536	573964
5	262144	574046
5	263	574135
256	262144	574282
256	2	574360
2	265	574438
259	65536	574525
5	262144	574736
5	263	574825
259	262144	574960
259	259	575038
2	262144	575211
2	524288	575287
5	262144	575426
259	262144	575442
2	65536	575473
5	263	575515
259	524288	575518
259	65536	575699
1	65536	575915
2	524288	575931
259	524288	576007
5	262144	576116
1	262144	576128
259	65536	576175
5	263	576205
1	4	576221
259	262144	576605
259	259	576683
5	262144	576806
5	263	576895
513	65536	577375
5	262144	577496
5	263	577585
513	262144	577745
513	0	577823
512	262144	577957
256	65536	577982
512	524288	578033
5	262144	578186
5	263	578275
256	2	578290
2	65536	578303
2	262144	578738
2	265	578816
5	262144	578876
5	263	578965
2	262144	579216
2	524288	579292
5	262144	579566
5	263	579655
5	262144	580256
5	263	580345
259	65536	580383
1	262144	580725
1	4	580814
259	259	580841
2	65536	580928
5	262144	580946
5	263	581035
2	262144	581363
1	262144	581414
2	265	581441
1	4	581503
5	262144	581636
5	263	581725
2	262144	581841
2	524288	581917
1	262144	582103
1	4	582192
5	262144	582326
5	263	582415
1	262144	582792
1	4	582881
259	65536	582960
5	262144	583016
5	263	583105
258	65536	583376
259	259	583418
1	262144	583481
2	65536	583505
1	4	583570
5	262144	583706
258	262144	583746
5	263	583795
258	3	583824
2	262144	583940
513	262144	583953
512	65536	583979
2	265	584018
513	524288	584029
1	262144	584170
1	4	584259
512	524288	584287
5	262144	584396
2	262144	584418
5	263	584485
2	524288	584494
1	262144	584859
1	4	584948
5	262144	585086
5	263	585175
258	262144	585421
513	65536	585452
258	524288	585497
259	65536	585537
1	262144	585548
1	4	585637
513	524288	585760
5	262144	585776
5	263	585865
259	259	585995
2	65536	586082
1	262144	586237
1	4	586326
5	262144	586466
2	262144	586517
5	263	586555
2	265	586595
1	262144	586926
2	262144	586995
1	4	587015
2	524288	587071
5	262144	587156
5	263	587245
1	262144	587615
1	4	587704
5	262144	587846
5	263	587935
259	65536	588114
1	262144	588304
1	4	588393
5	262144	588536
259	259	588572
5	263	588625
2	65536	588659
1	262144	588993
1	4	589082
2	262144	589094
2	265	589172
5	262144	589226
5	263	589315
2	262144	589572
2	524288	589648
1	262144	589682
1	4	589771
5	262144	589916
5	263	590005
1	262144	590371
1	4	590460
5	262144	590606
259	65536	590691
5	263	590699
256	65536	590764
256	262144	590977
1	262144	591060
256	2	591070
1	4	591149
259	259	591149
2	65536	591236
5	262144	591300
5	263	591389
2	262144	591671
1	262144	591749
2	265	591749
1	4	591838
5	262144	591990
5	263	592079
2	262144	592149
2	524288	592225
1	262144	592438
1	4	592527
5	262144	592680
5	263	592769
1	262144	593127
1	4	593216
259	65536	593268
5	262144	593370
5	263	593459
259	259	593726
2	65536	593813
1	262144	593816
259	65536	593894
1	4	593909
5	262144	594060
259	262144	594107
5	263	594149
259	259	594200
2	262144	594248
2	265	594326
1	262144	594509
1	4	594598
2	262144	594726
5	262144	594750
2	524288	594802
5	263	594839
1	262144	595198
1	4	595287
5	262144	595440
5	263	595529
1	262144	595887
1	4	595976
259	65536	596008
5	262144	596130
5	263	596219
259	259	596466
2	65536	596553
1	262144	596576
1	4	596665
5	262144	596820
5	263	596909
2	262144	596988
2	265	597066
1	262144	597265
1	4	597354
2	262144	597466
5	262144	597510
2	524288	597542
5	263	597599
1	262144	597954
1	4	598043
5	262144	598200
5	263	598289
259	65536	598585
1	262144	598643
1	4	598732
5	262144	598890
5	263	598979
259	259	599043
2	65536	599130
1	262144	599332
1	4	599421
2	262144	599565
5	262144	599580
2	265	599643
5	263	599669
1	262144	600021
2	262144	600043
1	4	600110
2	524288	600119
5	262144	600270
5	263	600359
1	262144	600710
1	4	600799
5	262144	600960
5	263	601049
259	65536	601162
1	262144	601399
1	4	601488
259	259	601620
5	262144	601650
2	65536	601707
5	263	601739
1	262144	602088
2	262144	602142
1	4	602177
2	265	602220
5	262144	602340
5	263	602429
2	262144	602620
2	524288	602696
1	262144	602777
1	4	602866
5	262144	603030
5	263	603119
1	262144	603466
1	4	603555
5	262144	603720
259	65536	603739
5	263	603809
1	262144	604155
259	259	604197
1	4	604244
2	65536	604284
5	262144	604410
5	263	604499
2	262144	604719
2	265	604797
1	262144	604844
1	4	604933
5	262144	605100
5	263	605189
2	262144	605197
2	524288	605273
1	262144	605533
1	4	605622
5	262144	605790
5	263	605879
1	262144	606222
1	4	606311
259	65536	606316
5	262144	606480
5	263	606569
259	259	606774
2	65536	606861
1	262144	606911
1	4	607000
5	262144	607170
5	263	607259
2	262144	607296
2	265	607374
256	65536	607474
1	262144	607600
256	262144	607687
1	4	607689
2	262144	607774
256	2	607780
2	524288	607850
5	262144	607860
5	263	607949
1	262144	608289
1	4	608378
5	262144	608550
5	263	608643
259	65536	608893
1	262144	608978
1	4	609067
5	262144	609244
5	263	609333
259	259	609351
2	65536	609438
1	262144	609667
1	4	609756
2	262144	609873
5	262144	609934
2	265	609951
5	263	610023
2	262144	610351
1	262144	610356
2	524288	610427
1	4	610445
5	262144	610624
5	263	610713
1	262144	611045
1	4	611134
5	262144	611314
5	263	611403
259	65536	611470
1	262144	611734
1	4	611827
259	259	611928
5	262144	612004
2	65536	612015
5	263	612093
259	65536	612096
259	262144	612309
259	259	612402
1	262144	612427
2	262144	612450
1	4	612516
2	265	612528
5	262144	612694
5	263	612783
2	262144	612928
2	524288	613004
1	262144	613116
1	4	613205
5	262144	613384
5	263	613473
1	262144	613805
1	4	613894
5	262144	614074
5	263	614163
259	65536	614210
1	262144	614494
1	4	614583
259	259	614668
2	65536	614755
5	262144	614764
5	263	614853
1	262144	615183
2	262144	615190
2	265	615268
1	4	615272
5	262144	615454
5	263	615543
2	262144	615668
2	524288	615744
1	262144	615872
1	4	615961
5	262144	616144
5	263	616233
1	262144	616561
1	4	616650
259	65536	616787
5	262144	616834
5	263	616923
259	259	617245
1	262144	617250
2	65536	617332
1	4	617339
5	262144	617524
5	263	617613
2	262144	617767
2	265	617845
1	262144	617939
1	4	618028
5	262144	618214
2	262144	618245
5	263	618303
2	524288	618321
1	262144	618628
1	4	618717
5	262144	618904
5	263	618993
1	262144	619317
259	65536	619364
1	4	619406
5	262144	619594
5	263	619683
259	259	619822
2	65536	619909
1	262144	620006
1	4	620095
5	262144	620284
2	262144	620344
5	263	620373
2	265	620422
1	262144	620695
1	4	620784
2	262144	620822
2	524288	620898
5	262144	620974
5	263	621063
1	262144	621384
1	4	621473
5	262144	621664
5	263	621753
259	65536	621941
1	262144	622073
1	4	622162
5	262144	622354
259	259	622399
5	263	622443
2	65536	622486
1	262144	622762
1	4	622851
2	262144	622921
2	265	622999
5	262144	623044
5	263	623133
2	262144	623399
1	262144	623451
2	524288	623475
1	4	623540
5	262144	623734
5	263	623823
1	262144	624140
256	65536	624184
1	4	624229
256	262144	624397
5	262144	624424
256	2	624490
5	263	624513
259	65536	624518
1	262144	624829
1	4	624918
259	259	624976
2	65536	625063
5	262144	625114
5	263	625203
2	262144	625498
1	262144	625518
2	265	625576
1	4	625607
5	262144	625804
5	263	625893
2	262144	625976
2	524288	626052
1	262144	626207
1	4	626296
5	262144	626494
5	263	626587
1	262144	626896
1	4	626985
259	65536	627095
512	65536	627166
5	262144	627188
5	263	627277
512	262144	627536
259	259	627553
1	262144	627585
512	1	627614
2	65536	627640
1	4	627674
256	262144	627748
256	524288	627824
1	65536	627858
5	262144	627878
5	263	627967
2	262144	628075
2	265	628153
1	4	628350
256	65536	628437
2	262144	628553
5	262144	628568
2	524288	628629
5	263	628657
256	262144	628872
256	2	628950
5	262144	629258
5	263	629347
259	65536	629672
5	262144	629948
5	263	630037
259	259	630130
2	65536	630217
259	65536	630298
1	65536	630511
259	262144	630511
259	259	630604
5	262144	630638
2	262144	630652
1	262144	630724
5	263	630727
2	265	630730
1	4	630817
2	262144	631130
2	524288	631206
5	262144	631328
5	263	631417
5	262144	632018
5	263	632107
513	65536	632115
259	65536	632412
513	262144	632485
513	0	632563
