256	1028	1264119
769	262144	1264129
1026	0	1264134
769	1025	1264217
257	262144	1264311
261	262144	1264342
770	2	1264343
257	524288	1264379
259	262144	1264392
261	1538	1264414
4	262144	1264464
259	1024	1264478
516	262144	1264484
4	1540	1264536
516	524288	1264552
513	262144	1264554
513	258	1264626
259	65536	1264655
1025	65536	1264742
769	262144	1264806
769	1025	1264894
261	262144	1264894
261	1537	1264965
259	1024	1265008
4	262144	1265016
1025	1801	1265076
4	1539	1265087
257	65536	1265095
513	262144	1265106
1024	65536	1265158
513	257	1265177
256	262144	1265188
256	1029	1265248
257	262144	1265300
257	1026	1265376
261	262144	1265445
1024	262144	1265458
769	262144	1265483
261	1538	1265517
1024	1802	1265534
257	65536	1265553
4	262144	1265567
769	1025	1265571
515	65536	1265613
256	262144	1265634
4	1540	1265639
513	262144	1265657
256	524288	1265700
513	258	1265729
257	1026	1265781
1024	262144	1265924
515	521	1265947
257	65536	1265949
258	262144	1265955
1024	524288	1265992
261	262144	1265997
258	260	1266027
516	65536	1266029
261	1537	1266068
4	262144	1266119
769	262144	1266160
4	1539	1266190
513	262144	1266209
769	1025	1266248
257	1026	1266268
513	257	1266280
516	262144	1266329
256	65536	1266350
516	522	1266405
258	262144	1266507
261	262144	1266548
259	262144	1266560
256	262144	1266561
258	259	1266578
261	1538	1266620
256	1029	1266635
259	1024	1266649
4	262144	1266670
4	1540	1266742
513	262144	1266760
513	258	1266832
769	262144	1266837
516	262144	1266864
769	1025	1266925
516	524288	1266932
256	262144	1266948
256	524288	1267014
258	262144	1267058
261	262144	1267100
1025	65536	1267122
258	260	1267130
261	1537	1267171
4	262144	1267222
259	262144	1267237
257	262144	1267286
4	1539	1267293
513	262144	1267312
259	1024	1267323
257	1027	1267346
513	257	1267383
1025	1801	1267456
769	262144	1267514
1024	65536	1267538
769	1025	1267602
258	262144	1267610
261	262144	1267651
258	259	1267681
261	1538	1267723
4	262144	1267773
769	65536	1267779
1024	262144	1267838
4	1540	1267845
513	262144	1267863
259	262144	1267911
1024	1802	1267914
513	258	1267935
515	65536	1267993
259	1024	1267997
769	1025	1268130
258	262144	1268161
261	262144	1268203
258	260	1268233
257	65536	1268264
261	1537	1268274
1024	262144	1268304
4	262144	1268325
515	521	1268327
1024	524288	1268372
4	1539	1268396
516	65536	1268409
513	262144	1268415
257	1027	1268469
513	257	1268486
259	262144	1268585
259	1024	1268671
516	262144	1268709
258	262144	1268713
261	262144	1268754
258	259	1268784
516	522	1268785
261	1538	1268826
4	262144	1268876
4	1540	1268948
513	262144	1268966
257	262144	1268997
513	258	1269038
257	1026	1269056
516	262144	1269244
259	262144	1269259
258	262144	1269264
261	262144	1269306
516	524288	1269312
258	260	1269336
259	1024	1269345
261	1537	1269377
4	262144	1269428
4	1539	1269499
1025	65536	1269502
513	262144	1269518
513	257	1269589
1282	65536	1269683
256	65536	1269778
769	262144	1269785
258	262144	1269816
1025	1801	1269836
261	262144	1269857
769	1025	1269873
258	259	1269887
1024	65536	1269918
1282	262144	1269918
261	1538	1269929
259	262144	1269933
4	262144	1269979
256	262144	1269983
1282	3	1269994
259	1024	1270019
256	1028	1270042
514	65536	1270042
4	1540	1270051
514	262144	1270061
513	262144	1270069
1026	262144	1270069
1026	524288	1270135
513	258	1270141
514	261	1270150
1024	262144	1270218
257	262144	1270234
1024	1802	1270294
257	524288	1270302
258	262144	1270367
515	65536	1270373
261	262144	1270409
258	260	1270439
769	262144	1270460
261	1537	1270480
4	262144	1270531
769	1025	1270548
4	1539	1270602
259	262144	1270607
513	262144	1270621
1024	262144	1270684
513	257	1270692
259	1024	1270693
515	521	1270707
1024	524288	1270752
516	65536	1270789
259	65536	1270870
258	262144	1270919
261	262144	1270960
258	259	1270990
261	1538	1271032
4	262144	1271082
516	262144	1271089
256	262144	1271111
769	262144	1271135
257	65536	1271143
4	1540	1271157
516	522	1271165
256	1029	1271171
513	262144	1271172
769	1025	1271223
259	1024	1271223
513	258	1271244
257	524288	1271371
258	262144	1271470
261	262144	1271512
257	65536	1271539
258	260	1271542
256	262144	1271557
261	1537	1271583
256	524288	1271623
516	262144	1271624
4	262144	1271637
1282	262144	1271654
1026	65536	1271686
516	524288	1271692
4	1539	1271708
1282	524288	1271722
513	262144	1271724
257	262144	1271744
513	257	1271795
769	262144	1271810
257	1026	1271820
1026	524288	1271862
1025	65536	1271882
769	1025	1271898
257	65536	1271997
258	262144	1272022
261	262144	1272063
258	259	1272093
261	1538	1272135
4	262144	1272188
1025	1801	1272216
4	1540	1272260
513	262144	1272275
1024	65536	1272298
257	1026	1272316
513	258	1272347
256	65536	1272398
769	262144	1272485
769	1025	1272573
258	262144	1272573
1024	262144	1272598
256	262144	1272609
261	262144	1272615
258	260	1272645
1024	1802	1272674
256	1029	1272683
261	1537	1272686
4	262144	1272740
515	65536	1272753
4	1539	1272811
513	262144	1272827
514	262144	1272882
513	257	1272898
514	524288	1272948
256	262144	1272996
256	524288	1273062
1024	262144	1273064
515	521	1273087
259	262144	1273114
258	262144	1273125
1024	524288	1273132
769	262144	1273160
261	262144	1273166
516	65536	1273169
258	259	1273196
259	1024	1273200
261	1538	1273238
769	1025	1273248
4	262144	1273291
257	262144	1273334
4	1540	1273363
258	65536	1273373
513	262144	1273378
257	1027	1273394
769	65536	1273425
513	258	1273450
516	262144	1273469
516	522	1273545
261	262144	1273718
258	259	1273741
769	1025	1273778
259	262144	1273789
261	1537	1273789
514	65536	1273823
4	262144	1273843
259	1024	1273875
4	1539	1273914
513	262144	1273930
513	257	1274001
516	262144	1274004
514	262144	1274034
516	524288	1274072
514	261	1274108
1025	65536	1274262
261	262144	1274269
257	65536	1274312
261	1538	1274341
4	262144	1274394
260	65536	1274420
258	262144	1274438
260	262144	1274439
259	262144	1274464
4	1540	1274466
513	262144	1274481
258	260	1274510
260	1541	1274513
257	1027	1274517
259	1024	1274550
513	258	1274553
1025	1801	1274596
1024	65536	1274678
261	262144	1274821
517	65536	1274829
517	262144	1274848
261	1537	1274892
517	1282	1274939
4	262144	1274946
1024	262144	1274978
4	1539	1275017
513	262144	1275033
257	262144	1275045
1024	1802	1275054
257	1026	1275104
513	257	1275104
515	65536	1275133
259	262144	1275139
259	1024	1275225
261	262144	1275372
1024	262144	1275444
261	1538	1275444
515	521	1275467
4	262144	1275497
1024	524288	1275512
516	65536	1275549
4	1540	1275569
513	262144	1275584
513	258	1275656
259	262144	1275814
256	65536	1275826
516	262144	1275849
769	262144	1275880
259	1024	1275900
261	262144	1275924
516	522	1275925
769	1025	1275968
261	1537	1275995
256	262144	1276031
4	262144	1276049
256	1028	1276090
4	1539	1276120
513	262144	1276136
513	257	1276207
257	262144	1276282
257	524288	1276350
516	262144	1276384
516	524288	1276452
261	262144	1276475
259	262144	1276489
261	1538	1276547
769	262144	1276556
259	1024	1276575
4	262144	1276600
1025	65536	1276642
769	1025	1276644
4	1540	1276672
513	262144	1276687
259	65536	1276752
513	258	1276759
1025	1801	1276976
261	262144	1277027
1024	65536	1277058
261	1537	1277098
259	1024	1277103
1025	65536	1277144
4	262144	1277152
256	262144	1277159
1025	262144	1277163
257	65536	1277190
260	262144	1277217
256	1029	1277219
4	1539	1277223
769	262144	1277232
1025	1799	1277237
513	262144	1277239
261	65536	1277275
260	1536	1277277
513	257	1277310
769	1025	1277320
1024	262144	1277358
257	262144	1277395
1024	1802	1277434
257	1026	1277471
515	65536	1277513
256	262144	1277605
261	1537	1277643
257	65536	1277648
256	524288	1277671
517	262144	1277676
4	262144	1277703
516	65536	1277708
517	1281	1277736
4	1540	1277775
513	262144	1277790
1024	262144	1277824
1025	262144	1277825
515	521	1277847
770	65536	1277858
513	258	1277862
257	1026	1277876
770	262144	1277877
1024	524288	1277892
1025	1801	1277897
769	262144	1277908
260	262144	1277951
770	256	1277952
769	1025	1277996
515	65536	1278015
515	262144	1278034
260	1536	1278037
257	65536	1278044
516	524288	1278061
1025	65536	1278074
515	519	1278108
517	65536	1278143
260	65536	1278214
516	65536	1278229
4	262144	1278255
1025	1801	1278312
4	1539	1278326
513	262144	1278342
257	1026	1278363
513	257	1278413
260	1536	1278419
517	1281	1278443
256	65536	1278445
770	262144	1278538
516	262144	1278572
769	262144	1278584
770	2	1278609
259	262144	1278648
516	522	1278648
256	262144	1278656
769	1025	1278672
256	1029	1278730
259	1024	1278734
4	262144	1278806
4	1540	1278878
513	262144	1278893
513	258	1278965
260	262144	1278998
515	262144	1279023
256	262144	1279043
260	1541	1279069
515	521	1279095
516	262144	1279102
256	524288	1279109
516	524288	1279170
769	262144	1279260
515	65536	1279272
259	262144	1279321
769	1025	1279348
4	262144	1279358
257	262144	1279381
259	1024	1279407
4	1539	1279429
257	1027	1279441
513	262144	1279445
515	521	1279510
513	257	1279516
769	65536	1279525
769	1025	1279878
1024	65536	1279908
4	262144	1279909
4	1540	1279981
259	262144	1279994
513	262144	1279996
513	258	1280068
259	1024	1280080
1024	262144	1280208
261	65536	1280269
1024	1802	1280284
261	262144	1280288
257	65536	1280359
261	1538	1280363
4	262144	1280461
4	1539	1280532
513	262144	1280548
257	1027	1280564
513	257	1280622
259	262144	1280667
1024	262144	1280674
1024	524288	1280742
259	1024	1280753
261	262144	1280843
261	1537	1280914
4	262144	1281012
4	1540	1281084
257	262144	1281092
513	262144	1281102
516	65536	1281106
257	1026	1281151
513	258	1281174
769	65536	1281275
769	262144	1281294
259	262144	1281340
769	1025	1281385
516	262144	1281406
259	1024	1281426
516	522	1281482
4	262144	1281564
4	1539	1281635
513	262144	1281654
513	257	1281725
256	65536	1281873
1025	65536	1281920
516	262144	1281936
516	524288	1282004
259	262144	1282013
256	262144	1282078
259	1024	1282099
4	262144	1282115
256	1028	1282137
769	262144	1282166
4	1540	1282187
513	262144	1282205
769	1025	1282254
1025	1801	1282254
513	258	1282277
257	262144	1282329
1024	65536	1282336
257	524288	1282397
1024	262144	1282636
4	262144	1282667
259	262144	1282686
773	65536	1282706
1024	1802	1282712
4	1539	1282738
513	262144	1282757
259	1024	1282772
513	257	1282828
769	262144	1282843
769	1025	1282931
773	262144	1282941
259	65536	1282949
773	1280	1283000
517	262144	1283092
1024	262144	1283102
515	65536	1283118
517	1282	1283151
1024	524288	1283170
256	262144	1283206
4	262144	1283218
257	65536	1283238
256	1029	1283266
4	1540	1283290
259	1024	1283302
513	262144	1283308
513	258	1283380
515	521	1283452
257	524288	1283466
769	262144	1283520
516	65536	1283534
769	1025	1283608
257	65536	1283634
256	262144	1283652
256	524288	1283718
4	262144	1283770
258	65536	1283789
258	262144	1283808
516	262144	1283834
257	262144	1283839
4	1539	1283841
513	262144	1283860
258	259	1283882
516	522	1283910
257	1026	1283915
513	257	1283931
257	65536	1284092
513	65536	1284108
513	262144	1284127
769	262144	1284197
513	258	1284202
769	1025	1284285
1025	65536	1284300
4	262144	1284321
258	262144	1284362
516	262144	1284364
4	1540	1284393
257	1026	1284411
516	524288	1284432
258	260	1284434
256	65536	1284493
259	65536	1284581
259	262144	1284600
1025	1801	1284634
513	262144	1284682
259	1024	1284689
256	262144	1284704
1024	65536	1284716
513	257	1284753
256	1029	1284778
4	262144	1284873
769	262144	1284874
4	1539	1284944
769	1025	1284962
1024	262144	1285016
256	262144	1285091
1024	1802	1285092
256	524288	1285157
513	262144	1285233
513	258	1285305
4	262144	1285424
257	262144	1285429
259	262144	1285469
1024	262144	1285482
257	1027	1285489
4	1540	1285496
515	65536	1285498
1024	524288	1285550
769	262144	1285551
259	1024	1285555
769	1025	1285639
513	262144	1285785
769	65536	1285816
515	521	1285832
513	257	1285856
516	65536	1285914
4	262144	1285976
4	1539	1286047
259	262144	1286143
769	1025	1286167
516	262144	1286214
259	1024	1286229
516	522	1286290
513	262144	1286336
257	65536	1286407
513	258	1286408
4	262144	1286527
4	1540	1286599
257	1027	1286612
1025	65536	1286680
516	262144	1286744
516	524288	1286812
259	262144	1286817
513	262144	1286888
259	1024	1286903
513	257	1286959
1025	1801	1287014
4	262144	1287079
1024	65536	1287096
258	262144	1287132
257	262144	1287140
4	1539	1287150
257	1026	1287199
258	259	1287203
1024	262144	1287396
513	262144	1287439
1024	1802	1287472
259	262144	1287491
513	258	1287511
259	1024	1287577
4	262144	1287630
258	262144	1287683
4	1540	1287702
258	260	1287758
1024	262144	1287862
515	65536	1287878
256	65536	1287921
1024	524288	1287930
769	262144	1287932
513	262144	1287991
769	1025	1288020
513	257	1288062
256	262144	1288126
259	262144	1288165
4	262144	1288182
256	1028	1288185
515	521	1288212
258	262144	1288238
259	1024	1288251
4	1539	1288253
516	65536	1288294
258	259	1288309
257	262144	1288377
259	65536	1288428
257	524288	1288445
513	262144	1288542
516	262144	1288594
769	262144	1288607
513	258	1288614
516	522	1288670
769	1025	1288695
4	262144	1288733
773	262144	1288765
259	1024	1288781
258	262144	1288789
517	65536	1288796
4	1540	1288805
773	1283	1288825
258	260	1288861
257	65536	1288868
517	1282	1288972
4	65536	1288982
4	262144	1289001
1025	65536	1289060
257	262144	1289073
4	1539	1289075
513	262144	1289094
516	262144	1289124
257	1026	1289149
513	257	1289165
516	524288	1289192
256	262144	1289254
769	262144	1289282
256	1029	1289314
257	65536	1289326
258	262144	1289341
769	1025	1289370
1025	1801	1289394
258	259	1289412
1024	65536	1289476
257	1026	1289554
4	262144	1289555
4	1540	1289627
513	262144	1289645
256	262144	1289700
513	258	1289717
257	65536	1289731
256	524288	1289766
1024	262144	1289776
1024	1802	1289852
258	262144	1289892
769	262144	1289957
258	260	1289964
769	1025	1290045
257	1026	1290050
4	262144	1290107
256	65536	1290132
4	1539	1290178
513	262144	1290197
1024	262144	1290242
515	65536	1290258
513	257	1290268
1024	524288	1290310
259	262144	1290342
256	262144	1290343
256	1029	1290417
259	1024	1290428
258	262144	1290444
773	262144	1290452
258	259	1290515
773	524288	1290518
515	521	1290592
514	65536	1290604
514	262144	1290623
769	262144	1290632
4	262144	1290658
516	65536	1290674
514	261	1290712
769	1025	1290720
256	262144	1290730
4	1540	1290730
513	262144	1290748
256	524288	1290796
513	258	1290820
261	262144	1290934
516	262144	1290974
258	262144	1290995
261	1538	1291006
259	262144	1291017
516	522	1291050
257	262144	1291059
258	260	1291067
259	1024	1291103
257	1027	1291119
514	262144	1291162
770	65536	1291193
4	262144	1291210
514	524288	1291228
4	1539	1291281
513	262144	1291300
769	262144	1291307
513	257	1291371
769	1025	1291395
1025	65536	1291440
261	262144	1291486
516	262144	1291504
770	2	1291546
258	262144	1291547
261	1537	1291557
769	65536	1291572
516	524288	1291572
258	259	1291618
514	65536	1291628
259	262144	1291692
4	262144	1291761
1025	1801	1291774
259	1024	1291778
260	262144	1291779
4	1540	1291833
514	262144	1291839
260	1536	1291839
513	262144	1291851
1024	65536	1291856
514	261	1291913
513	258	1291923
769	1025	1291925
257	65536	1292037
261	262144	1292037
258	262144	1292098
261	1538	1292109
1024	262144	1292156
258	260	1292170
1024	1802	1292232
257	1027	1292242
261	65536	1292286
4	262144	1292313
259	262144	1292367
4	1539	1292384
513	262144	1292403
260	262144	1292427
259	1024	1292453
513	257	1292474
260	1536	1292513
1024	262144	1292622
515	65536	1292638
258	262144	1292650
261	1538	1292652
1024	524288	1292690
258	259	1292721
257	262144	1292770
257	1026	1292829
4	262144	1292864
4	1540	1292936
513	262144	1292954
515	521	1292972
513	258	1293026
259	262144	1293042
516	65536	1293054
260	262144	1293101
259	1024	1293128
260	1536	1293187
258	262144	1293201
258	260	1293273
516	262144	1293354
260	65536	1293364
4	262144	1293416
516	522	1293430
4	1539	1293487
513	262144	1293506
256	65536	1293551
260	1536	1293569
513	257	1293577
769	262144	1293587
769	1025	1293675
259	262144	1293717
258	262144	1293753
256	262144	1293756
259	1024	1293803
256	1028	1293815
1025	65536	1293820
258	259	1293824
516	262144	1293884
516	524288	1293952
4	262144	1293967
257	262144	1294007
4	1540	1294039
513	262144	1294057
257	524288	1294075
513	258	1294129
260	262144	1294148
1025	1801	1294154
260	1541	1294219
1024	65536	1294236
769	262144	1294263
258	262144	1294304
1025	65536	1294322
1025	262144	1294341
769	1025	1294351
258	260	1294376
259	262144	1294392
1025	1799	1294415
259	1024	1294478
4	262144	1294519
1024	262144	1294536
4	1539	1294590
513	262144	1294609
1024	1802	1294612
259	65536	1294655
513	257	1294680
258	262144	1294856
256	262144	1294884
257	65536	1294916
258	259	1294927
769	262144	1294939
256	1029	1294944
1024	262144	1295002
1025	262144	1295003
259	1024	1295006
770	65536	1295014
515	65536	1295018
769	1025	1295027
770	262144	1295033
1024	524288	1295070
4	262144	1295070
1025	1801	1295075
770	256	1295108
4	1540	1295142
257	524288	1295144
513	262144	1295160
513	258	1295232
1025	65536	1295252
257	65536	1295312
256	262144	1295330
515	521	1295352
256	524288	1295396
258	262144	1295407
516	65536	1295434
258	260	1295479
1025	1801	1295490
257	262144	1295517
515	65536	1295520
515	262144	1295539
257	1026	1295593
515	519	1295613
769	262144	1295615
4	262144	1295622
4	1539	1295693
769	1025	1295703
513	262144	1295712
516	262144	1295734
257	65536	1295770
513	257	1295783
261	65536	1295789
261	262144	1295808
516	522	1295810
261	1537	1295882
258	262144	1295959
258	259	1296030
257	1026	1296089
256	65536	1296171
4	262144	1296173
515	262144	1296201
4	1540	1296245
513	262144	1296263
516	262144	1296264
515	521	1296273
769	262144	1296291
516	524288	1296332
513	258	1296335
261	262144	1296362
769	1025	1296379
256	262144	1296382
261	1538	1296434
515	65536	1296450
256	1029	1296456
258	262144	1296510
258	260	1296582
515	521	1296688
4	262144	1296725
256	262144	1296769
259	262144	1296771
4	1539	1296796
513	262144	1296815
256	524288	1296835
259	1024	1296857
513	257	1296886
769	262144	1296967
769	1025	1297055
258	262144	1297062
1024	65536	1297086
257	262144	1297107
258	259	1297133
257	1027	1297167
769	65536	1297232
4	262144	1297276
4	1540	1297348
513	262144	1297366
1024	262144	1297386
513	258	1297438
259	262144	1297444
1024	1802	1297462
259	1024	1297530
769	1025	1297585
258	262144	1297613
258	260	1297685
4	262144	1297828
1024	262144	1297852
4	1539	1297899
513	262144	1297918
1024	524288	1297920
513	257	1297989
257	65536	1298085
259	262144	1298117
258	262144	1298165
259	1024	1298203
258	259	1298236
516	65536	1298284
257	1027	1298290
4	262144	1298379
4	1540	1298451
513	262144	1298469
513	258	1298541
516	262144	1298584
516	522	1298660
258	262144	1298716
258	260	1298788
259	262144	1298790
257	262144	1298818
259	1024	1298876
257	1026	1298877
4	262144	1298931
769	65536	1298982
769	262144	1299001
4	1539	1299002
513	262144	1299021
513	257	1299092
769	1025	1299092
1025	65536	1299098
516	262144	1299114
516	524288	1299182
258	262144	1299268
258	259	1299339
1025	1801	1299432
259	262144	1299463
4	262144	1299482
1024	65536	1299514
259	1024	1299549
4	1540	1299554
517	65536	1299556
513	262144	1299572
517	262144	1299575
256	65536	1299599
513	258	1299644
517	1282	1299666
256	262144	1299804
1024	262144	1299814
258	262144	1299819
256	1028	1299863
769	262144	1299873
1024	1802	1299890
258	260	1299891
769	1025	1299961
4	262144	1300034
257	262144	1300055
4	1539	1300105
257	524288	1300123
513	262144	1300124
259	262144	1300136
513	257	1300195
259	1024	1300222
1024	262144	1300280
515	65536	1300296
1024	524288	1300348
258	262144	1300371
259	65536	1300399
258	259	1300442
769	262144	1300550
4	262144	1300585
515	521	1300630
769	1025	1300638
4	1540	1300657
513	262144	1300675
516	65536	1300712
513	258	1300747
259	1024	1300752
257	65536	1300839
258	262144	1300922
256	262144	1300932
256	1029	1300992
258	260	1300994
516	262144	1301012
257	262144	1301044
516	522	1301088
257	1026	1301120
4	262144	1301137
4	1539	1301208
513	262144	1301227
769	262144	1301227
257	65536	1301297
513	257	1301298
769	1025	1301315
256	262144	1301378
256	524288	1301444
258	262144	1301474
1025	65536	1301478
257	1026	1301525
516	262144	1301542
258	259	1301545
516	524288	1301610
4	262144	1301688
257	65536	1301693
4	1540	1301760
513	262144	1301778
1025	1801	1301812
513	258	1301850
1024	65536	1301894
769	262144	1301904
769	1025	1301992
257	1026	1302012
258	262144	1302025
256	65536	1302094
258	260	1302097
1024	262144	1302194
4	262144	1302240
1024	1802	1302270
259	262144	1302304
256	262144	1302305
4	1539	1302311
513	262144	1302330
256	1029	1302379
259	1024	1302393
513	257	1302401
258	262144	1302577
769	262144	1302581
258	259	1302648
1024	262144	1302661
769	1025	1302669
515	65536	1302676
256	262144	1302692
1024	524288	1302729
256	524288	1302758
4	262144	1302791
4	1540	1302863
513	262144	1302881
513	258	1302953
259	262144	1302981
515	521	1303010
257	262144	1303030
259	1024	1303067
257	1027	1303090
516	65536	1303092
1025	65536	1303125
258	262144	1303128
258	260	1303200
769	262144	1303258
4	262144	1303343
769	1025	1303346
516	262144	1303392
4	1539	1303414
513	262144	1303433
1025	1801	1303459
516	522	1303468
513	257	1303504
769	65536	1303523
1024	65536	1303541
259	262144	1303655
1025	262144	1303672
258	262144	1303680
259	1024	1303741
1025	1799	1303743
258	259	1303751
1024	262144	1303761
1024	1802	1303837
769	1025	1303874
4	262144	1303894
516	262144	1303922
4	1540	1303966
513	262144	1303984
516	524288	1303990
257	65536	1304008
513	258	1304056
1024	262144	1304200
257	1027	1304213
258	262144	1304231
1024	1802	1304288
258	260	1304303
259	262144	1304329
1025	262144	1304331
1025	1801	1304403
259	1024	1304415
4	262144	1304446
4	1539	1304517
513	262144	1304536
1024	262144	1304540
513	257	1304607
1024	1802	1304628
257	262144	1304741
258	262144	1304783
257	1026	1304800
258	259	1304854
1024	262144	1304880
1024	1802	1304968
4	262144	1304997
259	262144	1305003
515	65536	1305056
4	1540	1305069
513	262144	1305087
259	1024	1305089
513	258	1305159
1024	262144	1305220
1024	1802	1305308
258	262144	1305334
515	521	1305390
258	260	1305406
516	65536	1305472
1025	262144	1305476
256	65536	1305522
769	262144	1305529
1025	1799	1305535
4	262144	1305549
1024	262144	1305560
769	1025	1305617
4	1539	1305620
513	262144	1305639
1024	1802	1305648
259	262144	1305677
513	257	1305710
256	262144	1305727
259	1024	1305763
516	262144	1305772
256	1028	1305786
516	522	1305848
258	262144	1305886
1024	262144	1305900
258	259	1305957
257	262144	1305978
1024	1802	1305988
770	262144	1305991
257	524288	1306046
261	262144	1306061
770	2	1306062
4	262144	1306100
1025	262144	1306123
261	1537	1306132
4	1540	1306172
513	262144	1306190
769	262144	1306204
1025	1799	1306211
1024	262144	1306240
513	258	1306262
769	1025	1306292
516	262144	1306302
1024	1802	1306328
259	262144	1306351
516	524288	1306370
258	262144	1306437
259	1024	1306437
258	260	1306509
1024	262144	1306580
261	262144	1306612
259	65536	1306614
4	262144	1306652
1024	1802	1306668
261	1538	1306684
4	1539	1306723
513	262144	1306742
1025	262144	1306799
513	257	1306813
256	262144	1306855
769	262144	1306879
257	65536	1306887
1025	1799	1306887
4	65536	1306900
256	1029	1306915
1024	262144	1306920
260	262144	1306929
769	1025	1306967
259	1024	1306967
258	262144	1306989
260	1536	1306989
1024	1802	1307008
258	259	1307060
257	524288	1307115
261	262144	1307164
261	1537	1307235
1024	262144	1307260
4	1539	1307266
257	65536	1307283
513	262144	1307293
256	262144	1307301
1024	1802	1307348
513	258	1307365
256	524288	1307367
4	65536	1307434
515	65536	1307436
4	262144	1307453
1025	262144	1307475
257	262144	1307488
4	1540	1307528
258	262144	1307540
769	262144	1307554
1025	1799	1307563
257	1026	1307564
260	262144	1307577
1024	262144	1307600
258	260	1307612
769	1025	1307642
260	1536	1307663
1024	1802	1307688
261	262144	1307715
257	65536	1307741
515	521	1307770
261	1538	1307787
260	65536	1307840
513	262144	1307845
516	65536	1307852
513	257	1307916
1024	262144	1307940
1024	1802	1308028
260	1536	1308045
257	1026	1308060
258	262144	1308092
256	65536	1308142
1025	262144	1308151
516	262144	1308152
258	259	1308163
516	522	1308228
769	262144	1308229
1025	1799	1308239
261	262144	1308267
1024	262144	1308280
769	1025	1308317
261	1537	1308338
256	262144	1308353
1024	1802	1308368
513	262144	1308396
256	1029	1308427
4	262144	1308453
513	258	1308468
4	1539	1308524
1024	262144	1308620
260	262144	1308624
258	262144	1308643
516	262144	1308682
260	1541	1308695
1024	1802	1308708
258	260	1308715
256	262144	1308740
516	524288	1308750
256	524288	1308806
261	262144	1308818
1025	262144	1308827
514	65536	1308847
259	262144	1308858
514	262144	1308866
261	1538	1308890
769	262144	1308904
1025	1799	1308915
259	1024	1308944
513	262144	1308948
514	261	1308955
1024	262144	1308960
769	1025	1308992
513	257	1309019
1024	1802	1309048
257	262144	1309078
257	1027	1309138
769	65536	1309169
258	262144	1309195
258	259	1309266
1024	262144	1309300
261	262144	1309370
1024	1802	1309388
261	1537	1309441
513	262144	1309499
1025	262144	1309503
769	1025	1309522
259	262144	1309533
513	258	1309571
1025	1799	1309591
259	1024	1309619
1024	262144	1309640
1024	1802	1309728
258	262144	1309746
515	65536	1309816
258	260	1309818
261	262144	1309921
1024	262144	1309980
261	1538	1309993
513	262144	1310051
1024	1802	1310068
513	257	1310122
515	521	1310150
1025	262144	1310179
259	262144	1310208
516	65536	1310232
1025	1799	1310267
259	1024	1310294
258	262144	1310298
1024	262144	1310320
258	259	1310369
1024	1802	1310408
257	262144	1310416
261	262144	1310473
257	524288	1310482
516	262144	1310532
261	1537	1310544
513	262144	1310602
516	522	1310608
1024	262144	1310660
513	258	1310674
1024	1802	1310748
258	262144	1310849
1025	262144	1310855
259	262144	1310883
258	260	1310921
1025	1799	1310943
259	1024	1310969
1024	262144	1311000
261	262144	1311024
516	262144	1311062
1024	1802	1311088
261	1538	1311096
516	524288	1311130
513	262144	1311154
513	257	1311225
1024	262144	1311340
258	262144	1311401
1024	1802	1311428
258	259	1311472
1025	262144	1311531
259	262144	1311558
261	262144	1311576
1025	1799	1311619
259	1024	1311644
261	1537	1311647
1024	262144	1311680
513	262144	1311705
1024	1802	1311768
513	258	1311777
258	262144	1311952
1024	262144	1312020
258	260	1312024
1024	1802	1312108
261	262144	1312127
515	65536	1312196
261	1538	1312199
1025	262144	1312207
259	262144	1312233
513	262144	1312257
1025	1799	1312295
259	1024	1312319
513	257	1312328
1024	262144	1312360
1024	1802	1312448
258	262144	1312504
515	521	1312530
258	259	1312575
516	65536	1312612
261	262144	1312679
515	65536	1312698
1024	262144	1312700
515	262144	1312717
261	1537	1312750
1024	1802	1312788
515	519	1312791
513	262144	1312808
513	258	1312880
1025	262144	1312883
259	262144	1312908
516	262144	1312912
1025	1799	1312971
516	522	1312988
259	1024	1312994
1024	262144	1313040
258	262144	1313055
258	260	1313127
1024	1802	1313128
261	262144	1313230
261	1538	1313302
513	262144	1313360
515	262144	1313379
1024	262144	1313380
513	257	1313431
516	262144	1313442
515	521	1313451
1024	1802	1313468
516	524288	1313510
1025	262144	1313559
259	262144	1313583
258	262144	1313607
515	65536	1313628
1025	1799	1313647
259	1024	1313669
258	259	1313678
1024	262144	1313720
261	262144	1313782
1024	1802	1313808
261	1537	1313853
515	521	1313866
513	262144	1313911
513	258	1313983
1024	262144	1314060
1024	1802	1314148
258	262144	1314158
258	260	1314230
1025	262144	1314235
259	262144	1314258
1025	1799	1314323
261	262144	1314333
259	1024	1314344
1024	262144	1314400
261	1538	1314405
513	262144	1314463
1024	1802	1314488
514	262144	1314502
513	257	1314534
514	524288	1314568
258	262144	1314710
513	65536	1314711
1024	262144	1314740
258	259	1314781
1024	1802	1314828
261	262144	1314885
1025	262144	1314911
259	262144	1314933
261	1537	1314956
1025	1799	1314999
259	1024	1315019
513	257	1315079
1024	262144	1315080
514	65536	1315161
1024	1802	1315168
258	262144	1315261
258	260	1315333
514	262144	1315372
1024	262144	1315420
261	262144	1315436
514	261	1315446
516	65536	1315462
1024	1802	1315508
261	1538	1315508
1025	262144	1315587
259	262144	1315608
1025	1799	1315678
259	1024	1315694
1024	262144	1315760
516	262144	1315762
258	262144	1315813
516	522	1315838
