377877	517	20	77	283	9	773	1281	1280
377882	773	20	77	279	3	773	1281	1280
378129	514	20	29	144	9	770	261	256
378134	770	20	29	140	3	770	261	256
378330	257	10	13	21	9	769	1025	1026
378335	513	10	13	23	3	769	1025	1026
378340	769	10	13	19	3	769	1025	1026
378459	4	10	13	21	9	260	1541	1540
378464	260	10	13	17	3	260	1541	1540
378552	515	20	141	785	9	771	521	518
378557	771	20	141	781	3	771	521	518
378822	769	20	43	612	9	257	1025	1026
379339	514	20	29	145	9	513	261	257
379344	513	20	29	141	5	513	261	257
378827	513	20	43	696	1	257	1025	1026
378832	257	20	43	692	1	257	1025	1026
379463	260	20	29	145	9	261	1541	1537
379468	261	20	29	141	7	261	1541	1537
379644	1025	20	141	347	9	1281	1801	1798
379649	1281	20	141	343	3	1281	1801	1798
379899	514	20	29	144	9	513	261	258
379904	513	20	29	140	5	513	261	258
380251	261	10	13	21	9	260	1541	1537
380256	260	10	13	19	5	260	1541	1537
380419	771	10	13	21	9	515	521	518
380424	515	10	13	19	1	515	521	518
380442	1281	10	13	21	9	1025	1801	1798
380447	1025	10	13	19	1	1025	1801	1798
380023	260	20	29	584	9	261	1541	1538
380028	261	20	29	580	7	261	1541	1538
380467	514	20	29	145	9	258	261	259
380472	258	20	29	141	1	258	261	259
380790	257	20	43	249	9	256	1026	1028
380795	256	20	43	245	5	256	1026	1028
381043	514	20	29	144	9	258	261	260
381048	258	20	29	140	1	258	261	260
381257	261	10	13	21	9	260	1541	1538
381262	260	10	13	19	5	260	1541	1538
381278	257	10	13	21	9	259	1024	1026
381283	258	10	13	23	7	259	1024	1026
381288	259	10	13	19	7	259	1024	1026
381431	260	20	29	145	9	4	1541	1539
381436	4	20	29	141	1	4	1541	1539
382028	259	20	43	163	9	257	1024	1026
382219	4	10	13	21	9	260	1541	1539
382224	260	10	13	19	3	260	1541	1539
382033	258	20	43	247	5	257	1024	1026
382038	257	20	43	243	5	257	1024	1026
381461	515	20	141	834	9	771	521	518
381466	771	20	141	830	3	771	521	518
382155	256	10	13	145	9	257	1026	1028
382160	257	10	13	141	7	257	1026	1028
382292	514	10	13	21	9	770	256	261
382297	770	10	13	19	3	770	256	261
382035	1025	20	141	347	9	1281	1801	1798
382040	1281	20	141	343	3	1281	1801	1798
382250	260	20	29	325	9	4	1541	1540
382255	4	20	29	321	1	4	1541	1540
382601	256	10	13	34	9	257	1027	1029
382606	257	10	13	30	7	257	1027	1029
382833	1281	10	13	21	9	1025	1801	1798
382838	1025	10	13	19	1	1025	1801	1798
383073	773	60	13	21	9	0
383078	517	60	13	23	1	0
383083	261	60	13	23	1	0
383088	5	60	13	23	1	0
383093	4	60	13	23	5	0
383098	3	60	13	23	5	0
383103	2	60	13	23	5	0
383108	1	60	13	23	5	0
383113	0	60	13	19	5	0
383225	4	10	13	21	9	260	1541	1540
383230	260	10	13	19	3	260	1541	1540
383377	771	10	13	21	9	515	521	518
383382	515	10	13	19	1	515	521	518
383288	257	20	43	255	9	256	1027	1029
383293	256	20	43	251	5	256	1027	1029
384256	257	10	13	21	9	769	1025	1026
384261	513	10	13	23	3	769	1025	1026
384266	769	10	13	19	3	769	1025	1026
384338	773	10	13	21	9	517	1281	1280
384340	0	50	13	21	9	773
384343	517	10	13	19	1	517	1281	1280
384345	256	50	13	23	3	773
384350	512	50	13	23	3	773
384355	768	50	13	23	3	773
384360	769	50	13	23	7	773
384365	770	50	13	23	7	773
384370	771	50	13	23	7	773
384375	772	50	13	23	7	773
384380	773	50	13	19	7	773
384632	260	20	29	145	9	261	1541	1537
384637	261	20	29	141	7	261	1541	1537
384376	515	20	141	877	9	771	521	518
384381	771	20	141	873	3	771	521	518
384909	1025	20	141	347	9	1281	1801	1798
384914	1281	20	141	343	3	1281	1801	1798
384910	769	20	43	450	9	257	1025	1026
384915	513	20	43	446	1	257	1025	1026
385420	261	10	13	21	9	260	1541	1537
385425	260	10	13	19	5	260	1541	1537
384920	257	20	43	530	1	257	1025	1026
385707	1281	10	13	21	9	1025	1801	1798
385712	1025	10	13	19	1	1025	1801	1798
385192	260	20	29	584	9	261	1541	1538
385197	261	20	29	580	7	261	1541	1538
384556	0	40	352	1550	9	773	1283
384561	256	40	352	1546	3	773	1283
384566	512	40	352	1542	3	773	1283
384571	768	40	352	1538	3	773	1283
384576	769	40	352	1534	7	773	1283
384581	770	40	352	1530	7	773	1283
384586	771	40	352	1526	7	773	1283
384591	772	40	352	1522	7	773	1283
384596	773	40	352	1518	7	773	1283
386335	771	10	13	21	9	515	521	518
386340	515	10	13	19	1	515	521	518
386426	261	10	13	21	9	260	1541	1538
386431	260	10	13	19	5	260	1541	1538
386664	260	20	29	145	9	4	1541	1539
386669	4	20	29	141	1	4	1541	1539
386716	257	20	43	249	9	256	1026	1028
386721	256	20	43	245	5	256	1026	1028
387204	257	10	13	21	9	259	1024	1026
387209	258	10	13	23	7	259	1024	1026
387214	259	10	13	19	7	259	1024	1026
387452	4	10	13	21	9	260	1541	1539
387457	260	10	13	19	3	260	1541	1539
387350	1025	20	141	347	9	1281	1801	1798
387355	1281	20	141	343	3	1281	1801	1798
387547	260	20	29	261	9	4	1541	1540
387552	4	20	29	257	1	4	1541	1540
388081	256	10	13	21	9	257	1026	1028
388086	257	10	13	19	7	257	1026	1028
388148	1281	10	13	21	9	1025	1801	1798
388153	1025	10	13	19	1	1025	1801	1798
387390	515	20	141	821	9	771	521	518
387395	771	20	141	817	3	771	521	518
388458	4	10	13	21	9	260	1541	1540
388463	260	10	13	19	3	260	1541	1540
388240	259	20	43	395	9	257	1024	1026
388245	258	20	43	479	5	257	1024	1026
388250	257	20	43	475	5	257	1024	1026
388527	256	10	13	217	9	257	1027	1029
388532	257	10	13	213	7	257	1027	1029
389293	771	10	13	21	9	515	521	518
389298	515	10	13	17	1	515	521	518
389336	257	20	43	255	9	256	1027	1029
389341	256	20	43	251	5	256	1027	1029
389741	1025	20	141	347	9	1281	1801	1798
389746	1281	20	141	343	3	1281	1801	1798
390021	260	20	29	145	9	261	1541	1537
390026	261	20	29	141	7	261	1541	1537
390304	257	10	13	21	9	769	1025	1026
390309	513	10	13	23	3	769	1025	1026
390314	769	10	13	19	3	769	1025	1026
390539	1281	10	13	21	9	1025	1801	1798
390544	1025	10	13	19	1	1025	1801	1798
390747	772	10	13	21	9	771	768	769
390752	771	10	13	19	5	771	768	769
390809	261	10	13	21	9	260	1541	1537
390814	260	10	13	19	5	260	1541	1537
390581	260	20	29	584	9	261	1541	1538
390586	261	20	29	580	7	261	1541	1538
390790	769	20	43	618	9	257	1025	1026
390795	513	20	43	702	1	257	1025	1026
390800	257	20	43	698	1	257	1025	1026
391019	515	20	141	571	9	771	521	518
391024	771	20	141	567	3	771	521	518
391815	261	10	13	21	9	260	1541	1538
391820	260	10	13	19	5	260	1541	1538
392064	260	20	29	145	9	4	1541	1539
392069	4	20	29	141	1	4	1541	1539
392132	1025	20	141	347	9	1281	1801	1798
392137	1281	20	141	343	3	1281	1801	1798
392676	771	10	13	21	9	515	521	518
392681	515	10	13	19	1	515	521	518
392852	4	10	13	21	9	260	1541	1539
392857	260	10	13	19	3	260	1541	1539
392930	1281	10	13	21	9	1025	1801	1798
392935	1025	10	13	19	1	1025	1801	1798
392764	257	20	43	249	9	256	1026	1028
392769	256	20	43	245	5	256	1026	1028
393252	257	10	13	21	9	259	1024	1026
393257	258	10	13	23	7	259	1024	1026
393262	259	10	13	19	7	259	1024	1026
394123	259	20	43	163	9	257	1024	1026
394128	258	20	43	247	5	257	1024	1026
394133	257	20	43	243	5	257	1024	1026
394129	256	10	13	266	9	257	1026	1028
394134	257	10	13	262	7	257	1026	1028
393712	515	20	141	848	9	771	521	518
393717	771	20	141	844	3	771	521	518
394547	770	10	13	21	9	514	261	256
394552	514	10	13	19	1	514	261	256
394575	256	10	13	155	9	257	1027	1029
394580	257	10	13	151	7	257	1027	1029
394523	1025	20	141	347	9	1281	1801	1798
394528	1281	20	141	343	3	1281	1801	1798
395321	1281	10	13	21	9	1025	1801	1798
395326	1025	10	13	19	1	1025	1801	1798
395217	260	20	29	145	9	4	1541	1540
395222	4	20	29	141	1	4	1541	1540
395467	514	20	29	144	9	770	261	256
395472	770	20	29	140	3	770	261	256
395383	257	20	43	255	9	256	1027	1029
395388	256	20	43	251	5	256	1027	1029
395646	771	10	13	21	9	515	521	518
395651	515	10	13	19	1	515	521	518
395675	516	10	13	21	9	771	768	772
395680	772	10	13	23	3	771	768	772
395685	771	10	13	19	5	771	768	772
396012	4	10	13	21	9	260	1541	1540
396017	260	10	13	19	3	260	1541	1540
396351	257	10	13	21	9	769	1025	1026
396356	513	10	13	23	3	769	1025	1026
396361	769	10	13	19	3	769	1025	1026
396238	260	20	29	145	9	261	1541	1537
396243	261	20	29	141	7	261	1541	1537
396898	1027	20	14	24	9	772	770	773
396903	771	20	14	24	1	772	770	773
396908	772	20	14	20	7	772	770	773
397026	261	10	13	29	9	260	1541	1537
397031	260	10	13	25	5	260	1541	1537
396914	1025	20	141	347	9	1281	1801	1798
396919	1281	20	141	343	3	1281	1801	1798
396726	515	20	141	570	9	771	521	518
396731	771	20	141	566	3	771	521	518
397030	260	20	29	352	9	261	1541	1538
397035	261	20	29	348	7	261	1541	1538
396905	769	20	43	550	9	257	1025	1026
396910	513	20	43	634	1	257	1025	1026
396915	257	20	43	630	1	257	1025	1026
397712	1281	10	13	21	9	1025	1801	1798
397717	1025	10	13	19	1	1025	1801	1798
398001	771	10	13	21	9	515	521	518
398006	515	10	13	19	1	515	521	518
398032	261	10	13	21	9	260	1541	1538
398037	260	10	13	17	5	260	1541	1538
398226	260	20	29	145	9	4	1541	1539
398231	4	20	29	141	1	4	1541	1539
399014	4	10	13	21	9	260	1541	1539
399019	260	10	13	19	3	260	1541	1539
398811	257	20	43	249	9	256	1026	1028
398816	256	20	43	245	5	256	1026	1028
398880	770	20	77	283	9	1026	2	1
398885	1026	20	77	279	3	1026	2	1
399299	257	10	13	21	9	259	1024	1026
399304	258	10	13	23	7	259	1024	1026
399309	259	10	13	19	7	259	1024	1026
399020	260	20	29	350	9	4	1541	1540
399029	4	20	29	342	1	4	1541	1540
399376	770	10	13	21	9	514	4	2
399381	514	10	13	19	1	514	4	2
399549	772	10	13	21	9	1027	771	773
399554	1028	10	13	23	3	1027	771	773
399559	1027	10	13	19	5	1027	771	773
399305	1025	20	141	347	9	1281	1801	1798
399310	1281	20	141	343	3	1281	1801	1798
399413	515	20	141	480	9	771	521	518
399418	771	20	141	476	3	771	521	518
399740	1027	10	13	175	9	771	768	770
399745	771	10	13	171	1	771	768	770
399943	770	10	13	21	9	514	261	256
399948	514	10	13	17	1	514	261	256
400020	4	10	13	21	9	260	1541	1540
400025	260	10	13	17	3	260	1541	1540
400103	1281	10	13	21	9	1025	1801	1798
400108	1025	10	13	19	1	1025	1801	1798
400176	256	10	13	21	9	257	1026	1028
400181	257	10	13	19	7	257	1026	1028
400114	514	20	141	385	9	770	4	2
400119	770	20	141	381	3	770	4	2
400322	259	20	43	408	9	257	1024	1026
400443	771	20	134	343	9	1027	768	770
400448	1027	20	134	339	3	1027	768	770
400327	258	20	43	492	5	257	1024	1026
400332	257	20	43	488	5	257	1024	1026
400622	256	10	13	217	9	257	1027	1029
400627	257	10	13	213	7	257	1027	1029
400997	514	20	29	144	9	770	261	256
401002	770	20	29	140	3	770	261	256
401400	260	20	29	145	9	261	1541	1537
401405	261	20	29	141	7	261	1541	1537
401431	257	20	43	255	9	256	1027	1029
401436	256	20	43	251	5	256	1027	1029
402188	261	10	13	21	9	260	1541	1537
402193	260	10	13	19	5	260	1541	1537
402399	257	10	13	21	9	769	1025	1026
402404	513	10	13	23	3	769	1025	1026
402409	769	10	13	19	3	769	1025	1026
402179	1025	20	141	347	9	1281	1801	1798
402184	1281	20	141	343	3	1281	1801	1798
401972	260	20	29	572	9	261	1541	1538
401977	261	20	29	568	7	261	1541	1538
402977	1281	10	13	21	9	1025	1801	1798
402982	1025	10	13	19	1	1025	1801	1798
403194	261	10	13	21	9	260	1541	1538
403199	260	10	13	19	5	260	1541	1538
402883	769	20	43	620	9	257	1025	1026
403431	260	20	29	145	9	4	1541	1539
403436	4	20	29	141	1	4	1541	1539
402888	513	20	43	704	1	257	1025	1026
402893	257	20	43	700	1	257	1025	1026
403924	1026	10	13	21	9	770	2	1
403929	770	10	13	19	1	770	2	1
404219	4	10	13	21	9	260	1541	1539
404224	260	10	13	19	3	260	1541	1539
404307	260	20	29	268	9	4	1541	1540
404312	4	20	29	264	1	4	1541	1540
404620	1025	20	141	347	9	1281	1801	1798
404625	1281	20	141	343	3	1281	1801	1798
404859	257	20	43	249	9	256	1026	1028
404864	256	20	43	245	5	256	1026	1028
405225	4	10	13	21	9	260	1541	1540
405230	260	10	13	19	3	260	1541	1540
405347	257	10	13	21	9	259	1024	1026
405352	258	10	13	23	7	259	1024	1026
405357	259	10	13	19	7	259	1024	1026
405418	1281	10	13	21	9	1025	1801	1798
405423	1025	10	13	19	1	1025	1801	1798
405177	771	20	134	618	9	516	768	772
405182	515	20	134	614	1	516	768	772
405187	516	20	134	610	7	516	768	772
406190	259	20	43	163	9	257	1024	1026
406195	258	20	43	247	5	257	1024	1026
406200	257	20	43	243	5	257	1024	1026
406224	256	10	13	238	9	257	1026	1028
406229	257	10	13	234	7	257	1026	1028
406670	256	10	13	127	9	257	1027	1029
406675	257	10	13	123	7	257	1027	1029
406793	260	20	29	145	9	261	1541	1537
406798	261	20	29	141	7	261	1541	1537
407011	1025	20	141	347	9	1281	1801	1798
407016	1281	20	141	343	3	1281	1801	1798
407345	260	20	29	145	9	261	1541	1538
407350	261	20	29	141	7	261	1541	1538
407450	257	20	43	255	9	256	1027	1029
407455	256	20	43	251	5	256	1027	1029
407809	1281	10	13	21	9	1025	1801	1798
407814	1025	10	13	19	1	1025	1801	1798
407945	261	10	13	21	9	260	1541	1537
407950	260	10	13	19	5	260	1541	1537
407913	260	20	29	145	9	4	1541	1539
407918	4	20	29	141	1	4	1541	1539
408020	771	20	134	346	9	772	768	769
408025	772	20	134	342	7	772	768	769
408418	257	10	13	21	9	769	1025	1026
408423	513	10	13	23	3	769	1025	1026
408428	769	10	13	19	3	769	1025	1026
408512	261	10	13	21	9	260	1541	1538
408517	260	10	13	19	5	260	1541	1538
408864	517	10	13	21	9	516	1284	1282
408869	516	10	13	19	5	516	1284	1282
408701	4	10	13	285	9	260	1541	1539
408706	260	10	13	281	3	260	1541	1539
408795	260	20	29	262	9	4	1541	1540
408800	4	20	29	258	1	4	1541	1540
408983	769	20	43	539	9	257	1025	1026
408988	513	20	43	623	1	257	1025	1026
408993	257	20	43	619	1	257	1025	1026
409312	516	20	141	346	9	517	1284	1282
409317	517	20	141	342	7	517	1284	1282
409707	4	10	13	21	9	260	1541	1540
409712	260	10	13	19	3	260	1541	1540
409402	1025	20	141	347	9	1281	1801	1798
409407	1281	20	141	343	3	1281	1801	1798
409501	1026	20	77	283	9	1282	0	3
409506	1282	20	77	279	3	1282	0	3
410200	1281	10	13	21	9	1025	1801	1798
410205	1025	10	13	19	1	1025	1801	1798
410452	771	10	13	21	9	515	521	518
410457	515	10	13	19	1	515	521	518
410878	257	20	43	249	9	256	1026	1028
410883	256	20	43	245	5	256	1026	1028
411119	1027	20	14	24	9	772	771	773
411124	771	20	14	24	1	772	771	773
411129	772	20	14	20	7	772	771	773
411366	257	10	13	21	9	259	1024	1026
411371	258	10	13	23	7	259	1024	1026
411376	259	10	13	19	7	259	1024	1026
411428	1282	10	13	21	9	1026	0	3
411433	1026	10	13	19	1	1026	0	3
411159	515	20	141	507	9	771	521	518
411164	771	20	141	503	3	771	521	518
411793	1025	20	141	347	9	1281	1801	1798
411798	1281	20	141	343	3	1281	1801	1798
412243	256	10	13	21	9	257	1026	1028
412248	257	10	13	19	7	257	1026	1028
412591	1281	10	13	21	9	1025	1801	1798
412596	1025	10	13	19	1	1025	1801	1798
412748	771	10	13	21	9	515	521	518
412753	515	10	13	19	1	515	521	518
412418	259	20	43	379	9	257	1024	1026
412423	258	20	43	463	5	257	1024	1026
412428	257	20	43	459	5	257	1024	1026
412689	256	10	13	217	9	257	1027	1029
412694	257	10	13	213	7	257	1027	1029
413498	257	20	43	255	9	256	1027	1029
413503	256	20	43	251	5	256	1027	1029
413961	1027	10	13	21	9	771	768	771
413966	771	10	13	19	1	771	768	771
413862	517	20	77	283	9	773	1281	1280
413867	773	20	77	279	3	773	1281	1280
414088	260	20	29	145	9	261	1541	1537
414093	261	20	29	141	7	261	1541	1537
414466	257	10	13	21	9	769	1025	1026
414471	513	10	13	23	3	769	1025	1026
414476	769	10	13	19	3	769	1025	1026
414184	1025	20	141	347	9	1281	1801	1798
414189	1281	20	141	343	3	1281	1801	1798
414876	261	10	13	21	9	260	1541	1537
414881	260	10	13	19	5	260	1541	1537
414982	1281	10	13	21	9	1025	1801	1798
414987	1025	10	13	19	1	1025	1801	1798
414706	771	20	134	364	9	1027	768	771
414711	1027	20	134	360	3	1027	768	771
414509	515	20	141	678	9	771	521	518
414514	771	20	141	674	3	771	521	518
414660	260	20	29	572	9	261	1541	1538
414665	261	20	29	568	7	261	1541	1538
414988	769	20	43	582	9	257	1025	1026
414993	513	20	43	666	1	257	1025	1026
414998	257	20	43	662	1	257	1025	1026
415882	261	10	13	21	9	260	1541	1538
415887	260	10	13	19	5	260	1541	1538
416040	260	20	29	145	9	4	1541	1539
416045	4	20	29	141	1	4	1541	1539
416828	4	10	13	21	9	260	1541	1539
416833	260	10	13	19	3	260	1541	1539
416575	1025	20	141	347	9	1281	1801	1798
416580	1281	20	141	343	3	1281	1801	1798
416926	257	20	43	249	9	256	1026	1028
416931	256	20	43	245	5	256	1026	1028
416859	260	20	29	325	9	4	1541	1540
416864	4	20	29	321	1	4	1541	1540
417373	1281	10	13	21	9	1025	1801	1798
417378	1025	10	13	19	1	1025	1801	1798
417414	257	10	13	21	9	259	1024	1026
417419	258	10	13	23	7	259	1024	1026
417424	259	10	13	19	7	259	1024	1026
417494	771	10	13	21	9	515	521	518
417499	515	10	13	19	1	515	521	518
417549	770	10	13	21	9	514	261	256
417554	514	10	13	19	1	514	261	256
417834	4	10	13	21	9	260	1541	1540
417839	260	10	13	19	3	260	1541	1540
418164	259	20	43	163	9	257	1024	1026
418169	258	20	43	247	5	257	1024	1026
418174	257	20	43	243	5	257	1024	1026
418291	256	10	13	145	9	257	1026	1028
418296	257	10	13	141	7	257	1026	1028
418435	514	20	29	144	9	770	261	256
418440	770	20	29	140	3	770	261	256
418422	515	20	141	346	9	771	521	518
418427	771	20	141	342	3	771	521	518
418737	256	10	13	34	9	257	1027	1029
418742	257	10	13	30	7	257	1027	1029
418974	260	20	29	145	9	261	1541	1537
418979	261	20	29	141	7	261	1541	1537
419424	257	20	43	255	9	256	1027	1029
419429	256	20	43	251	5	256	1027	1029
419762	261	10	13	21	9	260	1541	1537
419767	260	10	13	19	5	260	1541	1537
419449	1025	20	141	347	9	1281	1801	1798
419454	1281	20	141	343	3	1281	1801	1798
419953	773	10	13	21	9	517	1281	1280
419958	517	10	13	19	1	517	1281	1280
419534	260	20	29	584	9	261	1541	1538
419539	261	20	29	580	7	261	1541	1538
420247	1281	10	13	21	9	1025	1801	1798
420252	1025	10	13	19	1	1025	1801	1798
420392	257	10	13	21	9	769	1025	1026
420397	513	10	13	23	3	769	1025	1026
420402	769	10	13	19	3	769	1025	1026
420574	771	10	13	21	9	515	521	518
420579	515	10	13	19	1	515	521	518
420693	515	10	13	21	9	771	518	521
420698	771	10	13	17	3	771	518	521
420768	261	10	13	21	9	260	1541	1538
420773	260	10	13	17	5	260	1541	1538
420942	260	20	29	145	9	4	1541	1539
420947	4	20	29	141	1	4	1541	1539
420966	769	20	43	530	9	257	1025	1026
420971	513	20	43	614	1	257	1025	1026
420976	257	20	43	610	1	257	1025	1026
421730	4	10	13	21	9	260	1541	1539
421735	260	10	13	19	3	260	1541	1539
421761	260	20	29	325	9	4	1541	1540
421766	4	20	29	321	1	4	1541	1540
421345	515	20	141	849	9	771	521	518
421350	771	20	141	845	3	771	521	518
421890	1025	20	141	347	9	1281	1801	1798
421895	1281	20	141	343	3	1281	1801	1798
422688	1281	10	13	21	9	1025	1801	1798
422693	1025	10	13	19	1	1025	1801	1798
422736	4	10	13	21	9	260	1541	1540
422741	260	10	13	17	3	260	1541	1540
422852	257	20	43	249	9	256	1026	1028
422857	256	20	43	245	5	256	1026	1028
423276	771	10	13	21	9	515	521	518
423281	515	10	13	17	1	515	521	518
423340	257	10	13	21	9	259	1024	1026
423345	258	10	13	23	7	259	1024	1026
423350	259	10	13	19	7	259	1024	1026
424217	256	10	13	21	9	257	1026	1028
424222	257	10	13	19	7	257	1026	1028
424143	260	20	29	145	9	261	1541	1537
424148	261	20	29	141	7	261	1541	1537
424016	515	20	141	474	9	771	521	518
424021	771	20	141	470	3	771	521	518
424281	1025	20	141	347	9	1281	1801	1798
424286	1281	20	141	343	3	1281	1801	1798
424376	259	20	43	395	9	257	1024	1026
424381	258	20	43	479	5	257	1024	1026
424386	257	20	43	475	5	257	1024	1026
424663	256	10	13	217	9	257	1027	1029
424668	257	10	13	213	7	257	1027	1029
424931	261	10	13	21	9	260	1541	1537
424936	260	10	13	19	5	260	1541	1537
425079	1281	10	13	21	9	1025	1801	1798
425084	1025	10	13	19	1	1025	1801	1798
424703	260	20	29	584	9	261	1541	1538
424708	261	20	29	580	7	261	1541	1538
425573	771	10	13	21	9	515	521	518
425578	515	10	13	19	1	515	521	518
425472	257	20	43	255	9	256	1027	1029
425477	256	20	43	251	5	256	1027	1029
425937	261	10	13	21	9	260	1541	1538
425942	260	10	13	19	5	260	1541	1538
426175	260	20	29	145	9	4	1541	1539
426180	4	20	29	141	1	4	1541	1539
426440	257	10	13	21	9	769	1025	1026
426445	513	10	13	23	3	769	1025	1026
426450	769	10	13	19	3	769	1025	1026
426217	515	20	133	562	9	771	521	518
426222	771	20	133	558	3	771	521	518
426963	4	10	13	21	9	260	1541	1539
426968	260	10	13	19	3	260	1541	1539
426672	1025	20	141	347	9	1281	1801	1798
426677	1281	20	141	343	3	1281	1801	1798
427293	772	10	13	21	9	516	772	773
427298	516	10	13	17	1	516	772	773
427058	260	20	29	261	9	4	1541	1540
427063	4	20	29	257	1	4	1541	1540
427470	1281	10	13	21	9	1025	1801	1798
427475	1025	10	13	19	1	1025	1801	1798
426956	769	20	43	588	9	257	1025	1026
426961	513	20	43	672	1	257	1025	1026
426966	257	20	43	668	1	257	1025	1026
427724	516	20	14	24	9	772	772	773
427729	772	20	14	20	3	772	772	773
427969	4	10	13	21	9	260	1541	1540
427974	260	10	13	19	3	260	1541	1540
428900	257	20	43	249	9	256	1026	1028
428905	256	20	43	245	5	256	1026	1028
429388	257	10	13	21	9	259	1024	1026
429063	1025	20	141	347	9	1281	1801	1798
429068	1281	20	141	343	3	1281	1801	1798
429393	258	10	13	23	7	259	1024	1026
429398	259	10	13	19	7	259	1024	1026
429532	260	20	29	145	9	261	1541	1537
429537	261	20	29	141	7	261	1541	1537
428981	771	20	141	831	9	515	518	521
428986	515	20	141	827	1	515	518	521
429861	1281	10	13	21	9	1025	1801	1798
429866	1025	10	13	19	1	1025	1801	1798
430320	261	10	13	21	9	260	1541	1537
430325	260	10	13	19	5	260	1541	1537
430259	259	20	43	163	9	257	1024	1026
430264	258	20	43	247	5	257	1024	1026
430269	257	20	43	243	5	257	1024	1026
430265	256	10	13	266	9	257	1026	1028
430270	257	10	13	262	7	257	1026	1028
430092	260	20	29	584	9	261	1541	1538
430097	261	20	29	580	7	261	1541	1538
430711	256	10	13	155	9	257	1027	1029
430716	257	10	13	151	7	257	1027	1029
430906	515	10	13	21	9	771	518	521
430911	771	10	13	19	3	771	518	521
431326	261	10	13	21	9	260	1541	1538
431331	260	10	13	19	5	260	1541	1538
431519	257	20	43	255	9	256	1027	1029
431524	256	20	43	251	5	256	1027	1029
431454	1025	20	141	347	9	1281	1801	1798
431459	1281	20	141	343	3	1281	1801	1798
432252	1281	10	13	21	9	1025	1801	1798
432257	1025	10	13	19	1	1025	1801	1798
432487	257	10	13	21	9	769	1025	1026
432492	513	10	13	23	3	769	1025	1026
432497	769	10	13	19	3	769	1025	1026
431845	771	20	141	974	9	515	518	521
431850	515	20	141	970	1	515	518	521
433245	769	20	43	346	9	257	1025	1026
433250	513	20	43	342	1	257	1025	1026
433255	257	20	43	426	1	257	1025	1026
433579	260	20	29	145	9	4	1541	1539
433584	4	20	29	141	1	4	1541	1539
433916	515	10	13	21	9	771	518	521
433921	771	10	13	19	3	771	518	521
433845	1025	20	141	347	9	1281	1801	1798
433850	1281	20	141	343	3	1281	1801	1798
434367	4	10	13	21	9	260	1541	1539
434372	260	10	13	19	3	260	1541	1539
434643	1281	10	13	21	9	1025	1801	1798
434648	1025	10	13	19	1	1025	1801	1798
434163	260	20	29	560	9	4	1541	1540
434168	4	20	29	556	1	4	1541	1540
434947	257	20	43	249	9	256	1026	1028
434952	256	20	43	245	5	256	1026	1028
435373	4	10	13	21	9	260	1541	1540
435378	260	10	13	19	3	260	1541	1540
435435	257	10	13	21	9	259	1024	1026
435440	258	10	13	23	7	259	1024	1026
435445	259	10	13	19	7	259	1024	1026
434879	771	20	141	950	9	515	518	521
434884	515	20	141	946	1	515	518	521
436312	256	10	13	21	9	257	1026	1028
436317	257	10	13	19	7	257	1026	1028
436377	260	20	29	145	9	261	1541	1537
436382	261	20	29	141	7	261	1541	1537
436458	259	20	43	408	9	257	1024	1026
436923	515	10	13	21	9	771	518	521
436928	771	10	13	19	3	771	518	521
436463	258	20	43	492	5	257	1024	1026
436468	257	20	43	488	5	257	1024	1026
436758	256	10	13	217	9	257	1027	1029
436763	257	10	13	213	7	257	1027	1029
436719	1025	20	141	347	9	1281	1801	1798
436724	1281	20	141	343	3	1281	1801	1798
437165	261	10	13	21	9	260	1541	1537
437170	260	10	13	19	5	260	1541	1537
436937	260	20	29	584	9	261	1541	1538
436942	261	20	29	580	7	261	1541	1538
437517	1281	10	13	21	9	1025	1801	1798
437522	1025	10	13	19	1	1025	1801	1798
437567	257	20	43	255	9	256	1027	1029
437572	256	20	43	251	5	256	1027	1029
438171	261	10	13	21	9	260	1541	1538
438176	260	10	13	19	5	260	1541	1538
438345	260	20	29	145	9	4	1541	1539
438350	4	20	29	141	1	4	1541	1539
438535	257	10	13	21	9	769	1025	1026
438540	513	10	13	23	3	769	1025	1026
438545	769	10	13	19	3	769	1025	1026
437913	771	20	141	923	9	515	518	521
437918	515	20	141	919	1	515	518	521
439133	4	10	13	21	9	260	1541	1539
439138	260	10	13	19	3	260	1541	1539
439164	260	20	29	325	9	4	1541	1540
439169	4	20	29	321	1	4	1541	1540
439160	1025	20	141	347	9	1281	1801	1798
439165	1281	20	141	343	3	1281	1801	1798
439003	769	20	43	636	9	257	1025	1026
439008	513	20	43	720	1	257	1025	1026
439013	257	20	43	716	1	257	1025	1026
439930	515	10	13	21	9	771	518	521
439935	771	10	13	19	3	771	518	521
439958	1281	10	13	21	9	1025	1801	1798
439963	1025	10	13	19	1	1025	1801	1798
440139	4	10	13	21	9	260	1541	1540
440144	260	10	13	19	3	260	1541	1540
440589	516	10	13	21	9	771	768	772
440594	772	10	13	23	3	771	768	772
440599	771	10	13	19	5	771	768	772
440995	257	20	43	249	9	256	1026	1028
441000	256	20	43	245	5	256	1026	1028
441483	257	10	13	21	9	259	1024	1026
441488	258	10	13	23	7	259	1024	1026
441493	259	10	13	19	7	259	1024	1026
441546	260	20	29	145	9	261	1541	1537
441551	261	20	29	141	7	261	1541	1537
440838	771	20	141	1005	9	515	518	521
440843	515	20	141	1001	1	515	518	521
441551	1025	20	141	347	9	1281	1801	1798
