1561068	0	260	13	21	9	512
1561073	256	260	13	23	3	512
1561078	512	260	13	19	3	512
1575125	0	260	13	21	9	256
1575130	256	260	13	19	3	256
1576243	0	260	13	21	9	256
1576248	256	260	13	19	3	256
1577361	0	260	13	21	9	256
1577366	256	260	13	19	3	256
1578479	0	260	13	21	9	256
1578484	256	260	13	19	3	256
1579597	0	260	13	21	9	256
1579602	256	260	13	19	3	256
1580717	0	260	13	21	9	512
1580722	256	260	13	23	3	512
1580727	512	260	13	19	3	512
1581835	0	260	13	21	9	256
1581840	256	260	13	19	3	256
1582953	0	260	13	21	9	256
1582958	256	260	13	19	3	256
1584071	0	260	13	21	9	256
1584076	256	260	13	19	3	256
1585189	0	260	13	21	9	256
1585194	256	260	13	19	3	256
1586307	0	260	13	21	9	256
1586312	256	260	13	19	3	256
1587425	0	260	13	21	9	256
1587430	256	260	13	19	3	256
1588543	0	260	13	21	9	256
1588548	256	260	13	19	3	256
1589661	0	260	13	21	9	256
1589666	256	260	13	19	3	256
1590779	0	260	13	21	9	256
1590784	256	260	13	19	3	256
1591897	0	260	13	21	9	256
1591902	256	260	13	19	3	256
1593015	0	260	13	21	9	256
1593020	256	260	13	19	3	256
1594176	0	260	13	21	9	256
1594181	256	260	13	19	3	256
1595337	0	260	13	21	9	256
1595342	256	260	13	19	3	256
1596498	0	260	13	21	9	256
1596503	256	260	13	19	3	256
1597659	0	260	13	21	9	256
1597664	256	260	13	19	3	256
1598820	0	260	13	21	9	256
1598825	256	260	13	19	3	256
1599981	0	260	13	21	9	256
1599986	256	260	13	19	3	256
1601142	0	260	13	21	9	256
1601147	256	260	13	19	3	256
1602303	0	260	13	21	9	256
1602308	256	260	13	19	3	256
1603464	0	260	13	21	9	256
1603469	256	260	13	19	3	256
1604625	0	260	13	21	9	256
1604630	256	260	13	19	3	256
1605786	0	260	13	21	9	256
1605791	256	260	13	19	3	256
1606947	0	260	13	21	9	256
1606952	256	260	13	19	3	256
1610546	0	260	13	21	9	512
1610551	256	260	13	23	3	512
1610556	512	260	13	19	3	512
1628194	0	260	13	21	9	512
1628199	256	260	13	23	3	512
1628204	512	260	13	19	3	512
1645231	0	260	13	21	9	512
1645236	256	260	13	23	3	512
1645241	512	260	13	19	3	512
1661653	0	260	13	21	9	512
1661658	256	260	13	23	3	512
1661663	512	260	13	19	3	512
1677460	0	260	13	21	9	512
1677465	256	260	13	23	3	512
1677470	512	260	13	19	3	512
1693265	0	260	13	21	9	512
1693270	256	260	13	23	3	512
1693275	512	260	13	19	3	512
1694383	0	260	13	21	9	512
1694388	256	260	13	23	3	512
1694393	512	260	13	19	3	512
1695501	0	260	13	21	9	512
1695506	256	260	13	23	3	512
1695511	512	260	13	19	3	512
1696619	0	260	13	21	9	512
1696624	256	260	13	23	3	512
1696629	512	260	13	19	3	512
1697737	0	260	13	21	9	512
1697742	256	260	13	23	3	512
1697747	512	260	13	19	3	512
1698855	0	260	13	21	9	512
1698860	256	260	13	23	3	512
1698865	512	260	13	19	3	512
1699973	0	260	13	21	9	512
1699978	256	260	13	23	3	512
1699983	512	260	13	19	3	512
1701091	0	260	13	21	9	512
1701096	256	260	13	23	3	512
1701101	512	260	13	19	3	512
1702209	0	260	13	21	9	512
1702214	256	260	13	23	3	512
1702219	512	260	13	19	3	512
1703327	0	260	13	21	9	512
1703332	256	260	13	23	3	512
1703337	512	260	13	19	3	512
1704445	0	260	13	21	9	512
1704450	256	260	13	23	3	512
1704455	512	260	13	19	3	512
1705606	0	260	13	21	9	512
1705611	256	260	13	23	3	512
1705616	512	260	13	19	3	512
1706767	0	260	13	21	9	512
1706772	256	260	13	23	3	512
1706777	512	260	13	19	3	512
1707928	0	260	13	21	9	512
1707933	256	260	13	23	3	512
1707938	512	260	13	19	3	512
1709089	0	260	13	21	9	512
1709094	256	260	13	23	3	512
1709099	512	260	13	19	3	512
1710250	0	260	13	21	9	512
1710255	256	260	13	23	3	512
1710260	512	260	13	19	3	512
1711411	0	260	13	21	9	512
1711416	256	260	13	23	3	512
1711421	512	260	13	19	3	512
1712572	0	260	13	21	9	512
1712577	256	260	13	23	3	512
1712582	512	260	13	19	3	512
1713733	0	260	13	21	9	512
1713738	256	260	13	23	3	512
1713743	512	260	13	19	3	512
1714894	0	260	13	21	9	512
1714899	256	260	13	23	3	512
1714904	512	260	13	19	3	512
1716055	0	260	13	21	9	512
1716060	256	260	13	23	3	512
1716065	512	260	13	19	3	512
1717216	0	260	13	21	9	512
1717221	256	260	13	23	3	512
1717226	512	260	13	19	3	512
1718377	0	260	13	21	9	512
1718382	256	260	13	23	3	512
1718387	512	260	13	19	3	512
1309608	1	240	13	3	5	0
1309613	0	240	13	9	5	0
1355881	2	10	13	9	9	1	4	2
1903710	1	10	13	19	5	1	4	2
1316604	4	240	13	3	5	0
1316609	3	240	13	9	5	0
1316614	2	240	13	16	5	0
1318209	5	10	13	12	9	4	0	3
1903752	4	10	13	17	5	4	0	3
1366438	4	10	13	18	9	3	1	0
1903749	3	10	13	26	5	3	1	0
1903733	1	240	13	171	5	0
1903738	0	240	13	167	5	0
1360689	3	10	13	28	9	2	2	1
1903754	2	10	13	192	5	2	2	1
1904157	4	20	77	282	9	5	0	3
1904162	5	20	77	278	7	5	0	3
1904115	1	20	141	477	9	2	4	2
1904120	2	20	141	473	7	2	4	2
1905620	5	240	13	21	9	0
1905625	4	240	13	23	5	0
1905630	3	240	13	23	5	0
1905635	2	240	13	23	5	0
1905640	1	240	13	23	5	0
1905645	0	240	13	19	5	0
1905850	2	240	13	21	9	0
1907230	5	10	13	21	9	4	0	3
1907235	4	10	13	19	5	4	0	3
2067322	0	260	13	21	9	256
2067327	256	260	13	19	3	256
2070792	0	260	13	21	9	512
2070797	256	260	13	23	3	512
2070802	512	260	13	19	3	512
2085592	0	260	13	21	9	256
2085597	256	260	13	19	3	256
2089332	0	260	13	21	9	512
2089337	256	260	13	23	3	512
2089342	512	260	13	19	3	512
2104703	0	260	13	21	9	256
2104708	256	260	13	19	3	256
2108443	0	260	13	21	9	512
2108448	256	260	13	23	3	512
2108453	512	260	13	19	3	512
2123352	0	260	13	21	9	256
2123357	256	260	13	19	3	256
2127092	0	260	13	21	9	512
2127097	256	260	13	23	3	512
2127102	512	260	13	19	3	512
2141538	0	260	13	21	9	256
2141543	256	260	13	19	3	256
2145278	0	260	13	21	9	512
2145283	256	260	13	23	3	512
2145288	512	260	13	19	3	512
2159261	0	260	13	21	9	256
2159266	256	260	13	19	3	256
2163001	0	260	13	21	9	512
2163006	256	260	13	23	3	512
2163011	512	260	13	19	3	512
2177058	0	260	13	21	9	256
2177063	256	260	13	19	3	256
2178176	0	260	13	21	9	256
2178181	256	260	13	19	3	256
2179294	0	260	13	21	9	256
2179299	256	260	13	19	3	256
2180412	0	260	13	21	9	256
2180417	256	260	13	19	3	256
2181530	0	260	13	21	9	256
2181535	256	260	13	19	3	256
2182650	0	260	13	21	9	512
2182655	256	260	13	23	3	512
2182660	512	260	13	19	3	512
2184383	0	260	13	21	9	256
2184388	256	260	13	19	3	256
2185501	0	260	13	21	9	256
2185506	256	260	13	19	3	256
2186619	0	260	13	21	9	256
2186624	256	260	13	19	3	256
2187737	0	260	13	21	9	256
2187742	256	260	13	19	3	256
2189470	0	260	13	21	9	256
2189475	256	260	13	19	3	256
2190588	0	260	13	21	9	256
2190593	256	260	13	19	3	256
2191706	0	260	13	21	9	256
2191711	256	260	13	19	3	256
2192824	0	260	13	21	9	256
2192829	256	260	13	19	3	256
2193942	0	260	13	21	9	256
2193947	256	260	13	19	3	256
2195761	0	260	13	21	9	256
2195766	256	260	13	19	3	256
2196922	0	260	13	21	9	256
2196927	256	260	13	19	3	256
2198083	0	260	13	21	9	256
2198088	256	260	13	19	3	256
2199244	0	260	13	21	9	256
2199249	256	260	13	19	3	256
2200405	0	260	13	21	9	256
2200410	256	260	13	19	3	256
2201566	0	260	13	21	9	256
2201571	256	260	13	19	3	256
2202727	0	260	13	21	9	256
2202732	256	260	13	19	3	256
2203888	0	260	13	21	9	256
2203893	256	260	13	19	3	256
2205049	0	260	13	21	9	256
2205054	256	260	13	19	3	256
2206210	0	260	13	21	9	256
2206215	256	260	13	19	3	256
2207371	0	260	13	21	9	256
2207376	256	260	13	19	3	256
2210970	0	260	13	21	9	512
2210975	256	260	13	23	3	512
2210980	512	260	13	19	3	512
2228618	0	260	13	21	9	512
2228623	256	260	13	23	3	512
2228628	512	260	13	19	3	512
2245655	0	260	13	21	9	512
2245660	256	260	13	23	3	512
2245665	512	260	13	19	3	512
2262077	0	260	13	21	9	512
2262082	256	260	13	23	3	512
2262087	512	260	13	19	3	512
2277884	0	260	13	21	9	512
2277889	256	260	13	23	3	512
2277894	512	260	13	19	3	512
2293689	0	260	13	21	9	512
2293694	256	260	13	23	3	512
2293699	512	260	13	19	3	512
2294807	0	260	13	21	9	512
2294812	256	260	13	23	3	512
2294817	512	260	13	19	3	512
2295925	0	260	13	21	9	512
2295930	256	260	13	23	3	512
2295935	512	260	13	19	3	512
2297043	0	260	13	21	9	512
2297048	256	260	13	23	3	512
2297053	512	260	13	19	3	512
2298161	0	260	13	21	9	512
2298166	256	260	13	23	3	512
2298171	512	260	13	19	3	512
2299279	0	260	13	21	9	512
2299284	256	260	13	23	3	512
2299289	512	260	13	19	3	512
2300397	0	260	13	21	9	512
2300402	256	260	13	23	3	512
2300407	512	260	13	19	3	512
2301515	0	260	13	21	9	512
2301520	256	260	13	23	3	512
2301525	512	260	13	19	3	512
2302633	0	260	13	21	9	512
2302638	256	260	13	23	3	512
2302643	512	260	13	19	3	512
2303751	0	260	13	21	9	512
2303756	256	260	13	23	3	512
2303761	512	260	13	19	3	512
2304869	0	260	13	21	9	512
2304874	256	260	13	23	3	512
2304879	512	260	13	19	3	512
2306030	0	260	13	21	9	512
2306035	256	260	13	23	3	512
2306040	512	260	13	19	3	512
2307191	0	260	13	21	9	512
2307196	256	260	13	23	3	512
2307201	512	260	13	19	3	512
2308352	0	260	13	21	9	512
2308357	256	260	13	23	3	512
2308362	512	260	13	19	3	512
2309513	0	260	13	21	9	512
2309518	256	260	13	23	3	512
2309523	512	260	13	19	3	512
2310674	0	260	13	21	9	512
2310679	256	260	13	23	3	512
2310684	512	260	13	19	3	512
2311835	0	260	13	21	9	512
2311840	256	260	13	23	3	512
2311845	512	260	13	19	3	512
2312996	0	260	13	21	9	512
2313001	256	260	13	23	3	512
2313006	512	260	13	19	3	512
2314157	0	260	13	21	9	512
2314162	256	260	13	23	3	512
2314167	512	260	13	19	3	512
2315318	0	260	13	21	9	512
2315323	256	260	13	23	3	512
2315328	512	260	13	19	3	512
2316479	0	260	13	21	9	512
2316484	256	260	13	23	3	512
2316489	512	260	13	19	3	512
2317640	0	260	13	21	9	512
2317645	256	260	13	23	3	512
2317650	512	260	13	19	3	512
2318801	0	260	13	21	9	512
2318806	256	260	13	23	3	512
2318811	512	260	13	19	3	512
1905855	1	240	13	3	5	0
1905860	0	240	13	9	5	0
1957543	2	20	77	272	9	3	2	1
2504620	3	20	77	278	7	3	2	1
2504927	2	240	13	21	9	0
2504932	1	240	13	23	5	0
2504937	0	240	13	19	5	0
2505885	2	70	13	21	9	0	2
2667996	0	260	13	21	9	256
2668001	256	260	13	19	3	256
2671466	0	260	13	21	9	512
2671471	256	260	13	23	3	512
2671476	512	260	13	19	3	512
2686266	0	260	13	21	9	256
2686271	256	260	13	19	3	256
2690006	0	260	13	21	9	512
2690011	256	260	13	23	3	512
2690016	512	260	13	19	3	512
2705377	0	260	13	21	9	256
2705382	256	260	13	19	3	256
2709117	0	260	13	21	9	512
2709122	256	260	13	23	3	512
2709127	512	260	13	19	3	512
2724026	0	260	13	21	9	256
2724031	256	260	13	19	3	256
2727766	0	260	13	21	9	512
2727771	256	260	13	23	3	512
2727776	512	260	13	19	3	512
2742212	0	260	13	21	9	256
2742217	256	260	13	19	3	256
2745952	0	260	13	21	9	512
2745957	256	260	13	23	3	512
2745962	512	260	13	19	3	512
2759935	0	260	13	21	9	256
2759940	256	260	13	19	3	256
2763675	0	260	13	21	9	512
2763680	256	260	13	23	3	512
2763685	512	260	13	19	3	512
2778347	0	260	13	21	9	256
2778352	256	260	13	19	3	256
2779465	0	260	13	21	9	256
2779470	256	260	13	19	3	256
2780583	0	260	13	21	9	256
2780588	256	260	13	19	3	256
2781701	0	260	13	21	9	256
2781706	256	260	13	19	3	256
2782821	0	260	13	21	9	512
2782826	256	260	13	23	3	512
2782831	512	260	13	19	3	512
2784554	0	260	13	21	9	256
2784559	256	260	13	19	3	256
2785672	0	260	13	21	9	256
2785677	256	260	13	19	3	256
2786790	0	260	13	21	9	256
2786795	256	260	13	19	3	256
2787908	0	260	13	21	9	256
2787913	256	260	13	19	3	256
2789641	0	260	13	21	9	256
2789646	256	260	13	19	3	256
2790759	0	260	13	21	9	256
2790764	256	260	13	19	3	256
2791877	0	260	13	21	9	256
2791882	256	260	13	19	3	256
2792995	0	260	13	21	9	256
2793000	256	260	13	19	3	256
2794113	0	260	13	21	9	256
2794118	256	260	13	19	3	256
2795932	0	260	13	21	9	256
2795937	256	260	13	19	3	256
2797093	0	260	13	21	9	256
2797098	256	260	13	19	3	256
2798254	0	260	13	21	9	256
2798259	256	260	13	19	3	256
2799415	0	260	13	21	9	256
2799420	256	260	13	19	3	256
2800576	0	260	13	21	9	256
2800581	256	260	13	19	3	256
2801737	0	260	13	21	9	256
2801742	256	260	13	19	3	256
2802898	0	260	13	21	9	256
2802903	256	260	13	19	3	256
2804059	0	260	13	21	9	256
2804064	256	260	13	19	3	256
2805220	0	260	13	21	9	256
2805225	256	260	13	19	3	256
2806381	0	260	13	21	9	256
2806386	256	260	13	19	3	256
2807542	0	260	13	21	9	256
2807547	256	260	13	19	3	256
2811141	0	260	13	21	9	512
2811146	256	260	13	23	3	512
2811151	512	260	13	19	3	512
2828789	0	260	13	21	9	512
2828794	256	260	13	23	3	512
2828799	512	260	13	19	3	512
2845826	0	260	13	21	9	512
2845831	256	260	13	23	3	512
2845836	512	260	13	19	3	512
2862248	0	260	13	21	9	512
2862253	256	260	13	23	3	512
2862258	512	260	13	19	3	512
2878055	0	260	13	21	9	512
2878060	256	260	13	23	3	512
2878065	512	260	13	19	3	512
2893860	0	260	13	21	9	512
2893865	256	260	13	23	3	512
2893870	512	260	13	19	3	512
2894978	0	260	13	21	9	512
2894983	256	260	13	23	3	512
2894988	512	260	13	19	3	512
2896096	0	260	13	21	9	512
2896101	256	260	13	23	3	512
2896106	512	260	13	19	3	512
2897214	0	260	13	21	9	512
2897219	256	260	13	23	3	512
2897224	512	260	13	19	3	512
2898332	0	260	13	21	9	512
2898337	256	260	13	23	3	512
2898342	512	260	13	19	3	512
2899450	0	260	13	21	9	512
2899455	256	260	13	23	3	512
2899460	512	260	13	19	3	512
2900568	0	260	13	21	9	512
2900573	256	260	13	23	3	512
2900578	512	260	13	19	3	512
2901686	0	260	13	21	9	512
2901691	256	260	13	23	3	512
2901696	512	260	13	19	3	512
2902804	0	260	13	21	9	512
2902809	256	260	13	23	3	512
2902814	512	260	13	19	3	512
2903922	0	260	13	21	9	512
2903927	256	260	13	23	3	512
2903932	512	260	13	19	3	512
2905040	0	260	13	21	9	512
2905045	256	260	13	23	3	512
2905050	512	260	13	19	3	512
2906201	0	260	13	21	9	512
2906206	256	260	13	23	3	512
2906211	512	260	13	19	3	512
2907362	0	260	13	21	9	512
2907367	256	260	13	23	3	512
2907372	512	260	13	19	3	512
2908523	0	260	13	21	9	512
2908528	256	260	13	23	3	512
2908533	512	260	13	19	3	512
2909684	0	260	13	21	9	512
2909689	256	260	13	23	3	512
2909694	512	260	13	19	3	512
2910845	0	260	13	21	9	512
2910850	256	260	13	23	3	512
2910855	512	260	13	19	3	512
2912006	0	260	13	21	9	512
2912011	256	260	13	23	3	512
2912016	512	260	13	19	3	512
2913167	0	260	13	21	9	512
2913172	256	260	13	23	3	512
2913177	512	260	13	19	3	512
2914328	0	260	13	21	9	512
2914333	256	260	13	23	3	512
2914338	512	260	13	19	3	512
2915489	0	260	13	21	9	512
2915494	256	260	13	23	3	512
2915499	512	260	13	19	3	512
2916650	0	260	13	21	9	512
2916655	256	260	13	23	3	512
2916660	512	260	13	19	3	512
2917811	0	260	13	21	9	512
2917816	256	260	13	23	3	512
2917821	512	260	13	19	3	512
2918972	0	260	13	21	9	512
2918977	256	260	13	23	3	512
2918982	512	260	13	19	3	512
2505890	1	70	13	3	5	0	2
2505895	0	70	13	9	5	0	2
2506116	3	240	13	3	9	0
2506121	2	240	13	11	5	0
3104425	1	240	13	189	5	0
3104430	0	240	13	185	5	0
2507209	2	240	13	12	9	0
3104619	1	240	13	162	5	0
3104624	0	240	13	158	5	0
3104469	3	240	13	332	9	0
3104474	2	240	13	328	5	0
3104786	1	240	13	190	5	0
3104791	0	240	13	186	5	0
3105584	3	20	77	282	9	4	1	0
3105589	4	20	77	278	7	4	1	0
3107085	4	240	13	21	9	0
3107090	3	240	13	23	5	0
3107095	2	240	13	23	5	0
3107100	1	240	13	23	5	0
3107105	0	240	13	19	5	0
3108567	3	70	13	21	9	0	1
3108572	2	70	13	23	5	0	1
3112590	4	20	77	282	9	5	0	3
3112595	5	20	77	278	7	5	0	3
3114053	5	240	13	21	9	0
3268344	0	260	13	21	9	256
3268349	256	260	13	19	3	256
3271814	0	260	13	21	9	512
3271819	256	260	13	23	3	512
3271824	512	260	13	19	3	512
3286614	0	260	13	21	9	256
3286619	256	260	13	19	3	256
3290354	0	260	13	21	9	512
3290359	256	260	13	23	3	512
3290364	512	260	13	19	3	512
3305725	0	260	13	21	9	256
3305730	256	260	13	19	3	256
3309465	0	260	13	21	9	512
3309470	256	260	13	23	3	512
3309475	512	260	13	19	3	512
3324374	0	260	13	21	9	256
3324379	256	260	13	19	3	256
3328114	0	260	13	21	9	512
3328119	256	260	13	23	3	512
3328124	512	260	13	19	3	512
3342560	0	260	13	21	9	256
3342565	256	260	13	19	3	256
3346300	0	260	13	21	9	512
3346305	256	260	13	23	3	512
3346310	512	260	13	19	3	512
3360283	0	260	13	21	9	256
3360288	256	260	13	19	3	256
3364023	0	260	13	21	9	512
3364028	256	260	13	23	3	512
3364033	512	260	13	19	3	512
3378695	0	260	13	21	9	256
3378700	256	260	13	19	3	256
3379813	0	260	13	21	9	256
3379818	256	260	13	19	3	256
3380931	0	260	13	21	9	256
3380936	256	260	13	19	3	256
3382049	0	260	13	21	9	256
3382054	256	260	13	19	3	256
3383169	0	260	13	21	9	512
3383174	256	260	13	23	3	512
3383179	512	260	13	19	3	512
3384902	0	260	13	21	9	256
3384907	256	260	13	19	3	256
3386020	0	260	13	21	9	256
3386025	256	260	13	19	3	256
3387138	0	260	13	21	9	256
3387143	256	260	13	19	3	256
3388256	0	260	13	21	9	256
3388261	256	260	13	19	3	256
3389989	0	260	13	21	9	256
3389994	256	260	13	19	3	256
3391107	0	260	13	21	9	256
3391112	256	260	13	19	3	256
3392225	0	260	13	21	9	256
3392230	256	260	13	19	3	256
3393343	0	260	13	21	9	256
3393348	256	260	13	19	3	256
3394461	0	260	13	21	9	256
3394466	256	260	13	19	3	256
3396280	0	260	13	21	9	256
3396285	256	260	13	19	3	256
3397441	0	260	13	21	9	256
3397446	256	260	13	19	3	256
3398602	0	260	13	21	9	256
3398607	256	260	13	19	3	256
3399763	0	260	13	21	9	256
3399768	256	260	13	19	3	256
3400924	0	260	13	21	9	256
3400929	256	260	13	19	3	256
3402085	0	260	13	21	9	256
3402090	256	260	13	19	3	256
3403246	0	260	13	21	9	256
3403251	256	260	13	19	3	256
3404407	0	260	13	21	9	256
3404412	256	260	13	19	3	256
3405568	0	260	13	21	9	256
3405573	256	260	13	19	3	256
3406729	0	260	13	21	9	256
3406734	256	260	13	19	3	256
3407890	0	260	13	21	9	256
3407895	256	260	13	19	3	256
3411489	0	260	13	21	9	512
3411494	256	260	13	23	3	512
3411499	512	260	13	19	3	512
3429137	0	260	13	21	9	512
3429142	256	260	13	23	3	512
3429147	512	260	13	19	3	512
3446174	0	260	13	21	9	512
3446179	256	260	13	23	3	512
3446184	512	260	13	19	3	512
3462596	0	260	13	21	9	512
3462601	256	260	13	23	3	512
3462606	512	260	13	19	3	512
3478403	0	260	13	21	9	512
3478408	256	260	13	23	3	512
3478413	512	260	13	19	3	512
3494208	0	260	13	21	9	512
3494213	256	260	13	23	3	512
3494218	512	260	13	19	3	512
3495326	0	260	13	21	9	512
3495331	256	260	13	23	3	512
3495336	512	260	13	19	3	512
3496444	0	260	13	21	9	512
3496449	256	260	13	23	3	512
3496454	512	260	13	19	3	512
3497562	0	260	13	21	9	512
3497567	256	260	13	23	3	512
3497572	512	260	13	19	3	512
3498680	0	260	13	21	9	512
3498685	256	260	13	23	3	512
3498690	512	260	13	19	3	512
3499798	0	260	13	21	9	512
3499803	256	260	13	23	3	512
3499808	512	260	13	19	3	512
3500916	0	260	13	21	9	512
3500921	256	260	13	23	3	512
3500926	512	260	13	19	3	512
3502034	0	260	13	21	9	512
3502039	256	260	13	23	3	512
3502044	512	260	13	19	3	512
3503152	0	260	13	21	9	512
3503157	256	260	13	23	3	512
3503162	512	260	13	19	3	512
3504270	0	260	13	21	9	512
3504275	256	260	13	23	3	512
3504280	512	260	13	19	3	512
3505388	0	260	13	21	9	512
3505393	256	260	13	23	3	512
3505398	512	260	13	19	3	512
3506549	0	260	13	21	9	512
3506554	256	260	13	23	3	512
3506559	512	260	13	19	3	512
3507710	0	260	13	21	9	512
3507715	256	260	13	23	3	512
3507720	512	260	13	19	3	512
3508871	0	260	13	21	9	512
3508876	256	260	13	23	3	512
3508881	512	260	13	19	3	512
3510032	0	260	13	21	9	512
3510037	256	260	13	23	3	512
3510042	512	260	13	19	3	512
3511193	0	260	13	21	9	512
3511198	256	260	13	23	3	512
3511203	512	260	13	19	3	512
3512354	0	260	13	21	9	512
3512359	256	260	13	23	3	512
3512364	512	260	13	19	3	512
3513515	0	260	13	21	9	512
3513520	256	260	13	23	3	512
3513525	512	260	13	19	3	512
3514676	0	260	13	21	9	512
3514681	256	260	13	23	3	512
3514686	512	260	13	19	3	512
3515837	0	260	13	21	9	512
3515842	256	260	13	23	3	512
3515847	512	260	13	19	3	512
3516998	0	260	13	21	9	512
3517003	256	260	13	23	3	512
3517008	512	260	13	19	3	512
3518159	0	260	13	21	9	512
3518164	256	260	13	23	3	512
3518169	512	260	13	19	3	512
3519320	0	260	13	21	9	512
3519325	256	260	13	23	3	512
3519330	512	260	13	19	3	512
3108577	1	70	13	3	5	0	1
3108582	0	70	13	9	5	0	1
3109891	3	240	13	8	9	0
3109896	2	240	13	13	5	0
3704858	1	240	13	188	5	0
3704863	0	240	13	184	5	0
3114058	4	240	13	3	5	0
3114063	3	240	13	9	5	0
3704879	2	240	13	192	5	0
3705053	1	240	13	160	5	0
3705058	0	240	13	156	5	0
3115443	4	70	13	156	9	0	0
3705071	3	70	13	164	5	0	0
3705078	2	70	13	160	5	0	0
3117157	5	70	13	178	9	0	3
3705220	1	70	13	129	5	0	0
3705225	0	70	13	125	5	0	0
3705072	4	70	13	296	5	0	3
3705239	3	70	13	130	5	0	3
3705245	2	70	13	129	5	0	3
3705356	1	70	13	188	5	0	3
3705361	0	70	13	184	5	0	3
3705266	4	240	13	299	9	0
3705373	3	240	13	193	5	0
3705381	2	240	13	188	5	0
3705282	5	240	13	302	9	0
3705375	4	240	13	214	5	0
3705551	1	240	13	160	5	0
3705556	0	240	13	156	5	0
3705569	3	240	13	162	5	0
3705576	2	240	13	160	5	0
