1	4	519586
1	262144	520060
1	4	520153
1	262144	520627
1	4	520720
1	262144	521194
1	4	521287
1	262144	521761
1	4	521854
2	65536	522293
2	262144	522312
1	262144	522328
2	2	522408
1	4	522421
1	262144	522895
1	4	522988
1	262144	523462
1	4	523555
1	262144	524029
1	4	524122
1	262144	524596
1	4	524692
1	262144	525166
1	4	525259
1	262144	525733
1	4	525826
1	262144	526300
1	4	526393
1	262144	526867
1	4	526960
1	262144	527434
1	4	527527
1	262144	528001
1	4	528094
1	262144	528568
1	4	528661
1	262144	529135
1	4	529228
1	262144	529702
1	4	529795
1	262144	530269
1	4	530362
1	262144	530836
1	4	530929
1	262144	531403
1	4	531496
1	262144	531970
1	4	532063
1	262144	532537
1	4	532630
1	262144	533104
1	4	533197
1	262144	533671
1	4	533764
1	262144	534238
1	4	534331
1	262144	534805
1	4	534898
1	262144	535372
1	4	535465
1	262144	535939
1	4	536032
1	262144	536506
1	4	536599
1	262144	537073
1	4	537166
1	262144	537640
1	4	537733
1	262144	538207
1	4	538300
1	262144	538774
2	65536	538813
2	262144	538832
1	4	538867
2	2	538928
1	262144	539341
1	4	539434
1	262144	539908
1	4	540001
1	262144	540475
1	4	540568
1	262144	541042
1	4	541135
3	65536	541440
1	262144	541609
3	262144	541674
1	4	541702
2	262144	541902
2	524288	541975
1	262144	542176
1	4	542269
1	65536	542446
1	4	542810
2	65536	542892
3	1	542906
1	65536	543088
1	262144	543107
2	262144	543191
1	4	543203
2	2	543272
4	65536	547399
4	262144	547633
3	262144	547861
2	65536	547892
3	524288	547934
2	2	548069
4	0	548865
1	262144	549139
1	4	549232
1	262144	549707
1	4	549800
1	262144	550275
1	4	550368
1	262144	550843
1	4	550936
1	262144	551411
1	4	551504
1	262144	551979
1	4	552072
1	262144	552547
1	4	552640
1	262144	553115
1	4	553208
1	262144	553683
1	4	553776
1	262144	554251
1	4	554344
5	65536	554405
5	262144	554639
1	262144	554819
4	262144	554867
3	65536	554899
1	4	554912
4	524288	554940
3	524288	555076
1	262144	555387
1	4	555480
5	3	555833
1	262144	555955
1	4	556048
1	262144	556523
1	4	556616
1	262144	557091
1	4	557184
5	262144	557370
4	65536	557402
5	524288	557443
4	524288	557579
1	262144	557659
1	4	557752
1	262144	558227
1	4	558320
1	262144	558795
1	4	558888
1	262144	559363
1	4	559456
2	65536	559677
2	262144	559696
2	2	559792
1	262144	559931
1	4	560024
1	262144	560499
1	4	560592
1	262144	561067
1	4	561163
1	262144	561638
1	4	561731
1	262144	562206
1	4	562299
1	262144	562774
1	4	562867
1	262144	563342
1	4	563435
1	262144	563910
1	4	564003
1	262144	564478
1	4	564571
1	262144	565046
1	4	565139
1	262144	565614
1	4	565707
1	262144	566182
1	4	566275
1	262144	566750
1	4	566843
1	262144	567318
1	4	567411
1	262144	567886
1	4	567979
1	262144	568454
1	4	568547
1	262144	569022
1	4	569115
1	262144	569590
1	4	569683
1	262144	570158
1	4	570251
1	262144	570726
1	4	570819
1	262144	571294
1	4	571387
1	262144	571862
1	4	571955
1	262144	572430
1	4	572523
1	262144	572998
1	4	573091
1	262144	573566
1	4	573659
1	262144	574134
1	4	574227
1	262144	574702
1	4	574795
1	262144	575270
1	4	575363
1	262144	575838
1	4	575931
2	65536	576198
2	262144	576217
2	2	576313
1	262144	576406
1	4	576499
1	262144	576974
1	4	577067
1	262144	577542
1	4	577635
1	262144	578110
1	4	578203
1	262144	578678
1	4	578771
1	262144	579246
1	4	579339
1	262144	579814
1	4	579910
1	262144	580385
1	4	580478
1	262144	580953
1	4	581046
1	262144	581521
1	4	581614
1	262144	582089
1	4	582182
1	262144	582657
1	4	582750
1	262144	583225
1	4	583318
1	262144	583793
1	4	583886
1	262144	584361
1	4	584454
1	262144	584929
1	4	585022
1	262144	585497
1	4	585590
1	262144	586065
1	4	586158
1	262144	586633
1	4	586726
1	262144	587201
1	4	587294
1	262144	587769
1	4	587862
1	262144	588337
1	4	588430
1	262144	588905
1	4	588998
1	262144	589473
1	4	589566
1	262144	590041
1	4	590134
1	262144	590609
1	4	590702
1	262144	591177
1	4	591270
1	262144	591745
1	4	591838
1	262144	592313
1	4	592406
2	65536	592718
2	262144	592737
2	2	592833
1	262144	592881
1	4	592974
1	262144	593449
1	4	593542
1	262144	594017
1	4	594110
1	262144	594585
1	4	594678
1	262144	595153
1	4	595246
3	65536	595345
3	262144	595579
3	1	595660
1	262144	595721
2	262144	595807
1	4	595814
2	524288	595880
1	65536	595991
1	4	596353
2	65536	596435
2	262144	596734
2	2	596815
1	65536	598292
1	262144	598311
1	4	598407
4	65536	600153
4	262144	600387
4	0	600468
3	262144	600615
2	65536	600646
3	524288	600688
2	2	600823
1	262144	602786
1	4	602879
1	262144	603354
1	4	603447
1	262144	603922
1	4	604015
1	262144	604490
1	4	604583
1	262144	605058
1	4	605151
1	262144	605626
1	4	605719
5	65536	606008
1	262144	606194
5	262144	606242
1	4	606287
5	3	606323
4	262144	606470
3	65536	606502
4	524288	606543
3	524288	606679
1	262144	606762
1	4	606855
1	262144	607330
1	4	607423
5	262144	607860
4	65536	607892
1	262144	607898
5	524288	607933
1	4	607991
4	524288	608069
1	262144	608466
1	4	608559
1	262144	609034
1	4	609127
1	262144	609602
1	4	609695
1	262144	610170
1	4	610263
1	262144	610738
1	4	610831
1	262144	611306
1	4	611399
1	262144	611874
1	4	611967
1	262144	612442
1	4	612535
1	262144	613010
1	4	613103
2	65536	613220
2	262144	613239
2	2	613335
1	262144	613578
1	4	613671
1	262144	614146
1	4	614239
1	262144	614714
1	4	614807
1	262144	615282
1	4	615375
1	262144	615850
1	4	615943
1	262144	616418
1	4	616514
1	262144	616989
1	4	617082
1	262144	617557
1	4	617650
1	262144	618125
1	4	618218
1	262144	618693
1	4	618786
1	262144	619261
1	4	619354
1	262144	619829
1	4	619922
1	262144	620397
1	4	620490
1	262144	620965
1	4	621058
1	262144	621533
1	4	621626
1	262144	622101
1	4	622194
1	262144	622669
1	4	622762
1	262144	623237
1	4	623330
1	262144	623805
1	4	623898
1	262144	624373
1	4	624466
1	262144	624941
1	4	625034
1	262144	625509
1	4	625602
1	262144	626077
1	4	626170
1	262144	626645
1	4	626738
1	262144	627213
1	4	627306
1	262144	627781
1	4	627874
1	262144	628349
1	4	628442
1	262144	628917
1	4	629010
1	262144	629485
1	4	629578
2	65536	629741
2	262144	629760
2	2	629856
1	262144	630053
1	4	630146
1	262144	630621
1	4	630714
1	262144	631189
1	4	631282
1	262144	631757
1	4	631850
1	262144	632325
1	4	632418
1	262144	632893
1	4	632986
1	262144	633461
1	4	633554
1	262144	634029
1	4	634122
1	262144	634597
1	4	634690
1	262144	635165
1	4	635261
1	262144	635736
1	4	635829
1	262144	636304
1	4	636397
1	262144	636872
1	4	636965
1	262144	637440
1	4	637533
1	262144	638008
1	4	638101
1	262144	638576
1	4	638669
1	262144	639144
1	4	639237
1	262144	639712
1	4	639805
1	262144	640280
1	4	640373
1	262144	640848
1	4	640941
1	262144	641416
1	4	641509
1	262144	641984
1	4	642077
1	262144	642552
1	4	642645
1	262144	643120
1	4	643213
1	262144	643688
1	4	643781
1	262144	644256
1	4	644349
1	262144	644824
1	4	644917
1	262144	645392
1	4	645485
1	262144	645960
1	4	646053
2	65536	646261
2	262144	646280
2	2	646376
1	262144	646528
1	4	646621
1	262144	647096
1	4	647189
1	262144	647664
1	4	647757
1	262144	648232
1	4	648325
1	262144	648800
3	65536	648888
1	4	648893
3	262144	649122
3	1	649203
2	262144	649350
1	262144	649368
2	524288	649423
1	4	649461
1	65536	649638
1	4	649998
2	65536	650080
2	262144	650379
2	2	650460
4	65536	653696
1	65536	653881
1	262144	653900
4	262144	653930
1	4	653996
4	0	654011
3	262144	654158
2	65536	654189
3	524288	654231
2	2	654366
1	262144	656422
1	4	656515
1	262144	656989
1	4	657082
1	262144	657556
1	4	657649
1	262144	658123
1	4	658216
1	262144	658690
1	4	658783
1	262144	659257
1	4	659350
5	65536	659551
5	262144	659785
1	262144	659824
5	3	659866
1	4	659917
4	262144	660013
3	65536	660045
4	524288	660086
3	524288	660222
1	262144	660391
1	4	660484
1	262144	660958
1	4	661051
5	262144	661403
4	65536	661435
5	524288	661476
1	262144	661525
4	524288	661612
1	4	661618
1	262144	662092
1	4	662185
1	262144	662659
1	4	662752
1	262144	663226
1	4	663319
1	262144	663793
1	4	663886
1	262144	664360
1	4	664453
1	262144	664927
1	4	665020
1	262144	665494
1	4	665587
1	262144	666061
1	4	666154
1	262144	666628
1	4	666721
2	65536	666865
2	262144	666884
2	2	666980
1	262144	667195
1	4	667288
1	262144	667762
1	4	667855
1	262144	668329
1	4	668422
1	262144	668896
1	4	668989
1	262144	669463
1	4	669556
1	262144	670030
1	4	670123
1	262144	670597
1	4	670690
1	262144	671164
1	4	671257
1	262144	671731
1	4	671824
1	262144	672298
1	4	672394
1	262144	672868
1	4	672961
1	262144	673435
1	4	673528
1	262144	674002
1	4	674095
1	262144	674569
1	4	674662
1	262144	675136
1	4	675229
1	262144	675703
1	4	675796
1	262144	676270
1	4	676363
1	262144	676837
1	4	676930
1	262144	677404
1	4	677497
1	262144	677971
1	4	678064
1	262144	678538
1	4	678631
1	262144	679105
1	4	679198
1	262144	679672
1	4	679765
1	262144	680239
1	4	680332
1	262144	680806
1	4	680899
1	262144	681373
1	4	681466
1	262144	681940
1	4	682033
1	262144	682507
1	4	682600
1	262144	683074
1	4	683167
2	65536	683386
2	262144	683405
2	2	683501
1	262144	683641
1	4	683734
1	262144	684208
1	4	684301
1	262144	684775
1	4	684868
1	262144	685342
1	4	685435
1	262144	685909
1	4	686002
1	262144	686476
1	4	686569
1	262144	687043
1	4	687136
1	262144	687610
1	4	687703
1	262144	688177
1	4	688270
1	262144	688744
1	4	688837
1	262144	689311
1	4	689404
1	262144	689878
1	4	689971
1	262144	690445
1	4	690538
1	262144	691012
1	4	691108
1	262144	691582
1	4	691675
1	262144	692149
1	4	692242
1	262144	692716
1	4	692809
1	262144	693283
1	4	693376
1	262144	693850
1	4	693943
1	262144	694417
1	4	694510
1	262144	694984
1	4	695077
1	262144	695551
1	4	695644
1	262144	696118
1	4	696211
1	262144	696685
1	4	696778
1	262144	697252
1	4	697345
1	262144	697819
1	4	697912
1	262144	698386
1	4	698479
1	262144	698953
1	4	699046
1	262144	699520
1	4	699613
2	65536	699906
2	262144	699925
2	2	700021
1	262144	700087
1	4	700180
1	262144	700654
1	4	700747
1	262144	701221
1	4	701314
1	262144	701788
1	4	701881
1	262144	702355
1	4	702448
3	65536	702533
3	262144	702767
3	1	702848
1	262144	702922
2	262144	702995
1	4	703015
2	524288	703068
1	65536	703192
1	4	703556
2	65536	703638
2	262144	703937
2	2	704018
4	65536	707341
4	262144	707575
4	0	707656
3	262144	707803
2	65536	707834
3	524288	707876
2	2	708011
1	65536	709297
1	262144	709316
1	4	709412
1	262144	709995
1	4	710088
1	262144	710563
1	4	710656
1	262144	711131
1	4	711224
1	262144	711699
1	4	711792
1	262144	712267
1	4	712360
1	262144	712835
1	4	712928
5	65536	713196
1	262144	713403
5	262144	713430
1	4	713496
5	3	713511
4	262144	713658
3	65536	713690
4	524288	713731
3	524288	713867
1	262144	713971
1	4	714064
1	262144	714539
1	4	714632
5	262144	715048
4	65536	715080
1	262144	715107
5	524288	715121
1	4	715200
4	524288	715257
1	262144	715675
1	4	715768
1	262144	716243
1	4	716336
1	262144	716811
1	4	716904
1	262144	717379
1	4	717472
1	262144	717947
1	4	718040
1	262144	718515
1	4	718608
1	262144	719083
1	4	719176
1	262144	719651
1	4	719744
1	262144	720219
1	4	720312
2	65536	720423
2	262144	720442
2	2	720538
1	262144	720787
1	4	720880
1	262144	721355
1	4	721448
1	262144	721923
1	4	722016
1	262144	722491
1	4	722584
1	262144	723059
1	4	723152
1	262144	723627
1	4	723720
1	262144	724195
1	4	724288
1	262144	724763
1	4	724856
1	262144	725331
1	4	725424
1	262144	725899
1	4	725992
1	262144	726467
1	4	726560
1	262144	727035
1	4	727128
1	262144	727603
1	4	727696
1	65536	727873
1	262144	727892
1	4	727988
1	262144	728463
1	4	728556
1	262144	729031
1	4	729124
1	262144	729599
1	4	729692
1	262144	730167
1	4	730260
1	262144	730735
1	4	730828
1	262144	731303
1	4	731396
1	262144	731871
1	4	731964
1	262144	732439
1	4	732532
1	262144	733007
1	4	733100
1	262144	733575
1	4	733668
1	262144	734143
1	4	734236
1	262144	734711
1	4	734804
1	262144	735279
1	4	735372
1	262144	735847
1	4	735940
1	262144	736415
1	4	736508
2	65536	736944
2	262144	736963
1	262144	736983
2	2	737059
1	4	737076
1	262144	737551
1	4	737644
1	262144	738119
1	4	738212
1	262144	738687
1	4	738780
1	262144	739255
1	4	739348
1	262144	739823
1	4	739916
1	262144	740391
1	4	740484
1	262144	740959
1	4	741052
1	262144	741527
1	4	741620
1	262144	742095
1	4	742188
1	262144	742663
1	4	742756
1	262144	743231
1	4	743324
1	262144	743799
1	4	743892
1	262144	744367
1	4	744460
1	262144	744935
1	4	745028
1	262144	745503
1	4	745596
1	262144	746071
1	4	746164
1	262144	746639
1	4	746735
1	262144	747210
1	4	747303
1	262144	747778
1	4	747871
1	262144	748346
1	4	748439
1	262144	748914
1	4	749007
1	262144	749482
1	4	749575
1	262144	750050
1	4	750143
1	262144	750618
1	4	750711
1	262144	751186
1	4	751279
1	262144	751754
1	4	751847
1	262144	752322
1	4	752415
1	262144	752890
1	4	752983
1	262144	753458
2	65536	753464
2	262144	753483
1	4	753551
2	2	753579
1	262144	754026
1	4	754119
1	262144	754594
1	4	754687
1	262144	755162
1	4	755255
1	262144	755730
1	4	755823
3	65536	756091
1	262144	756298
3	262144	756325
1	4	756391
3	1	756406
2	262144	756553
2	524288	756626
1	262144	756866
1	4	756959
1	65536	757136
1	4	757498
2	65536	757580
2	262144	757879
2	2	757960
4	65536	760899
4	262144	761133
4	0	761214
3	262144	761361
2	65536	761392
3	524288	761434
2	2	761569
1	262144	763639
1	4	763732
1	262144	764207
1	4	764300
1	65536	764477
1	262144	764496
1	4	764592
1	262144	765067
1	4	765160
1	262144	765635
1	4	765728
1	262144	766203
1	4	766296
5	65536	766754
1	262144	766771
1	4	766864
5	262144	766988
5	3	767069
4	262144	767216
3	65536	767248
4	524288	767289
1	262144	767339
3	524288	767425
1	4	767432
1	262144	767907
1	4	768000
1	262144	768475
1	4	768568
5	262144	768606
4	65536	768638
5	524288	768679
4	524288	768815
1	262144	769043
1	4	769136
1	262144	769611
1	4	769704
1	262144	770179
1	4	770272
1	262144	770747
1	4	770840
1	262144	771315
1	4	771408
1	262144	771883
1	4	771976
1	262144	772451
1	4	772544
1	262144	773019
1	4	773112
1	262144	773587
1	4	773680
1	262144	774155
1	4	774248
2	65536	774365
2	262144	774384
2	2	774480
1	262144	774723
1	4	774816
1	262144	775291
1	4	775384
1	262144	775859
1	4	775952
1	262144	776427
1	4	776520
1	262144	776995
1	4	777088
1	262144	777563
1	4	777656
1	262144	778131
1	4	778224
1	262144	778699
1	4	778792
1	262144	779267
1	4	779360
1	262144	779835
1	4	779928
1	262144	780403
1	4	780496
1	262144	780971
1	4	781064
1	262144	781539
1	4	781632
1	262144	782107
1	4	782200
1	262144	782675
1	4	782768
1	262144	783243
1	4	783339
1	262144	783814
1	4	783907
1	262144	784382
1	4	784475
1	262144	784950
1	4	785043
1	262144	785518
1	4	785611
1	262144	786086
1	4	786179
1	262144	786654
1	4	786747
1	262144	787222
1	4	787315
1	262144	787790
1	4	787883
1	262144	788358
1	4	788451
1	262144	788926
1	4	789019
1	262144	789494
1	4	789587
1	262144	790062
1	4	790155
1	262144	790630
1	4	790723
2	65536	790886
2	262144	790905
2	2	791001
1	262144	791198
1	4	791291
1	262144	791766
1	4	791859
1	262144	792334
1	4	792427
1	262144	792902
1	4	792995
1	262144	793470
1	4	793563
1	262144	794038
1	4	794131
1	262144	794606
1	4	794699
1	262144	795174
1	4	795267
1	262144	795742
1	4	795835
1	262144	796310
1	4	796403
1	262144	796878
1	4	796971
1	262144	797446
1	4	797539
1	262144	798014
1	4	798107
1	262144	798582
1	4	798675
1	262144	799150
1	4	799243
1	262144	799718
1	4	799811
1	262144	800286
1	4	800379
1	262144	800854
1	4	800947
1	262144	801422
1	4	801515
1	262144	801990
1	4	802086
1	262144	802561
1	4	802654
1	262144	803129
1	4	803222
1	262144	803697
1	4	803790
1	262144	804265
1	4	804358
1	262144	804833
1	4	804926
1	262144	805401
1	4	805494
1	262144	805969
1	4	806062
1	262144	806537
1	4	806630
1	262144	807105
1	4	807198
2	65536	807406
2	262144	807425
2	2	807521
1	262144	807673
1	4	807766
1	262144	808241
1	4	808334
1	262144	808809
1	4	808902
1	262144	809377
1	4	809470
1	262144	809945
3	65536	810033
1	4	810038
3	262144	810267
3	1	810348
2	262144	810495
1	262144	810513
2	524288	810568
1	4	810606
1	65536	810783
1	4	811143
2	65536	811225
2	262144	811524
2	2	811605
4	65536	814841
4	262144	815075
4	0	815156
3	262144	815303
2	65536	815334
3	524288	815376
2	2	815511
1	262144	817275
1	4	817368
1	262144	817842
1	4	817935
1	262144	818409
1	4	818502
1	262144	818976
1	4	819069
1	262144	819543
1	4	819636
1	65536	819813
1	262144	819832
1	4	819928
1	262144	820402
1	4	820495
5	65536	820696
5	262144	820930
1	262144	820969
5	3	821011
1	4	821062
4	262144	821158
3	65536	821190
4	524288	821231
3	524288	821367
1	262144	821536
1	4	821629
1	262144	822103
1	4	822196
5	262144	822548
4	65536	822580
5	524288	822621
1	262144	822670
4	524288	822757
1	4	822763
1	262144	823237
1	4	823330
1	262144	823804
1	4	823897
1	262144	824371
1	4	824464
1	262144	824938
1	4	825031
1	262144	825505
1	4	825598
1	262144	826072
1	4	826165
1	262144	826639
1	4	826732
1	262144	827206
1	4	827299
1	262144	827773
1	4	827866
2	65536	828010
2	262144	828029
2	2	828125
1	262144	828340
1	4	828433
1	262144	828907
1	4	829000
1	262144	829474
1	4	829567
1	262144	830041
1	4	830134
1	262144	830608
1	4	830701
1	262144	831175
1	4	831268
1	262144	831742
1	4	831835
1	262144	832309
1	4	832402
1	262144	832876
1	4	832969
1	262144	833443
1	4	833536
1	262144	834010
1	4	834103
1	262144	834577
1	4	834670
1	262144	835144
1	4	835237
1	262144	835711
1	4	835804
1	262144	836278
1	4	836371
1	262144	836845
1	4	836938
1	262144	837412
1	4	837505
1	262144	837979
1	4	838072
1	262144	838546
1	4	838642
1	262144	839116
1	4	839209
1	262144	839683
1	4	839776
1	262144	840250
1	4	840343
1	262144	840817
1	4	840910
1	262144	841384
1	4	841477
1	262144	841951
1	4	842044
1	262144	842518
1	4	842611
1	262144	843085
1	4	843178
1	262144	843652
1	4	843745
1	262144	844219
1	4	844312
2	65536	844531
2	262144	844550
2	2	844646
1	262144	844786
1	4	844879
1	262144	845353
1	4	845446
1	262144	845920
1	4	846013
1	262144	846487
1	4	846580
1	262144	847054
1	4	847147
1	262144	847621
1	4	847714
1	262144	848188
1	4	848281
1	262144	848755
1	4	848848
1	262144	849322
1	4	849415
1	262144	849889
1	4	849982
1	262144	850456
1	4	850549
1	262144	851023
1	4	851116
1	262144	851590
1	4	851683
1	262144	852157
1	4	852250
1	262144	852724
1	4	852817
1	262144	853291
1	4	853384
1	262144	853858
1	4	853951
1	262144	854425
1	4	854518
1	262144	854992
1	4	855085
1	262144	855559
1	4	855652
1	262144	856126
1	4	856219
1	262144	856693
1	4	856786
1	262144	857260
1	4	857356
1	262144	857830
1	4	857923
1	262144	858397
1	4	858490
1	262144	858964
1	4	859057
1	262144	859531
1	4	859624
1	262144	860098
1	4	860191
1	262144	860665
1	4	860758
2	65536	861051
2	262144	861070
2	2	861166
1	262144	861232
1	4	861325
1	262144	861799
1	4	861892
1	262144	862366
1	4	862459
1	262144	862933
1	4	863026
256	65536	863130
1	262144	863500
1	4	863593
3	65536	863678
256	524288	863862
3	262144	863912
3	1	863993
1	262144	864067
2	262144	864140
1	4	864160
2	524288	864213
1	65536	864337
1	4	864701
2	65536	864783
2	262144	865082
2	2	865163
512	65536	866605
512	524288	867337
4	65536	868486
4	262144	868720
4	0	868801
3	262144	868948
2	65536	868979
3	524288	869021
2	2	869156
1	262144	870848
1	4	870941
1	262144	871416
1	4	871509
1	262144	871984
1	4	872077
1	262144	872552
1	4	872645
1	262144	873120
1	4	873213
1	262144	873688
1	4	873781
1	262144	874256
5	65536	874341
1	4	874349
5	262144	874575
5	3	874656
4	262144	874803
1	262144	874824
3	65536	874835
4	524288	874876
1	4	874917
3	524288	875012
1	65536	875094
1	262144	875113
1	4	875209
1	262144	875684
1	4	875777
5	262144	876193
4	65536	876225
1	262144	876252
5	524288	876266
1	4	876345
4	524288	876402
1	262144	876820
1	4	876913
1	262144	877388
1	4	877481
1	262144	877956
1	4	878049
1	262144	878524
1	4	878617
1	262144	879092
1	4	879185
1	262144	879660
1	4	879753
1	262144	880228
1	4	880321
1	262144	880796
1	4	880889
1	262144	881364
256	65536	881400
1	4	881457
2	65536	881568
2	262144	881587
2	2	881683
1	262144	881932
1	4	882025
256	524288	882132
1	262144	882500
1	4	882593
1	262144	883068
1	4	883161
1	262144	883636
1	4	883729
1	262144	884204
1	4	884297
1	262144	884772
1	4	884865
512	65536	885145
1	262144	885340
1	4	885433
512	524288	885877
1	262144	885908
1	4	886001
1	262144	886476
1	4	886569
1	262144	887044
1	4	887137
1	262144	887612
1	4	887705
1	262144	888180
1	4	888273
1	262144	888748
1	4	888841
1	262144	889316
1	4	889409
1	262144	889884
1	4	889977
1	262144	890452
1	4	890545
1	262144	891020
1	4	891113
1	262144	891588
1	4	891681
1	262144	892156
1	4	892249
1	262144	892724
1	4	892817
1	262144	893292
1	4	893385
1	262144	893860
1	4	893956
1	262144	894431
1	4	894524
1	262144	894999
1	4	895092
1	262144	895567
1	4	895660
1	262144	896135
1	4	896228
1	262144	896703
1	4	896796
1	262144	897271
1	4	897364
1	262144	897839
1	4	897932
2	65536	898089
2	262144	898108
2	2	898204
1	262144	898407
1	4	898500
1	262144	898975
1	4	899068
1	262144	899543
1	4	899636
1	262144	900111
1	4	900204
256	65536	900511
1	262144	900679
1	4	900772
256	524288	901243
1	262144	901247
1	4	901340
1	262144	901815
1	4	901908
1	262144	902383
1	4	902476
1	262144	902951
1	4	903044
1	262144	903519
1	4	903612
1	262144	904087
1	4	904180
512	65536	904256
1	262144	904655
1	4	904748
512	524288	904988
1	262144	905223
1	4	905316
1	262144	905791
1	4	905884
1	262144	906359
1	4	906452
1	262144	906927
1	4	907020
1	262144	907495
1	4	907588
1	262144	908063
1	4	908156
1	262144	908631
1	4	908724
1	262144	909199
1	4	909292
1	262144	909767
1	4	909860
1	262144	910335
1	4	910428
1	262144	910903
1	4	910996
1	262144	911471
1	4	911564
1	262144	912039
1	4	912132
1	262144	912607
1	4	912703
1	262144	913178
1	4	913271
1	262144	913746
1	4	913839
1	262144	914314
1	4	914407
2	65536	914609
2	262144	914628
2	2	914724
1	262144	914882
1	4	914975
1	262144	915450
1	4	915543
1	262144	916018
1	4	916111
1	262144	916586
1	4	916679
1	262144	917154
3	65536	917236
1	4	917247
3	262144	917470
3	1	917551
2	262144	917698
1	262144	917722
2	524288	917771
1	4	917815
1	65536	917992
1	4	918354
2	65536	918436
2	262144	918735
2	2	918816
256	65536	919160
256	524288	919892
4	65536	922044
4	262144	922278
4	0	922359
3	262144	922506
2	65536	922537
3	524288	922579
2	2	922714
512	65536	922905
512	524288	923637
1	262144	926875
1	524288	926948
5	65536	927899
5	262144	928133
5	3	928214
4	262144	928361
3	65536	928393
4	524288	928434
3	524288	928570
5	262144	929751
4	65536	929783
5	524288	929824
4	524288	929960
2	65536	935221
2	262144	935240
2	2	935336
256	65536	937346
256	524288	938078
512	65536	941091
512	524288	941823
2	65536	951742
2	262144	951761
2	2	951857
256	65536	955069
256	524288	955801
512	65536	958814
512	524288	959546
2	65536	968262
2	262144	968281
2	2	968377
3	65536	970889
3	262144	971123
3	1	971204
2	262144	971351
1	65536	971383
2	524288	971424
1	524288	971743
2	65536	971825
2	262144	972124
2	2	972205
256	65536	972866
256	524288	973598
256	65536	973984
256	524288	974716
256	65536	975102
4	65536	975697
256	524288	975834
4	262144	975931
4	0	976012
3	262144	976159
2	65536	976190
256	65536	976220
3	524288	976232
2	2	976367
256	524288	976952
256	65536	977338
256	524288	978070
256	65536	979072
256	524288	979804
256	65536	980190
256	524288	980922
256	65536	981308
5	65536	981552
5	262144	981786
5	3	981867
4	262144	982014
256	524288	982040
3	65536	982046
4	524288	982087
3	524288	982223
256	65536	982426
256	524288	983158
5	262144	983404
4	65536	983436
5	524288	983477
256	65536	983544
4	524288	983613
256	524288	984276
256	65536	984662
256	524288	985394
256	65536	985780
256	524288	986512
256	65536	986898
256	524288	987630
256	65536	988016
2	65536	988610
2	262144	988629
2	2	988725
256	524288	988748
256	65536	989134
256	524288	989866
256	65536	990252
256	524288	990984
256	65536	991413
256	524288	992145
256	65536	992574
256	524288	993306
256	65536	993735
256	524288	994467
256	65536	994896
256	524288	995628
256	65536	996057
256	524288	996789
256	65536	997218
256	524288	997950
256	65536	998379
256	524288	999111
256	65536	999540
256	524288	1000272
256	65536	1000701
256	524288	1001433
256	65536	1001862
256	524288	1002594
256	65536	1003023
256	524288	1003755
256	65536	1004184
256	524288	1004916
2	65536	1005131
2	262144	1005150
2	2	1006478
512	65536	1007788
512	524288	1008520
2	65536	1022883
2	262144	1022902
2	2	1022998
512	65536	1025436
512	524288	1026168
2	65536	1039427
2	262144	1039446
2	2	1039542
512	65536	1042473
512	524288	1043205
2	65536	1055959
2	262144	1055978
2	2	1056074
512	65536	1058895
512	524288	1059627
2	65536	1072491
2	262144	1072510
2	2	1072606
512	65536	1074702
512	524288	1075434
2	65536	1089023
2	262144	1089042
2	2	1089138
512	65536	1090507
512	524288	1091239
512	65536	1091625
512	524288	1092357
512	65536	1092743
512	524288	1093475
512	65536	1093861
512	524288	1094593
512	65536	1094979
512	524288	1095711
512	65536	1096097
512	524288	1096829
512	65536	1097215
512	524288	1097947
512	65536	1098333
512	524288	1099065
512	65536	1099451
512	524288	1100183
512	65536	1100569
512	524288	1101301
512	65536	1101687
512	524288	1102419
512	65536	1102848
512	524288	1103580
512	65536	1104009
512	524288	1104741
512	65536	1105170
2	65536	1105555
2	262144	1105574
2	2	1105670
512	524288	1105902
512	65536	1106331
512	524288	1107063
512	65536	1107492
512	524288	1108224
512	65536	1108653
512	524288	1109385
512	65536	1109814
512	524288	1110546
512	65536	1110975
512	524288	1111707
512	65536	1112136
512	524288	1112868
512	65536	1113297
512	524288	1114029
512	65536	1114458
512	524288	1115190
512	65536	1115619
512	524288	1116351
2	65536	1122087
2	262144	1122106
2	2	1122202
2	65536	1138619
2	262144	1138638
2	2	1138734
2	65536	1155151
2	262144	1155170
2	2	1155266
2	65536	1171683
2	262144	1171702
2	2	1171798
2	65536	1188215
2	262144	1188234
2	2	1188330
2	65536	1204747
2	262144	1204766
2	2	1204862
2	65536	1221279
2	262144	1221298
2	2	1221394
2	65536	1237811
2	262144	1237830
2	2	1237926
2	65536	1254343
2	262144	1254362
2	2	1254458
2	65536	1270875
2	262144	1270894
2	2	1270990
2	65536	1287407
2	262144	1287426
2	2	1287522
3	65536	1302163
3	262144	1302397
2	262144	1302580
1	65536	1302612
2	524288	1302653
1	524288	1302958
2	65536	1303040
2	262144	1303339
2	2	1303420
3	1	1303667
4	65536	1308160
4	262144	1308394
3	262144	1308622
2	65536	1308653
3	524288	1308695
2	2	1308830
4	0	1309664
5	65536	1315204
5	262144	1315438
4	262144	1315666
3	65536	1315698
4	524288	1315739
3	524288	1315875
5	3	1316670
5	262144	1318283
5	524288	1318356
2	65536	1319825
2	262144	1319844
2	2	1319940
2	65536	1336346
2	262144	1336365
