1	262144	506611
1	4	506704
1	262144	507178
1	4	507271
2	65536	507650
2	262144	507669
1	262144	507745
1	4	507838
1	262144	508312
1	4	508405
1	262144	508879
2	2	508959
1	4	508972
1	262144	509446
1	4	509539
1	262144	510013
1	4	510106
1	262144	510580
1	4	510673
1	65536	510850
1	262144	510869
1	4	510965
1	262144	511439
1	4	511532
1	262144	512006
1	4	512099
1	262144	512573
1	4	512666
1	262144	513140
1	4	513233
1	262144	513707
1	4	513800
1	262144	514274
1	4	514367
1	262144	514841
1	4	514934
1	262144	515408
1	4	515501
1	262144	515975
1	4	516068
1	262144	516542
1	4	516635
1	262144	517109
1	4	517202
1	262144	517676
1	4	517769
1	262144	518243
1	4	518336
1	262144	518810
1	4	518903
1	262144	519377
1	4	519470
1	262144	519944
1	4	520037
1	262144	520511
1	4	520604
1	262144	521078
1	4	521171
1	262144	521645
1	4	521738
1	262144	522212
1	4	522305
1	262144	522779
1	4	522872
1	262144	523346
1	4	523439
1	262144	523913
1	4	524006
1	262144	524480
1	4	524573
1	262144	525047
1	4	525140
2	65536	525364
2	262144	525383
2	2	525479
1	262144	525614
1	4	525707
1	262144	526181
1	4	526274
1	262144	526748
1	4	526841
1	262144	527315
1	4	527408
1	262144	527882
1	4	527975
3	65536	527991
3	262144	528225
1	262144	528449
2	262144	528453
2	524288	528526
1	4	528542
1	65536	528719
1	4	529083
2	65536	529165
1	65536	529361
1	262144	529380
3	1	529457
2	262144	529464
1	4	529476
2	2	529545
4	65536	533950
4	262144	534184
3	262144	534412
2	65536	534444
3	524288	534485
2	2	534621
1	262144	535412
4	0	535416
1	4	535505
1	262144	535980
1	4	536073
1	262144	536548
1	4	536641
1	262144	537116
1	4	537209
1	262144	537684
1	4	537777
1	262144	538252
1	4	538345
1	262144	538820
1	4	538913
1	262144	539388
1	4	539481
1	262144	539956
1	4	540049
1	262144	540524
1	4	540617
5	65536	540956
1	262144	541092
1	4	541185
5	262144	541190
4	262144	541418
3	65536	541450
4	524288	541491
3	524288	541627
1	262144	541660
1	4	541753
1	262144	542228
1	4	542321
5	3	542384
1	262144	542796
1	4	542889
1	262144	543364
1	4	543457
5	262144	543921
1	262144	543932
4	65536	543953
5	524288	543994
1	4	544025
4	524288	544130
1	262144	544500
1	4	544593
1	262144	545068
1	4	545161
1	262144	545636
1	4	545729
2	65536	545950
2	262144	545969
2	2	546065
1	262144	546204
1	4	546297
1	262144	546772
1	4	546865
1	262144	547340
1	4	547436
1	262144	547911
1	4	548004
1	262144	548479
1	4	548572
1	262144	549047
1	4	549140
1	262144	549615
1	4	549708
1	262144	550183
1	4	550276
1	262144	550751
1	4	550844
1	262144	551319
1	4	551412
1	262144	551887
1	4	551980
1	262144	552455
1	4	552548
1	262144	553023
1	4	553116
1	262144	553591
1	4	553684
1	262144	554159
1	4	554252
1	262144	554727
1	4	554820
1	262144	555295
1	4	555388
1	262144	555863
1	4	555956
1	262144	556431
1	4	556524
1	262144	556999
1	4	557092
1	262144	557567
1	4	557660
1	262144	558135
1	4	558228
1	262144	558703
1	4	558796
1	262144	559271
1	4	559364
1	262144	559839
1	4	559932
1	262144	560407
1	4	560500
1	262144	560975
1	4	561068
1	262144	561543
1	4	561636
1	262144	562111
1	4	562204
2	65536	562471
2	262144	562490
2	2	562586
1	262144	562679
1	4	562772
1	262144	563247
1	4	563340
1	262144	563815
1	4	563908
1	262144	564383
1	4	564476
1	262144	564951
1	4	565044
1	262144	565519
1	4	565612
1	262144	566087
1	4	566183
1	262144	566658
1	4	566751
1	262144	567226
1	4	567319
1	262144	567794
1	4	567887
1	262144	568362
1	4	568455
1	262144	568930
1	4	569023
1	262144	569498
1	4	569591
1	262144	570066
1	4	570159
1	262144	570634
1	4	570727
1	262144	571202
1	4	571295
1	262144	571770
1	4	571863
1	262144	572338
1	4	572431
1	262144	572906
1	4	572999
1	262144	573474
1	4	573567
1	262144	574042
1	4	574135
1	262144	574610
1	4	574703
1	262144	575178
1	4	575271
1	262144	575746
1	4	575839
1	262144	576314
1	4	576407
1	262144	576882
1	4	576975
1	262144	577450
1	4	577543
1	262144	578018
1	4	578111
1	262144	578586
1	4	578679
2	65536	578991
2	262144	579010
2	2	579106
1	262144	579154
1	4	579247
1	262144	579722
1	4	579815
1	262144	580290
1	4	580383
1	262144	580858
1	4	580951
1	262144	581426
1	4	581519
3	65536	581618
3	262144	581852
3	1	581933
1	262144	581994
2	262144	582080
1	4	582087
2	524288	582153
1	65536	582264
1	4	582626
2	65536	582708
2	262144	583007
2	2	583088
1	65536	584565
1	262144	584584
1	4	584680
4	65536	586426
4	262144	586660
4	0	586741
3	262144	586888
2	65536	586919
3	524288	586961
2	2	587096
1	262144	589059
1	4	589152
1	262144	589627
1	4	589720
1	262144	590195
1	4	590288
1	262144	590763
1	4	590856
1	262144	591331
1	4	591424
1	262144	591899
1	4	591992
5	65536	592281
1	262144	592467
5	262144	592515
1	4	592560
5	3	592596
4	262144	592743
3	65536	592775
4	524288	592816
3	524288	592952
1	262144	593035
1	4	593128
1	262144	593603
1	4	593696
5	262144	594133
4	65536	594165
1	262144	594171
5	524288	594206
1	4	594264
4	524288	594342
1	262144	594739
1	4	594832
1	262144	595307
1	4	595400
1	262144	595875
1	4	595968
1	262144	596443
1	4	596536
1	262144	597011
1	4	597104
1	262144	597579
1	4	597672
1	262144	598147
1	4	598240
1	262144	598715
1	4	598808
1	262144	599283
1	4	599376
2	65536	599493
2	262144	599512
2	2	599608
1	262144	599851
1	4	599944
1	262144	600419
1	4	600512
1	262144	600987
1	4	601080
1	262144	601555
1	4	601648
1	262144	602123
1	4	602216
1	262144	602691
1	4	602787
1	262144	603262
1	4	603355
1	262144	603830
1	4	603923
1	262144	604398
1	4	604491
1	262144	604966
1	4	605059
1	262144	605534
1	4	605627
1	262144	606102
1	4	606195
1	262144	606670
1	4	606763
1	262144	607238
1	4	607331
1	262144	607806
1	4	607899
1	262144	608374
1	4	608467
1	262144	608942
1	4	609035
1	262144	609510
1	4	609603
1	262144	610078
1	4	610171
1	262144	610646
1	4	610739
1	262144	611214
1	4	611307
1	262144	611782
1	4	611875
1	262144	612350
1	4	612443
1	262144	612918
1	4	613011
1	262144	613486
1	4	613579
1	262144	614054
1	4	614147
1	262144	614622
1	4	614715
1	262144	615190
1	4	615283
1	262144	615758
1	4	615851
2	65536	616014
2	262144	616033
2	2	616129
1	262144	616326
1	4	616419
1	262144	616894
1	4	616987
1	262144	617462
1	4	617555
1	262144	618030
1	4	618123
1	262144	618598
1	4	618691
1	262144	619166
1	4	619259
1	262144	619734
1	4	619827
1	262144	620302
1	4	620395
1	262144	620870
1	4	620963
1	262144	621438
1	4	621534
1	262144	622009
1	4	622102
1	262144	622577
1	4	622670
1	262144	623145
1	4	623238
1	262144	623713
1	4	623806
1	262144	624281
1	4	624374
1	262144	624849
1	4	624942
1	262144	625417
1	4	625510
1	262144	625985
1	4	626078
1	262144	626553
1	4	626646
1	262144	627121
1	4	627214
1	262144	627689
1	4	627782
1	262144	628257
1	4	628350
1	262144	628825
1	4	628918
1	262144	629393
1	4	629486
1	262144	629961
1	4	630054
1	262144	630529
1	4	630622
1	262144	631097
1	4	631190
1	262144	631665
1	4	631758
1	262144	632233
1	4	632326
2	65536	632534
2	262144	632553
2	2	632649
1	262144	632801
1	4	632894
1	262144	633369
1	4	633462
1	262144	633937
1	4	634030
1	262144	634505
1	4	634598
1	262144	635073
3	65536	635161
1	4	635166
3	262144	635395
3	1	635476
2	262144	635623
1	262144	635641
2	524288	635696
1	4	635734
1	65536	635911
1	4	636271
2	65536	636353
2	262144	636652
2	2	636733
4	65536	639969
1	65536	640154
1	262144	640173
4	262144	640203
1	4	640269
4	0	640284
3	262144	640431
2	65536	640462
3	524288	640504
2	2	640639
1	262144	642695
1	4	642788
1	262144	643262
1	4	643355
1	262144	643829
1	4	643922
1	262144	644396
1	4	644489
1	262144	644963
1	4	645056
1	262144	645530
1	4	645623
5	65536	645824
5	262144	646058
1	262144	646097
5	3	646139
1	4	646190
4	262144	646286
3	65536	646318
4	524288	646359
3	524288	646495
1	262144	646664
1	4	646757
1	262144	647231
1	4	647324
5	262144	647676
4	65536	647708
5	524288	647749
1	262144	647798
4	524288	647885
1	4	647891
1	262144	648365
1	4	648458
1	262144	648932
1	4	649025
1	262144	649499
1	4	649592
1	262144	650066
1	4	650159
1	262144	650633
1	4	650726
1	262144	651200
1	4	651293
1	262144	651767
1	4	651860
1	262144	652334
1	4	652427
1	262144	652901
1	4	652994
2	65536	653138
2	262144	653157
2	2	653253
1	262144	653468
1	4	653561
1	262144	654035
1	4	654128
1	262144	654602
1	4	654695
1	262144	655169
1	4	655262
1	262144	655736
1	4	655829
1	262144	656303
1	4	656396
1	262144	656870
1	4	656963
1	262144	657437
1	4	657530
1	262144	658004
1	4	658097
1	262144	658571
1	4	658667
1	262144	659141
1	4	659234
1	262144	659708
1	4	659801
1	262144	660275
1	4	660368
1	262144	660842
1	4	660935
1	262144	661409
1	4	661502
1	262144	661976
1	4	662069
1	262144	662543
1	4	662636
1	262144	663110
1	4	663203
1	262144	663677
1	4	663770
1	262144	664244
1	4	664337
1	262144	664811
1	4	664904
1	262144	665378
1	4	665471
1	262144	665945
1	4	666038
1	262144	666512
1	4	666605
1	262144	667079
1	4	667172
1	262144	667646
1	4	667739
1	262144	668213
1	4	668306
1	262144	668780
1	4	668873
1	262144	669347
1	4	669440
2	65536	669659
2	262144	669678
2	2	669774
1	262144	669914
1	4	670007
1	262144	670481
1	4	670574
1	262144	671048
1	4	671141
1	262144	671615
1	4	671708
1	262144	672182
1	4	672275
1	262144	672749
1	4	672842
1	262144	673316
1	4	673409
1	262144	673883
1	4	673976
1	262144	674450
1	4	674543
1	262144	675017
1	4	675110
1	262144	675584
1	4	675677
1	262144	676151
1	4	676244
1	262144	676718
1	4	676811
1	262144	677285
1	4	677381
1	262144	677855
1	4	677948
1	262144	678422
1	4	678515
1	262144	678989
1	4	679082
1	262144	679556
1	4	679649
1	262144	680123
1	4	680216
1	262144	680690
1	4	680783
1	262144	681257
1	4	681350
1	262144	681824
1	4	681917
1	262144	682391
1	4	682484
1	262144	682958
1	4	683051
1	262144	683525
1	4	683618
1	262144	684092
1	4	684185
1	262144	684659
1	4	684752
1	262144	685226
1	4	685319
1	262144	685793
1	4	685886
2	65536	686179
2	262144	686198
2	2	686294
1	262144	686360
1	4	686453
1	262144	686927
1	4	687020
1	262144	687494
1	4	687587
1	262144	688061
1	4	688154
1	262144	688628
1	4	688721
3	65536	688806
3	262144	689040
3	1	689121
1	262144	689195
2	262144	689268
1	4	689288
2	524288	689341
1	65536	689465
1	4	689829
2	65536	689911
2	262144	690210
2	2	690291
4	65536	693614
4	262144	693848
4	0	693929
3	262144	694076
2	65536	694107
3	524288	694149
2	2	694284
1	65536	695570
1	262144	695589
1	4	695685
1	262144	696268
1	4	696361
1	262144	696836
1	4	696929
1	262144	697404
1	4	697497
1	262144	697972
1	4	698065
1	262144	698540
1	4	698633
1	262144	699108
1	4	699201
5	65536	699469
1	262144	699676
5	262144	699703
1	4	699769
5	3	699784
4	262144	699931
3	65536	699963
4	524288	700004
3	524288	700140
1	262144	700244
1	4	700337
1	262144	700812
1	4	700905
5	262144	701321
4	65536	701353
1	262144	701380
5	524288	701394
1	4	701473
4	524288	701530
1	262144	701948
1	4	702041
1	262144	702516
1	4	702609
1	262144	703084
1	4	703177
1	262144	703652
1	4	703745
1	262144	704220
1	4	704313
1	262144	704788
1	4	704881
1	262144	705356
1	4	705449
1	262144	705924
1	4	706017
1	262144	706492
1	4	706585
2	65536	706696
2	262144	706715
2	2	706811
1	262144	707060
1	4	707153
1	262144	707628
1	4	707721
1	262144	708196
1	4	708289
1	262144	708764
1	4	708857
1	262144	709332
1	4	709425
1	262144	709900
1	4	709993
1	262144	710468
1	4	710561
1	262144	711036
1	4	711129
1	262144	711604
1	4	711697
1	262144	712172
1	4	712265
1	262144	712740
1	4	712833
1	262144	713308
1	4	713401
1	262144	713876
1	4	713969
1	65536	714146
1	262144	714165
1	4	714261
1	262144	714736
1	4	714829
1	262144	715304
1	4	715397
1	262144	715872
1	4	715965
1	262144	716440
1	4	716533
1	262144	717008
1	4	717101
1	262144	717576
1	4	717669
1	262144	718144
1	4	718237
1	262144	718712
1	4	718805
1	262144	719280
1	4	719373
1	262144	719848
1	4	719941
1	262144	720416
1	4	720509
1	262144	720984
1	4	721077
1	262144	721552
1	4	721645
1	262144	722120
1	4	722213
1	262144	722688
1	4	722781
2	65536	723217
2	262144	723236
1	262144	723256
2	2	723332
1	4	723349
1	262144	723824
1	4	723917
1	262144	724392
1	4	724485
1	262144	724960
1	4	725053
1	262144	725528
1	4	725621
1	262144	726096
1	4	726189
1	262144	726664
1	4	726757
1	262144	727232
1	4	727325
1	262144	727800
1	4	727893
1	262144	728368
1	4	728461
1	262144	728936
1	4	729029
1	262144	729504
1	4	729597
1	262144	730072
1	4	730165
1	262144	730640
1	4	730733
1	262144	731208
1	4	731301
1	262144	731776
1	4	731869
1	262144	732344
1	4	732437
1	262144	732912
1	4	733008
1	262144	733483
1	4	733576
1	262144	734051
1	4	734144
1	262144	734619
1	4	734712
1	262144	735187
1	4	735280
1	262144	735755
1	4	735848
1	262144	736323
1	4	736416
1	262144	736891
1	4	736984
1	262144	737459
1	4	737552
1	262144	738027
1	4	738120
1	262144	738595
1	4	738688
1	262144	739163
1	4	739256
1	262144	739731
2	65536	739737
2	262144	739756
1	4	739824
2	2	739852
1	262144	740299
1	4	740392
1	262144	740867
1	4	740960
1	262144	741435
1	4	741528
1	262144	742003
1	4	742096
3	65536	742364
1	262144	742571
3	262144	742598
1	4	742664
3	1	742679
2	262144	742826
2	524288	742899
1	262144	743139
1	4	743232
1	65536	743409
1	4	743771
2	65536	743853
2	262144	744152
2	2	744233
4	65536	747172
4	262144	747406
4	0	747487
3	262144	747634
2	65536	747665
3	524288	747707
2	2	747842
1	262144	749912
1	4	750005
1	262144	750480
1	4	750573
1	65536	750750
1	262144	750769
1	4	750865
1	262144	751340
1	4	751433
1	262144	751908
1	4	752001
1	262144	752476
1	4	752569
5	65536	753027
1	262144	753044
1	4	753137
5	262144	753261
5	3	753342
4	262144	753489
3	65536	753521
4	524288	753562
1	262144	753612
3	524288	753698
1	4	753705
1	262144	754180
1	4	754273
1	262144	754748
1	4	754841
5	262144	754879
4	65536	754911
5	524288	754952
4	524288	755088
1	262144	755316
1	4	755409
1	262144	755884
1	4	755977
1	262144	756452
1	4	756545
1	262144	757020
1	4	757113
1	262144	757588
1	4	757681
1	262144	758156
1	4	758249
1	262144	758724
1	4	758817
1	262144	759292
1	4	759385
1	262144	759860
1	4	759953
1	262144	760428
1	4	760521
2	65536	760638
2	262144	760657
2	2	760753
1	262144	760996
1	4	761089
1	262144	761564
1	4	761657
1	262144	762132
1	4	762225
1	262144	762700
1	4	762793
1	262144	763268
1	4	763361
1	262144	763836
1	4	763929
1	262144	764404
1	4	764497
1	262144	764972
1	4	765065
1	262144	765540
1	4	765633
1	262144	766108
1	4	766201
1	262144	766676
1	4	766769
1	262144	767244
1	4	767337
1	262144	767812
1	4	767905
1	262144	768380
1	4	768473
1	262144	768948
1	4	769041
1	262144	769516
1	4	769612
1	262144	770087
1	4	770180
1	262144	770655
1	4	770748
1	262144	771223
1	4	771316
1	262144	771791
1	4	771884
1	262144	772359
1	4	772452
1	262144	772927
1	4	773020
1	262144	773495
1	4	773588
1	262144	774063
1	4	774156
1	262144	774631
1	4	774724
1	262144	775199
1	4	775292
1	262144	775767
1	4	775860
1	262144	776335
1	4	776428
1	262144	776903
1	4	776996
2	65536	777159
2	262144	777178
2	2	777274
1	262144	777471
1	4	777564
1	262144	778039
1	4	778132
1	262144	778607
1	4	778700
1	262144	779175
1	4	779268
1	262144	779743
1	4	779836
1	262144	780311
1	4	780404
1	262144	780879
1	4	780972
1	262144	781447
1	4	781540
1	262144	782015
1	4	782108
1	262144	782583
1	4	782676
1	262144	783151
1	4	783244
1	262144	783719
1	4	783812
1	262144	784287
1	4	784380
1	262144	784855
1	4	784948
1	262144	785423
1	4	785516
1	262144	785991
1	4	786084
1	262144	786559
1	4	786652
1	262144	787127
1	4	787220
1	262144	787695
1	4	787788
1	262144	788263
1	4	788359
1	262144	788834
1	4	788927
1	262144	789402
1	4	789495
1	262144	789970
1	4	790063
1	262144	790538
1	4	790631
1	262144	791106
1	4	791199
1	262144	791674
1	4	791767
1	262144	792242
1	4	792335
1	262144	792810
1	4	792903
1	262144	793378
1	4	793471
2	65536	793679
2	262144	793698
2	2	793794
1	262144	793946
1	4	794039
1	262144	794514
1	4	794607
1	262144	795082
1	4	795175
1	262144	795650
1	4	795743
1	262144	796218
3	65536	796306
1	4	796311
3	262144	796540
3	1	796621
2	262144	796768
1	262144	796786
2	524288	796841
1	4	796879
1	65536	797056
1	4	797416
2	65536	797498
2	262144	797797
2	2	797878
4	65536	801114
4	262144	801348
4	0	801429
3	262144	801576
2	65536	801607
3	524288	801649
2	2	801784
1	262144	803548
1	4	803641
1	262144	804115
1	4	804208
1	262144	804682
1	4	804775
1	262144	805249
1	4	805342
1	262144	805816
1	4	805909
1	65536	806086
1	262144	806105
1	4	806201
1	262144	806675
1	4	806768
5	65536	806969
5	262144	807203
1	262144	807242
5	3	807284
1	4	807335
4	262144	807431
3	65536	807463
4	524288	807504
3	524288	807640
1	262144	807809
1	4	807902
1	262144	808376
1	4	808469
5	262144	808821
4	65536	808853
5	524288	808894
1	262144	808943
4	524288	809030
1	4	809036
1	262144	809510
1	4	809603
1	262144	810077
1	4	810170
1	262144	810644
1	4	810737
1	262144	811211
1	4	811304
1	262144	811778
1	4	811871
1	262144	812345
1	4	812438
1	262144	812912
1	4	813005
1	262144	813479
1	4	813572
1	262144	814046
1	4	814139
2	65536	814283
2	262144	814302
2	2	814398
1	262144	814613
1	4	814706
1	262144	815180
1	4	815273
1	262144	815747
1	4	815840
1	262144	816314
1	4	816407
1	262144	816881
1	4	816974
1	262144	817448
1	4	817541
1	262144	818015
1	4	818108
1	262144	818582
1	4	818675
1	262144	819149
1	4	819242
1	262144	819716
1	4	819809
1	262144	820283
1	4	820376
1	262144	820850
1	4	820943
1	262144	821417
1	4	821510
1	262144	821984
1	4	822077
1	262144	822551
1	4	822644
1	262144	823118
1	4	823211
1	262144	823685
1	4	823778
1	262144	824252
1	4	824345
1	262144	824819
1	4	824915
1	262144	825389
1	4	825482
1	262144	825956
1	4	826049
1	262144	826523
1	4	826616
1	262144	827090
1	4	827183
1	262144	827657
1	4	827750
1	262144	828224
1	4	828317
1	262144	828791
1	4	828884
1	262144	829358
1	4	829451
1	262144	829925
1	4	830018
1	262144	830492
1	4	830585
2	65536	830804
2	262144	830823
2	2	830919
1	262144	831059
1	4	831152
1	262144	831626
1	4	831719
1	262144	832193
1	4	832286
1	262144	832760
1	4	832853
1	262144	833327
1	4	833420
1	262144	833894
1	4	833987
1	262144	834461
1	4	834554
1	262144	835028
1	4	835121
1	262144	835595
1	4	835688
1	262144	836162
1	4	836255
1	262144	836729
1	4	836822
1	262144	837296
1	4	837389
1	262144	837863
1	4	837956
1	262144	838430
1	4	838523
1	262144	838997
1	4	839090
1	262144	839564
1	4	839657
1	262144	840131
1	4	840224
1	262144	840698
1	4	840791
1	262144	841265
1	4	841358
1	262144	841832
1	4	841925
1	262144	842399
1	4	842492
1	262144	842966
1	4	843059
1	262144	843533
1	4	843629
1	262144	844103
1	4	844196
1	262144	844670
1	4	844763
1	262144	845237
1	4	845330
1	262144	845804
1	4	845897
1	262144	846371
1	4	846464
1	262144	846938
1	4	847031
2	65536	847324
2	262144	847343
2	2	847439
1	262144	847505
1	4	847598
1	262144	848072
1	4	848165
1	262144	848639
1	4	848732
1	262144	849206
1	4	849299
1	262144	849773
1	4	849866
3	65536	849951
3	262144	850185
3	1	850266
1	262144	850340
2	262144	850413
1	4	850433
2	524288	850486
1	65536	850610
1	4	850974
2	65536	851056
2	262144	851355
2	2	851436
4	65536	854759
4	262144	854993
4	0	855074
3	262144	855221
2	65536	855252
3	524288	855294
2	2	855429
1	262144	857121
1	4	857214
1	262144	857689
1	4	857782
1	262144	858257
1	4	858350
1	262144	858825
1	4	858918
1	262144	859393
1	4	859486
1	262144	859961
1	4	860054
1	262144	860529
5	65536	860614
1	4	860622
256	65536	860628
5	262144	860848
5	3	860929
4	262144	861076
1	262144	861097
3	65536	861108
4	524288	861149
1	4	861190
512	65536	861253
3	524288	861285
256	524288	861360
1	65536	861367
1	262144	861386
1	4	861482
1	262144	861957
512	524288	861985
1	4	862050
5	262144	862466
4	65536	862498
1	262144	862525
5	524288	862539
1	4	862618
4	524288	862675
1	262144	863093
1	4	863186
1	262144	863661
1	4	863754
1	262144	864229
1	4	864322
1	262144	864797
1	4	864890
1	262144	865365
1	4	865458
1	262144	865933
1	4	866026
1	262144	866501
1	4	866594
1	262144	867069
1	4	867162
1	262144	867637
1	4	867730
2	65536	867841
2	262144	867860
2	2	867956
1	262144	868205
1	4	868298
1	262144	868773
1	4	868866
1	262144	869341
1	4	869434
1	262144	869909
1	4	870002
1	262144	870477
1	4	870570
1	262144	871045
1	4	871138
1	262144	871613
1	4	871706
1	262144	872181
1	4	872274
1	262144	872749
1	4	872842
1	262144	873317
1	4	873410
1	262144	873885
1	4	873978
1	262144	874453
1	4	874546
1	262144	875021
1	4	875114
1	262144	875589
1	4	875682
1	262144	876157
1	4	876250
1	262144	876725
1	4	876818
1	262144	877293
1	4	877386
1	262144	877861
1	4	877954
1	262144	878429
1	4	878522
1	262144	878997
1	4	879090
1	262144	879565
1	4	879658
1	262144	880133
1	4	880229
1	262144	880704
1	4	880797
1	262144	881272
1	4	881365
1	262144	881840
1	4	881933
1	262144	882408
1	4	882501
1	262144	882976
1	4	883069
1	262144	883544
1	4	883637
1	262144	884112
1	4	884205
2	65536	884362
2	262144	884381
2	2	884477
1	262144	884680
1	4	884773
1	262144	885248
1	4	885341
1	262144	885816
1	4	885909
1	262144	886384
1	4	886477
1	262144	886952
1	4	887045
1	262144	887520
1	4	887613
1	262144	888088
1	4	888181
1	262144	888656
1	4	888749
1	262144	889224
1	4	889317
1	262144	889792
1	4	889885
1	262144	890360
1	4	890453
1	262144	890928
1	4	891021
1	262144	891496
1	4	891589
1	262144	892064
1	4	892157
1	262144	892632
1	4	892725
1	262144	893200
1	4	893293
1	262144	893768
1	4	893861
1	262144	894336
1	4	894429
1	262144	894904
1	4	894997
1	262144	895472
1	4	895565
1	262144	896040
1	4	896133
1	262144	896608
1	4	896701
1	262144	897176
1	4	897269
1	262144	897744
1	4	897837
1	262144	898312
1	4	898405
1	262144	898880
1	4	898976
1	262144	899451
1	4	899544
1	262144	900019
1	4	900112
1	262144	900587
1	4	900680
2	65536	900882
2	262144	900901
2	2	900997
1	262144	901155
1	4	901248
1	262144	901723
1	4	901816
1	262144	902291
1	4	902384
1	262144	902859
1	4	902952
1	262144	903427
3	65536	903509
1	4	903520
3	262144	903743
3	1	903824
2	262144	903971
1	262144	903995
2	524288	904044
1	4	904088
1	65536	904265
1	4	904627
2	65536	904709
2	262144	905008
2	2	905089
4	65536	908317
4	262144	908551
4	0	908632
3	262144	908779
2	65536	908810
3	524288	908852
2	2	908987
1	262144	913148
1	524288	913221
5	65536	914172
5	262144	914406
5	3	914487
4	262144	914634
3	65536	914666
4	524288	914707
3	524288	914843
5	262144	916024
4	65536	916056
5	524288	916097
4	524288	916233
2	65536	921494
2	262144	921513
2	2	921609
2	65536	938015
2	262144	938034
2	2	938130
2	65536	954535
2	262144	954554
2	2	954650
3	65536	957162
3	262144	957396
3	1	957477
2	262144	957624
1	65536	957656
2	524288	957697
1	524288	958016
2	65536	958098
2	262144	958397
2	2	958478
4	65536	961970
4	262144	962204
4	0	962285
3	262144	962432
2	65536	962463
3	524288	962505
2	2	962640
5	65536	967825
5	262144	968059
5	3	968140
4	262144	968287
3	65536	968319
4	524288	968360
3	524288	968496
5	262144	969677
4	65536	969709
5	524288	969750
4	524288	969886
2	65536	974883
2	262144	974902
2	2	974998
2	65536	991404
2	262144	991423
2	2	991519
2	65536	1007924
2	262144	1007943
2	2	1009271
3	65536	1011783
3	262144	1012017
2	262144	1012245
1	65536	1012277
2	524288	1012318
1	524288	1012623
2	65536	1012705
2	262144	1013004
2	2	1013085
3	1	1013287
4	65536	1017780
4	262144	1018014
3	262144	1018242
2	65536	1018274
3	524288	1018315
2	2	1018451
4	0	1019284
5	65536	1024824
5	262144	1025058
4	262144	1025286
3	65536	1025318
4	524288	1025359
3	524288	1025495
5	3	1026290
5	262144	1027903
4	65536	1027935
5	524288	1027976
4	524288	1028112
2	65536	1029490
2	262144	1029509
2	2	1029605
2	65536	1046011
2	262144	1046030
2	2	1046126
2	65536	1062531
2	262144	1062550
2	2	1062646
3	65536	1065158
3	262144	1065392
3	1	1065473
2	262144	1065620
1	65536	1065652
2	524288	1065693
1	524288	1065980
2	65536	1066062
2	262144	1066361
2	2	1066442
4	65536	1069966
4	262144	1070200
4	0	1070281
3	262144	1070428
2	65536	1070459
3	524288	1070501
2	2	1070636
5	65536	1075821
5	262144	1076055
5	3	1076136
4	262144	1076283
3	65536	1076315
4	524288	1076356
3	524288	1076492
5	262144	1077749
4	65536	1077781
5	524288	1077822
4	524288	1077958
2	65536	1082847
2	262144	1082866
2	2	1082962
2	65536	1099368
2	262144	1099387
2	2	1099483
2	65536	1115888
2	262144	1115907
2	2	1116003
3	65536	1118515
3	262144	1118749
3	1	1118830
2	262144	1121479
2	524288	1121552
4	65536	1123323
4	262144	1123557
4	0	1123638
3	262144	1126282
3	524288	1126355
5	65536	1129178
5	262144	1129412
5	3	1129493
4	262144	1132007
4	524288	1132080
5	262144	1132608
5	524288	1132681
