1027	772	962336
768	262144	962423
5	262144	962424
768	516	962512
5	260	962513
1027	262144	962717
1	262144	962783
1027	1028	962791
1	4	962872
768	262144	962999
5	262144	963000
768	516	963088
5	260	963089
1027	262144	963172
1027	772	963245
1	262144	963360
1	4	963449
768	262144	963575
5	262144	963576
1027	262144	963626
768	516	963664
5	260	963665
1027	1028	963700
1	262144	963937
1	4	964026
1027	262144	964081
768	262144	964151
5	262144	964152
1027	772	964154
768	516	964240
5	260	964241
1	262144	964514
1027	262144	964535
1	4	964603
1027	1028	964613
768	262144	964727
5	262144	964728
768	516	964816
5	260	964817
1027	262144	964994
1027	772	965067
1	262144	965091
1	4	965180
768	262144	965303
5	262144	965304
768	516	965392
5	260	965393
1027	262144	965448
1027	1028	965522
1	262144	965668
1	4	965757
768	262144	965879
5	262144	965880
1027	262144	965903
768	516	965968
5	260	965969
1027	772	965976
1	262144	966245
1	4	966334
1027	262144	966357
1027	1028	966431
768	262144	966455
5	262144	966456
768	516	966544
5	260	966545
1027	262144	966812
1	262144	966822
1027	772	966885
1	4	966911
768	262144	967031
5	262144	967032
768	516	967120
5	260	967121
1027	262144	967266
1027	1028	967340
1	262144	967399
1	4	967488
768	262144	967607
5	262144	967608
768	516	967696
5	260	967697
1027	262144	967721
1027	772	967794
1	262144	967976
1	4	968065
1027	262144	968175
768	262144	968183
5	262144	968184
1027	1028	968249
768	516	968272
5	260	968273
1	262144	968553
1027	262144	968630
1	4	968642
1027	772	968703
768	262144	968759
5	262144	968760
768	516	968848
5	260	968849
1027	262144	969084
1	262144	969130
1027	1028	969158
1	4	969219
768	262144	969335
5	262144	969336
768	516	969424
5	260	969425
1027	262144	969539
4	65536	969604
1027	772	969612
4	262144	969632
1	262144	969707
4	258	969725
1	4	969800
768	262144	969911
5	262144	969912
1027	262144	969993
768	516	970000
5	260	970001
1027	1028	970067
1	262144	970288
1	4	970377
1027	262144	970448
768	262144	970487
5	262144	970488
1027	772	970521
768	516	970576
5	260	970577
1	262144	970865
1027	262144	970902
1	4	970954
1027	1028	970976
768	262144	971063
5	262144	971064
768	516	971152
5	260	971153
1027	262144	971357
1027	772	971430
1	262144	971442
1	4	971531
768	262144	971639
5	262144	971640
768	516	971728
5	260	971729
1027	262144	971811
1027	1028	971885
1	262144	972019
1	4	972108
768	262144	972215
5	262144	972216
1027	262144	972266
768	516	972304
5	260	972305
1027	772	972339
1	262144	972596
1	4	972685
1027	262144	972720
768	262144	972791
5	262144	972792
1027	1028	972794
5	260	972881
768	516	972884
1	262144	973173
1027	262144	973175
1027	772	973248
1	4	973262
5	262144	973368
768	262144	973371
5	260	973457
768	516	973460
1027	262144	973629
1027	1028	973703
1	262144	973750
1	4	973839
5	262144	973944
768	262144	973947
5	260	974033
768	516	974036
1027	262144	974084
1027	772	974157
1	262144	974327
1	4	974416
5	262144	974520
768	262144	974523
1027	262144	974538
5	260	974609
768	516	974612
1027	1028	974612
1	262144	974904
1	4	974993
1027	262144	974993
1027	772	975066
5	262144	975096
768	262144	975099
5	260	975185
768	516	975188
1027	262144	975447
1	262144	975481
1027	1028	975521
1	4	975570
5	262144	975672
768	262144	975675
768	516	975764
5	260	975765
770	65536	975810
770	262144	975838
1027	262144	975902
770	770	975931
1027	772	975975
1	262144	976058
1	4	976147
768	262144	976251
5	262144	976252
768	516	976340
5	260	976341
1027	262144	976356
1027	1028	976430
1	262144	976635
1	4	976724
1027	262144	976811
768	262144	976827
5	262144	976828
1027	772	976884
768	516	976916
5	260	976917
1	262144	977212
1027	262144	977265
1	4	977301
1027	1028	977339
768	262144	977403
5	262144	977404
768	516	977492
5	260	977493
1027	262144	977720
1	262144	977789
1027	772	977793
1	4	977878
768	262144	977979
5	262144	977980
768	516	978068
5	260	978069
1027	262144	978174
1027	1028	978248
1	262144	978366
1	4	978455
770	262144	978520
768	262144	978555
5	262144	978556
770	524288	978596
1027	262144	978629
768	516	978644
5	260	978645
1027	772	978702
1027	65536	978886
1	262144	978943
1	4	979032
768	262144	979131
5	262144	979132
768	516	979220
5	260	979221
1027	772	979260
770	65536	979347
1	262144	979520
1	4	979609
770	262144	979649
768	262144	979707
5	262144	979708
770	770	979727
768	516	979796
5	260	979797
1	262144	980097
1	4	980186
768	262144	980283
5	262144	980284
768	516	980372
5	260	980373
1	262144	980674
1	4	980763
768	262144	980859
5	262144	980860
768	516	980948
5	260	980949
1	262144	981251
1	4	981340
768	262144	981435
5	262144	981436
768	516	981524
5	260	981525
1	262144	981828
1	4	981917
768	262144	982011
5	262144	982012
768	516	982100
5	260	982101
1	262144	982405
1	4	982494
768	262144	982587
5	262144	982588
768	516	982676
5	260	982677
1	262144	982982
1	4	983071
768	262144	983163
5	262144	983164
768	516	983252
5	260	983253
1	262144	983559
1	4	983648
768	262144	983739
5	262144	983740
768	516	983828
5	260	983829
1	262144	984136
1	4	984225
768	262144	984315
5	262144	984316
768	516	984404
5	260	984405
1	262144	984713
1	4	984802
768	262144	984891
5	262144	984892
768	516	984980
5	260	984981
1	262144	985290
1	4	985379
768	262144	985467
5	262144	985468
768	516	985556
5	260	985557
1027	262144	985689
1027	1028	985763
1	262144	985867
1	4	985956
768	262144	986043
5	262144	986044
4	65536	986129
768	516	986132
5	260	986133
1027	262144	986144
4	262144	986157
1027	772	986217
4	258	986250
1	262144	986444
1	4	986533
1027	262144	986598
768	262144	986619
5	262144	986620
1027	1028	986672
768	516	986708
5	260	986709
1	262144	987021
1027	262144	987053
1	4	987110
1027	772	987126
768	262144	987195
5	262144	987196
768	516	987284
5	260	987285
1027	262144	987507
1027	1028	987581
1	262144	987598
1	4	987687
768	262144	987771
5	262144	987772
768	516	987860
5	260	987861
1027	262144	987962
1027	772	988035
1	262144	988175
1	4	988268
768	262144	988347
5	262144	988348
1027	262144	988416
768	516	988436
5	260	988437
1027	1028	988490
1	262144	988756
259	65536	988795
1	4	988845
1027	262144	988871
768	262144	988923
5	262144	988924
1027	772	988944
768	516	989012
5	260	989013
259	262144	989032
259	257	989110
4	262144	989258
1027	262144	989325
1	262144	989333
4	524288	989334
1027	1028	989399
1	4	989422
768	262144	989499
5	262144	989500
768	516	989588
5	260	989589
5	65536	989773
1027	262144	989780
1027	772	989853
1	262144	989910
1	4	989999
768	262144	990075
5	260	990132
768	516	990164
4	65536	990214
1027	262144	990234
1027	1028	990308
1	262144	990487
4	262144	990516
1	4	990576
4	258	990594
768	262144	990651
1027	262144	990689
768	516	990740
1027	772	990762
1	262144	991064
1027	262144	991143
1	4	991153
1027	1028	991217
768	262144	991227
768	516	991320
1027	262144	991598
1	262144	991641
1027	772	991671
1	4	991730
768	262144	991807
768	516	991896
1027	262144	992052
1027	1028	992126
1	262144	992218
1	4	992307
768	262144	992383
768	516	992472
1027	262144	992507
1027	772	992584
1	262144	992795
1	4	992884
768	262144	992959
1027	262144	992965
1027	1028	993043
768	516	993048
1	262144	993372
1027	262144	993424
1	4	993461
1027	772	993497
768	262144	993535
260	65536	993610
768	516	993624
260	262144	993847
1027	262144	993878
260	256	993925
1	262144	993949
1027	1028	993952
1	4	994038
259	262144	994078
4	65536	994108
768	262144	994111
5	65536	994112
5	262144	994140
259	524288	994154
768	516	994200
5	260	994233
4	258	994282
1027	262144	994333
1027	772	994406
1	262144	994526
1	4	994615
768	262144	994687
768	516	994776
1027	262144	994787
1027	1028	994861
1	262144	995103
1	4	995192
1027	262144	995242
768	262144	995263
1027	772	995315
768	516	995352
1	262144	995680
1027	262144	995696
1	4	995769
1027	1028	995770
768	262144	995839
768	516	995928
770	65536	996131
1027	262144	996151
770	262144	996159
1027	772	996224
770	770	996252
1	262144	996257
1	4	996346
768	262144	996415
768	516	996504
1027	262144	996605
1027	1028	996679
1	262144	996834
1	4	996923
768	262144	996991
1027	262144	997060
768	516	997080
1027	772	997133
1	262144	997411
1	4	997500
1027	262144	997514
768	262144	997567
1027	1028	997588
768	516	997656
1027	262144	997969
1	262144	997988
1027	772	998042
1	4	998077
768	262144	998143
768	516	998232
1027	262144	998423
1027	1028	998497
1	262144	998565
1	4	998654
768	262144	998719
768	516	998808
1027	262144	998878
1027	772	998951
1	262144	999142
1	4	999231
768	262144	999295
5	262144	999309
1027	262144	999332
768	516	999384
5	524288	999385
1027	1028	999406
261	65536	999472
261	262144	999709
1	262144	999719
1027	262144	999787
261	259	999787
1	4	999808
1027	772	999860
768	262144	999871
260	262144	999940
768	516	999960
259	65536	999966
260	524288	1000016
259	524288	1000140
1027	262144	1000241
1	262144	1000296
768	262144	1000447
261	262144	1001465
260	65536	1001491
1027	1028	1001547
1	4	1001617
260	524288	1001665
768	516	1001768
1027	262144	1001928
1027	772	1002001
1	262144	1002105
1	4	1002194
768	262144	1002255
768	516	1002344
1027	262144	1002382
1027	1028	1002456
1	262144	1002682
261	524288	1002692
1	4	1002771
768	262144	1002831
1027	262144	1002837
1027	772	1002910
768	516	1002920
1	262144	1003259
1027	262144	1003291
1	4	1003348
1027	1028	1003365
768	262144	1003407
768	516	1003496
1027	262144	1003746
1027	772	1003819
1	262144	1003836
1	4	1003925
768	262144	1003983
768	516	1004072
1027	262144	1004200
1027	1028	1004274
1	262144	1004413
1	4	1004502
768	262144	1004559
768	516	1004648
1027	262144	1004655
1027	772	1004728
1	262144	1004990
1	4	1005079
1027	262144	1005109
768	262144	1005135
1027	1028	1005183
768	516	1005224
1027	262144	1005564
1	262144	1005567
1027	772	1005637
1	4	1005656
768	262144	1005711
768	516	1005800
1027	262144	1006018
1027	1028	1006092
1	262144	1006144
1	4	1006233
768	262144	1006287
768	516	1006376
1	65536	1006417
1	262144	1006445
1027	262144	1006473
1	4	1006538
1027	772	1006546
768	262144	1006863
1027	262144	1006927
768	516	1006952
4	65536	1006999
1027	1028	1007001
1	262144	1007026
4	262144	1007027
1	4	1007115
1027	262144	1007382
768	262144	1007439
1027	772	1007455
768	516	1007528
1	262144	1007603
1	4	1007692
1027	262144	1007836
1027	1028	1007910
768	262144	1008015
768	516	1008104
1	262144	1008180
1	4	1008269
1027	262144	1008291
4	258	1008352
1027	772	1008364
768	262144	1008591
768	516	1008680
1027	262144	1008745
1	262144	1008757
1027	1028	1008819
1	4	1008846
768	262144	1009167
1027	262144	1009200
768	516	1009256
1027	772	1009273
1	262144	1009334
1	4	1009423
768	65536	1009440
768	262144	1009468
768	516	1009561
1027	262144	1009654
1027	1028	1009728
1	262144	1009911
1	4	1010000
768	262144	1010048
1027	262144	1010109
768	516	1010137
1027	772	1010182
1	262144	1010488
1027	262144	1010563
1	4	1010577
768	262144	1010624
1027	1028	1010637
768	516	1010713
1027	262144	1011018
1	262144	1011065
1027	772	1011091
1	4	1011154
768	262144	1011200
768	516	1011289
1027	262144	1011472
1027	1028	1011546
1	262144	1011642
1	4	1011731
768	262144	1011776
768	516	1011865
1027	262144	1011927
1027	772	1012000
1	262144	1012219
1	4	1012308
768	262144	1012352
1027	262144	1012381
768	516	1012441
1027	1028	1012455
770	65536	1012657
770	262144	1012685
1	262144	1012796
1027	262144	1012836
1	4	1012885
1027	772	1012909
768	262144	1012928
768	516	1013017
1027	262144	1013290
1027	1028	1013364
1	262144	1013373
1	4	1013462
768	262144	1013504
768	516	1013593
1027	262144	1013745
1027	772	1013818
1	262144	1013950
770	770	1014010
1	4	1014039
768	262144	1014080
768	516	1014169
1027	262144	1014199
1027	1028	1014273
1	262144	1014527
1	4	1014616
1027	262144	1014654
768	262144	1014656
1027	772	1014727
768	516	1014745
1	262144	1015104
1027	262144	1015108
1027	1028	1015182
1	4	1015193
768	262144	1015232
768	516	1015321
1027	262144	1015563
1027	772	1015636
1	262144	1015681
1	4	1015770
768	262144	1015808
768	516	1015897
1027	262144	1016017
1027	1028	1016091
1	262144	1016258
1	4	1016347
768	262144	1016384
1027	262144	1016472
768	516	1016473
1027	772	1016545
1	262144	1016835
1	4	1016924
1027	262144	1016926
768	262144	1016960
1027	1028	1017000
768	516	1017049
1027	262144	1017381
1	262144	1017412
1027	772	1017454
1	4	1017501
768	262144	1017536
768	516	1017625
1027	262144	1017835
1027	1028	1017909
1	262144	1017989
1	4	1018078
768	262144	1018112
768	516	1018201
1027	262144	1018290
1027	772	1018363
1	262144	1018566
1	4	1018655
768	262144	1018688
1027	262144	1018744
768	516	1018777
1027	1028	1018818
1	262144	1019143
1027	262144	1019199
1	4	1019232
768	262144	1019264
1027	772	1019272
768	516	1019353
1027	262144	1019653
1	262144	1019720
1027	1028	1019727
1	4	1019809
768	262144	1019840
768	516	1019929
1027	262144	1020108
1027	772	1020181
1	262144	1020297
1	4	1020386
768	262144	1020416
768	516	1020505
1027	262144	1020562
1027	1028	1020636
1	262144	1020874
1	4	1020963
768	262144	1020992
1027	262144	1021017
768	516	1021081
1027	772	1021090
1	262144	1021451
1027	262144	1021471
1	4	1021540
1027	1028	1021545
768	262144	1021568
768	516	1021657
1027	262144	1021926
1027	772	1021999
1	262144	1022028
1	4	1022117
768	262144	1022144
768	516	1022233
1027	262144	1022380
1027	1028	1022454
1	262144	1022605
1	4	1022694
768	262144	1022720
768	516	1022809
1027	262144	1022835
1027	772	1022908
1	262144	1023182
1	4	1023271
1027	262144	1023289
768	262144	1023296
1027	1028	1023363
768	516	1023385
1027	262144	1023744
1	262144	1023759
1027	772	1023817
1	4	1023848
768	262144	1023872
768	516	1023961
1027	262144	1024198
1027	1028	1024272
1	262144	1024336
1	4	1024425
768	262144	1024448
768	516	1024537
1027	262144	1024653
1027	772	1024726
4	65536	1024756
4	262144	1024784
4	258	1024877
1	262144	1024913
1	4	1025006
768	262144	1025024
1027	262144	1025107
768	516	1025113
1027	1028	1025181
1	262144	1025494
1027	262144	1025562
1	4	1025583
768	262144	1025600
1027	772	1025635
768	516	1025689
1027	262144	1026016
1	262144	1026071
1027	1028	1026090
1	4	1026160
768	262144	1026176
768	516	1026265
1027	262144	1026471
1027	772	1026544
1	262144	1026648
1	4	1026737
768	262144	1026752
768	516	1026841
1027	262144	1026925
1027	1028	1026999
1	262144	1027225
1	4	1027314
768	262144	1027328
1027	262144	1027380
768	516	1027417
1027	772	1027453
1	262144	1027802
1027	262144	1027834
1	4	1027891
768	262144	1027904
1027	1028	1027912
768	516	1027997
1027	262144	1028293
1027	772	1028366
1	262144	1028379
1	4	1028468
768	262144	1028484
768	516	1028573
1027	262144	1028747
1027	1028	1028821
1	262144	1028956
1	4	1029045
768	262144	1029060
768	516	1029149
1027	262144	1029202
1027	772	1029275
1	262144	1029533
1	4	1029622
768	262144	1029636
1027	262144	1029656
768	516	1029725
1027	1028	1029730
1	262144	1030110
1027	262144	1030111
1027	772	1030188
1	4	1030199
768	262144	1030212
768	516	1030301
770	65536	1030414
770	262144	1030442
770	770	1030535
1027	262144	1030569
1027	1028	1030643
1	262144	1030687
1	4	1030776
768	262144	1030788
768	516	1030877
1027	262144	1031024
1027	772	1031097
1	262144	1031264
1	4	1031353
768	262144	1031364
768	516	1031453
1027	262144	1031478
1027	1028	1031552
1	262144	1031841
1	4	1031930
1027	262144	1031933
768	262144	1031940
1027	772	1032006
768	516	1032029
1027	262144	1032387
1	262144	1032418
1027	1028	1032461
1	4	1032507
768	262144	1032516
768	516	1032605
1027	262144	1032842
1027	772	1032915
1	262144	1032995
1	4	1033084
768	262144	1033092
770	262144	1033153
768	516	1033181
770	524288	1033229
1027	262144	1033296
1027	1028	1033370
1027	65536	1033554
1	262144	1033572
1	4	1033661
768	262144	1033668
768	516	1033757
1027	1028	1033926
770	65536	1034013
1	262144	1034149
1	4	1034238
768	262144	1034244
770	262144	1034315
768	516	1034333
770	770	1034393
1027	262144	1034629
1027	772	1034702
1	262144	1034726
1	4	1034815
768	262144	1034820
768	516	1034909
1	262144	1035303
1	4	1035392
768	262144	1035396
768	516	1035485
1	262144	1035880
1	4	1035969
768	262144	1035972
768	516	1036061
1	262144	1036457
1	4	1036546
768	262144	1036548
768	516	1036637
1	262144	1037034
1	4	1037123
768	262144	1037124
768	516	1037213
1	262144	1037611
768	262144	1037700
1	4	1037700
768	516	1037789
1	262144	1038188
768	262144	1038276
1	4	1038277
768	516	1038365
1	262144	1038765
768	262144	1038852
1	4	1038854
768	516	1038941
1	262144	1039342
768	262144	1039428
1	4	1039431
768	516	1039517
1	262144	1039919
768	262144	1040004
1	4	1040008
768	516	1040093
1	262144	1040496
768	262144	1040580
1	4	1040585
768	516	1040669
1	262144	1041073
768	262144	1041156
1	4	1041162
768	516	1041245
4	65536	1041281
4	262144	1041309
4	258	1041402
1	262144	1041650
768	262144	1041732
1	4	1041739
768	516	1041821
1	262144	1042227
768	262144	1042308
1	4	1042316
768	516	1042397
1	262144	1042804
768	262144	1042884
1	4	1042893
768	516	1042973
1	262144	1043381
768	262144	1043460
1	4	1043474
768	516	1043549
259	65536	1043947
1	262144	1043962
1027	262144	1043998
768	262144	1044036
1	4	1044051
1027	1028	1044061
768	516	1044125
259	262144	1044184
4	262144	1044410
5	65536	1044436
1027	262144	1044442
4	524288	1044486
1027	1028	1044529
1	262144	1044539
768	262144	1044612
1	4	1044628
768	516	1044701
5	524288	1044795
4	65536	1044877
1027	262144	1044910
1027	1028	1044997
1	262144	1045116
4	262144	1045179
768	262144	1045188
1	4	1045205
4	258	1045257
768	516	1045277
1027	262144	1045378
259	257	1045451
1027	1028	1045465
1	262144	1045693
768	262144	1045764
1	4	1045782
1027	262144	1045846
768	516	1045853
1027	1028	1045933
1	262144	1046270
1027	262144	1046314
768	262144	1046340
1	4	1046359
1027	1028	1046401
768	516	1046433
1027	262144	1046782
1	262144	1046847
1027	1028	1046869
768	262144	1046920
1	4	1046936
768	516	1047009
1027	262144	1047250
1027	1028	1047337
1	262144	1047424
768	262144	1047496
1	4	1047513
768	516	1047585
1027	262144	1047718
1027	1028	1047805
1	262144	1048001
768	262144	1048072
1	4	1048090
768	516	1048161
1027	262144	1048186
1027	1028	1048273
1	262144	1048578
768	262144	1048648
1027	262144	1048654
1	4	1048667
768	516	1048737
1027	1028	1048741
1027	262144	1049122
1	262144	1049155
1027	1028	1049209
768	262144	1049224
1	4	1049244
768	516	1049313
1027	262144	1049590
1027	1028	1049677
1	262144	1049732
768	262144	1049800
1	4	1049821
768	516	1049889
260	65536	1049951
1027	262144	1050058
1027	1028	1050145
260	262144	1050188
1	262144	1050309
768	262144	1050376
1	4	1050398
259	262144	1050419
4	65536	1050449
768	516	1050465
259	524288	1050495
1027	262144	1050526
1027	1028	1050613
4	258	1050623
770	65536	1050797
770	262144	1050825
1	262144	1050886
770	770	1050918
768	262144	1050952
1	4	1050975
1027	262144	1050994
768	516	1051041
1027	1028	1051081
260	256	1051455
1027	262144	1051462
1	262144	1051463
768	262144	1051528
1027	1028	1051549
1	4	1051552
768	516	1051617
1027	262144	1051930
1027	1028	1052017
1	262144	1052040
768	262144	1052104
1	4	1052129
768	516	1052193
1027	262144	1052398
1027	1028	1052485
1	262144	1052617
768	262144	1052680
1	4	1052706
768	516	1052769
1027	262144	1052866
1027	1028	1052953
1	262144	1053194
768	262144	1053256
1	4	1053283
1027	262144	1053334
768	516	1053345
1027	1028	1053421
1	262144	1053771
1027	262144	1053802
768	262144	1053832
1	4	1053860
1027	1028	1053889
768	516	1053921
1027	262144	1054270
1	262144	1054348
1027	1028	1054357
768	262144	1054408
1	4	1054437
768	516	1054497
1027	262144	1054738
1027	1028	1054825
1	262144	1054925
768	262144	1054984
1	4	1055014
768	516	1055073
1027	262144	1055206
1027	1028	1055293
1	262144	1055502
768	262144	1055560
1	4	1055591
768	516	1055649
1027	262144	1055674
1027	1028	1055761
1	262144	1056079
768	262144	1056136
1027	262144	1056142
1	4	1056168
768	516	1056225
1027	1028	1056229
1027	262144	1056610
1	262144	1056656
1027	1028	1056697
768	262144	1056712
1	4	1056745
768	516	1056801
261	65536	1057002
1027	262144	1057078
1027	1028	1057165
1	262144	1057233
261	262144	1057239
768	262144	1057288
261	259	1057317
1	4	1057322
768	516	1057377
260	262144	1057470
259	65536	1057496
1027	262144	1057546
260	524288	1057546
1027	1028	1057633
259	524288	1057670
1	262144	1057810
768	262144	1057864
1	4	1057899
768	516	1057953
1027	262144	1058014
1027	1028	1058101
1	262144	1058387
768	262144	1058440
1	4	1058476
1027	262144	1058482
768	516	1058529
1027	1028	1058569
1027	262144	1058950
1	262144	1058964
768	262144	1059016
261	262144	1059033
1027	1028	1059037
1	4	1059053
260	65536	1059059
768	516	1059105
261	524288	1059109
260	524288	1059233
1027	262144	1059418
1027	1028	1059505
1	262144	1059541
768	262144	1059592
1	4	1059630
768	516	1059681
1027	262144	1059886
1027	1028	1059977
1	262144	1060118
768	262144	1060168
1	4	1060207
768	516	1060257
1027	262144	1060358
1027	1028	1060445
1	262144	1060695
768	262144	1060744
1	4	1060784
1027	262144	1060826
768	516	1060833
1027	1028	1060913
1	262144	1061272
1027	262144	1061294
768	262144	1061320
1	4	1061361
1027	1028	1061381
768	516	1061409
4	65536	1061662
4	262144	1061690
1027	262144	1061762
4	258	1061783
1	262144	1061849
1027	1028	1061849
768	262144	1061896
1	4	1061942
768	516	1061985
1027	262144	1062230
1027	1028	1062317
1	262144	1062430
768	262144	1062472
1	4	1062519
768	516	1062561
1027	262144	1062698
1027	1028	1062785
1	262144	1063007
768	262144	1063048
1	4	1063096
768	516	1063137
1027	262144	1063166
1027	1028	1063253
1	262144	1063584
768	262144	1063624
1027	262144	1063634
1	4	1063673
768	516	1063713
1027	1028	1063721
1027	262144	1064102
1	262144	1064161
1027	1028	1064189
768	262144	1064200
1	4	1064250
768	516	1064289
1027	262144	1064570
1027	1028	1064657
1	262144	1064738
768	262144	1064776
1	4	1064827
768	516	1064869
1027	262144	1065038
1027	1028	1065125
1	262144	1065315
768	262144	1065356
1	4	1065404
768	516	1065445
1027	262144	1065506
1027	1028	1065593
1	262144	1065892
768	262144	1065932
1027	262144	1065974
1	4	1065981
768	516	1066021
1027	1028	1066061
1027	262144	1066442
1	262144	1066469
768	262144	1066508
1027	1028	1066529
1	4	1066558
768	516	1066597
1027	262144	1066910
1027	1028	1066997
1	262144	1067046
768	262144	1067084
1	4	1067135
768	516	1067173
770	65536	1067323
770	262144	1067351
1027	262144	1067378
770	770	1067444
1027	1028	1067465
1	262144	1067623
768	262144	1067660
1	4	1067712
768	516	1067749
1027	262144	1067846
1027	1028	1067933
1	262144	1068200
768	262144	1068236
1	4	1068289
1027	262144	1068314
768	516	1068325
1027	1028	1068401
1	262144	1068777
1027	262144	1068782
768	262144	1068812
1	4	1068866
1027	1028	1068869
768	516	1068901
1027	262144	1069250
1027	1028	1069337
1	262144	1069354
768	262144	1069388
1	4	1069443
768	516	1069477
1027	262144	1069718
1027	1028	1069805
1	262144	1069931
768	262144	1069964
1	4	1070020
768	516	1070053
1027	262144	1070186
1027	1028	1070273
1	262144	1070508
768	262144	1070540
1	4	1070597
768	516	1070629
1027	262144	1070654
1027	1028	1070741
1	262144	1071085
768	262144	1071116
1027	262144	1071122
1	4	1071174
768	516	1071205
1027	1028	1071209
1027	262144	1071590
1	262144	1071662
1027	1028	1071677
768	262144	1071692
1	4	1071751
768	516	1071781
1027	262144	1072058
1027	1028	1072145
1	262144	1072239
768	262144	1072268
1	4	1072328
768	516	1072357
1027	262144	1072526
1027	1028	1072613
1	262144	1072816
768	262144	1072844
1	4	1072905
768	516	1072933
1027	262144	1072994
1027	1028	1073081
1	262144	1073393
768	262144	1073420
1027	262144	1073462
1	4	1073482
768	516	1073509
1027	1028	1073549
1027	262144	1073930
1	262144	1073970
768	262144	1073996
1027	1028	1074017
1	4	1074059
768	516	1074085
1027	262144	1074398
1027	1028	1074485
1	262144	1074547
768	262144	1074572
1	4	1074636
768	516	1074661
1027	262144	1074866
1027	1028	1074953
1	262144	1075124
768	262144	1075148
1	4	1075213
768	516	1075237
1027	262144	1075334
1027	1028	1075421
1	262144	1075701
768	262144	1075724
1	4	1075790
1027	262144	1075802
768	516	1075813
1027	1028	1075889
1027	262144	1076270
1	262144	1076278
768	262144	1076300
1027	1028	1076357
1	4	1076367
768	516	1076389
1027	262144	1076738
1027	1028	1076825
1	262144	1076855
768	262144	1076876
1	4	1076944
768	516	1076965
1027	262144	1077206
1027	1028	1077293
1	262144	1077432
768	262144	1077452
1	4	1077521
768	516	1077541
1027	262144	1077674
1027	1028	1077761
1	262144	1078009
768	262144	1078028
1	4	1078098
768	516	1078117
1027	262144	1078142
4	65536	1078187
4	262144	1078215
1027	1028	1078229
4	258	1078308
1	262144	1078586
768	262144	1078604
1027	262144	1078610
1	4	1078675
768	516	1078693
1027	1028	1078701
1027	262144	1079082
1	262144	1079163
1027	1028	1079169
768	262144	1079180
1	4	1079252
768	516	1079269
1027	262144	1079550
1027	1028	1079637
1	262144	1079740
768	262144	1079756
1	4	1079829
768	516	1079845
1027	262144	1080018
1027	1028	1080105
1	262144	1080317
768	262144	1080332
1	4	1080410
768	516	1080421
1027	262144	1080486
1027	1028	1080573
1	262144	1080898
768	262144	1080908
1027	262144	1080954
1	4	1080987
768	516	1080997
1027	1028	1081041
1027	262144	1081422
1	262144	1081475
768	262144	1081484
1027	1028	1081509
1	4	1081564
768	516	1081573
1027	262144	1081890
1027	1028	1081977
1	262144	1082052
768	262144	1082060
1	4	1082141
768	516	1082149
1027	262144	1082358
1027	1028	1082445
1	262144	1082629
768	262144	1082636
1	4	1082718
768	516	1082725
1027	262144	1082826
1027	1028	1082913
1	262144	1083206
768	262144	1083212
1027	262144	1083294
1	4	1083295
768	516	1083305
1027	1028	1083381
1027	262144	1083762
1	262144	1083783
768	262144	1083792
770	65536	1083848
1027	1028	1083849
1	4	1083872
770	262144	1083876
768	516	1083881
770	770	1083969
1027	262144	1084230
1027	1028	1084317
1	262144	1084360
768	262144	1084368
1	4	1084449
768	516	1084457
1027	262144	1084698
1027	1028	1084785
1	262144	1084937
768	262144	1084944
1	4	1085026
768	516	1085033
1027	262144	1085166
1027	1028	1085253
1	262144	1085514
768	262144	1085520
1	4	1085603
768	516	1085609
770	262144	1085622
1027	262144	1085634
770	770	1085711
1027	1028	1085721
1	262144	1086091
768	262144	1086096
1027	262144	1086102
1	4	1086180
768	516	1086185
1027	1028	1086189
770	262144	1086199
770	770	1086288
1027	262144	1086570
1027	1028	1086657
1	262144	1086668
768	262144	1086672
1	4	1086757
768	516	1086761
770	262144	1086776
770	770	1086865
1027	262144	1087038
1027	1028	1087125
1	262144	1087245
768	262144	1087248
1	4	1087334
768	516	1087337
770	262144	1087353
770	770	1087442
1027	262144	1087506
1027	1028	1087593
1	262144	1087822
768	262144	1087824
1	4	1087911
768	516	1087913
770	262144	1087930
1027	262144	1087974
770	770	1088019
1027	1028	1088061
1	262144	1088399
768	262144	1088400
1027	262144	1088442
1	4	1088488
768	516	1088489
770	262144	1088507
1027	1028	1088529
770	770	1088596
1027	262144	1088910
768	262144	1088976
1	262144	1088976
1027	1028	1088997
768	516	1089065
1	4	1089065
770	262144	1089084
770	770	1089173
1027	262144	1089378
1027	1028	1089465
768	262144	1089552
1	262144	1089553
768	516	1089641
1	4	1089642
770	262144	1089661
770	770	1089750
1027	262144	1089846
1027	1028	1089933
768	262144	1090128
1	262144	1090130
768	516	1090217
1	4	1090219
770	262144	1090238
1027	262144	1090314
770	770	1090327
1027	1028	1090401
768	262144	1090704
1	262144	1090707
1027	262144	1090782
768	516	1090793
1	4	1090796
770	262144	1090815
1027	1028	1090869
770	770	1090904
1027	262144	1091250
768	262144	1091280
1	262144	1091284
1027	1028	1091337
768	516	1091369
1	4	1091373
770	262144	1091392
770	770	1091481
1027	262144	1091718
1027	1028	1091805
768	262144	1091856
1	262144	1091861
768	516	1091945
1	4	1091950
770	262144	1091969
770	770	1092058
1027	262144	1092186
1027	1028	1092273
768	262144	1092432
1	262144	1092438
768	516	1092521
1	4	1092527
770	262144	1092546
770	770	1092635
